round,phase,gate,lr,acc,delta_acc,client,fedavg_weight,params_update_norm,params_update_relative,params_distance_to_fused,params_cos_to_fused,bn_mean_update_norm,bn_mean_update_relative,bn_mean_distance_to_fused,bn_mean_cos_to_fused,bn_var_update_norm,bn_var_update_relative,bn_var_distance_to_fused,bn_var_cos_to_fused,local_steps,a_ratio,a_prec
77,1,0.0,0.1269107380402805,0.7453,-0.03660000000000008,6,0.125,7.417321468906088,0.14596207991922733,6.6196625204357336,0.47639703864232197,4.557837797984449,0.17588650545178786,4.070209440004674,0.4636174413851411,4.738004509934116,0.06469137730136817,5.0244767637897985,0.054125952357555455,95,0.5031661184210526,0.7927596633161723
78,1,0.0,0.12634103294465168,0.7596,0.01430000000000009,11,0.125,5.420095558563763,0.10695738774452739,5.030436715815502,0.3724819671443635,3.562964542817681,0.1376617711946834,3.2286294491127485,0.4231147132543511,3.455877648622177,0.04798963723814471,2.890787042595167,0.5628536199217558,95,0.7498355263157894,0.9507567449001975
78,1,0.0,0.12634103294465168,0.7596,0.01430000000000009,13,0.125,5.802937046784873,0.11451218545204375,5.502657026314489,0.3198545267531701,3.3730595390906513,0.1303244376743443,3.216291417653256,0.3215024652616016,3.460631528552726,0.048055651430930636,3.248164875584483,0.43139554578379924,95,0.5727384868421053,0.7475769976308422
78,1,0.0,0.12634103294465168,0.7596,0.01430000000000009,0,0.125,5.530570338242682,0.10913744042412266,5.152610590789258,0.36354957109107955,3.801038865632364,0.1468602160741617,3.429676434685035,0.43389599260748174,4.829104940798412,0.0670587960156064,4.06430561391047,0.5421337081987557,95,0.7852796052631579,0.964813069431354
78,1,0.0,0.12634103294465168,0.7596,0.01430000000000009,14,0.125,5.071742280917904,0.10008316270796397,4.772258284268809,0.3447973679857337,3.3703545556589165,0.1302199256013809,3.040923234748817,0.43120923490841123,6.736665407056375,0.09354790937355272,4.954777124214202,0.8245014639596246,95,0.6528371710526316,0.8851168356742458
78,1,0.0,0.12634103294465168,0.7596,0.01430000000000009,6,0.125,6.074446407252228,0.11987001201248003,5.727634046957791,0.33318705657081676,4.0282172012882125,0.1556376741957944,3.843361327259483,0.3050341964594716,3.682989960569262,0.051143405562958606,4.750124668381967,-0.18699978622627775,95,0.5319078947368421,0.8104514533085961
78,1,0.0,0.12634103294465168,0.7596,0.01430000000000009,5,0.125,6.206756589198651,0.12248095332893578,5.637647309472028,0.4286142080601245,3.893394253603991,0.15042853850194873,3.561252560707919,0.4052337822633745,3.333847504216879,0.046295080035153605,3.101473520936108,0.4521956821024368,95,0.6421875,0.8124599820719682
78,1,0.0,0.12634103294465168,0.7596,0.01430000000000009,8,0.125,5.705504674012986,0.11258950494561493,5.362863846765626,0.3420676099641316,3.6379104422328403,0.14055744560661854,3.4395048889288264,0.3329770784528069,4.935163180728638,0.06853156125149282,3.7749187829104938,0.670594985676675,95,0.590625,0.6476608187134503
78,1,0.0,0.12634103294465168,0.7596,0.01430000000000009,18,0.125,5.631063899489549,0.1111205288549395,5.11551323959625,0.42119792429758873,3.7581956661644913,0.1452048892665224,3.232016286187105,0.5291565673512232,4.307362445041395,0.05981368040421143,2.8522687325289326,0.7834986214983553,95,0.7008223684210526,0.9232574513025111
79,1,0.0,0.12576569772619958,0.7724,0.012799999999999923,17,0.125,6.777606554140712,0.13419322587484436,6.151096574367482,0.4248441417213152,4.2324143239407634,0.1659359063431244,3.699753558970976,0.49169462195268804,4.1287320807975165,0.05878453551926038,4.566105094350148,0.0434421790121533,95,0.5829769736842105,0.6442375511355621
79,1,0.0,0.12576569772619958,0.7724,0.012799999999999923,13,0.125,6.179902557108553,0.12235898515294356,5.745886168025719,0.3690673360096908,4.085555592112716,0.1601781674014418,3.6248601056388363,0.46246597796952565,3.6439222656120083,0.05188185468574077,2.945273096013455,0.588816012584376,95,0.5624588815789474,0.7392353242196067
79,1,0.0,0.12576569772619958,0.7724,0.012799999999999923,4,0.125,6.892733125840328,0.1364726745145481,6.170603643258782,0.45735500982761934,4.254202824398063,0.16679014562465894,3.6772933871385214,0.5126418763102971,5.222188294458946,0.07435307190593726,4.088385983837072,0.6774834960365713,95,0.5407483552631579,0.7544673408866246
79,1,0.0,0.12576569772619958,0.7724,0.012799999999999923,10,0.125,6.917337809687504,0.13695983497019093,6.275791660375569,0.42703660609647004,4.656599088292489,0.18256648122127364,4.069532556285016,0.5017931199694782,4.302511951832074,0.06125879851367346,3.513468600080254,0.5836878923282325,95,0.6368009868421053,0.8913927810421644
79,1,0.0,0.12576569772619958,0.7724,0.012799999999999923,6,0.125,5.888734915854392,0.11659401122916302,5.589187425961426,0.32689851635025735,4.111188710325535,0.16118313864893638,3.6876196489531243,0.44234980111499916,4.2353165634423044,0.06030207630011537,3.219304419830836,0.6706416213695154,95,0.5431332236842106,0.8165644636232872
79,1,0.0,0.12576569772619958,0.7724,0.012799999999999923,7,0.125,6.4664039135788105,0.1280315689677674,6.001168169966116,0.37248340920911854,3.6442466363073494,0.14287622199768502,3.434285189434672,0.35705395131677836,4.057059056433356,0.05776406110627935,3.6093265297197883,0.4613429252952651,95,0.6972450657894737,0.7976057085569381
79,1,0.0,0.12576569772619958,0.7724,0.012799999999999923,11,0.125,5.153417856275097,0.10203510057574564,5.113107391711863,0.2533940782446466,3.451132417502418,0.13530499185041903,3.352187378293501,0.30995255308977193,3.4416100710442734,0.049001350900363325,3.3365662467007473,0.3589546104779842,95,0.7599917763157895,0.9462749553643889
79,1,0.0,0.12576569772619958,0.7724,0.012799999999999923,16,0.125,6.9490739184918855,0.13758819407943626,6.4342242348846295,0.37872524852007977,4.048922908513952,0.15874194753034895,3.829234071518581,0.3385632684117039,4.592597675924068,0.06538901433242969,3.711714161880796,0.6052858381644026,95,0.5461348684210526,0.6962806806203885
80,1,0.0,0.12518479547691433,0.7702,-0.0021999999999999797,4,0.125,5.856584292003278,0.11621228959220332,5.531972613141956,0.33225790536242117,3.823746944653817,0.15043590217413938,3.596576553995189,0.3445177034470382,5.533938483113059,0.08005288391712297,4.595274794219276,0.5721107578049788,95,0.57421875,0.8098102398854279
80,1,0.0,0.12518479547691433,0.7702,-0.0021999999999999797,17,0.125,5.9068959866518815,0.11721062530067446,5.4973779540431185,0.36612424194692905,3.721921355324456,0.14642982525092849,3.326835864029025,0.44980678999487805,3.4593124715181167,0.05004174523452828,3.4810976483496847,0.3448762655105731,95,0.6034950657894737,0.6886284663078286
80,1,0.0,0.12518479547691433,0.7702,-0.0021999999999999797,18,0.125,5.965179650865028,0.11836714892030054,5.3692142132387035,0.44036884268490517,3.613188791033323,0.14215201041600217,3.129143632205962,0.5063512368473198,3.8201361601214976,0.055261350936047685,3.0135469141216884,0.6151103873276986,95,0.687171052631579,0.9136548587841072
80,1,0.0,0.12518479547691433,0.7702,-0.0021999999999999797,14,0.125,5.646084116060629,0.11203533145650997,5.197258372589126,0.39078747188740975,3.4616990360882247,0.13619201926460855,3.0060431017528364,0.4988293243953066,5.2862797140288205,0.07647030005699207,3.6770336078111576,0.788877834209299,95,0.6298108552631579,0.8553894365737416
80,1,0.0,0.12518479547691433,0.7702,-0.0021999999999999797,8,0.125,6.130185613253391,0.12164136469684109,5.708450930198047,0.3645037434938803,4.017383411280473,0.15805405185099541,3.5092758585592634,0.5007154546838969,4.273092536884993,0.061813730287429765,3.6169214967503156,0.5339044987761543,95,0.5833881578947369,0.5922610656893149
80,1,0.0,0.12518479547691433,0.7702,-0.0021999999999999797,7,0.125,5.586021508566195,0.11084350823877935,5.217454143663479,0.35971050854312325,3.558860957305673,0.1400146156568086,3.318531024894558,0.3671653239657362,3.620215599890918,0.05236933877334981,2.4998031219569916,0.7249655523883188,95,0.6942434210526316,0.9134683724235964
80,1,0.0,0.12518479547691433,0.7702,-0.0021999999999999797,9,0.125,6.015770506570746,0.11937102402579812,5.572936920602127,0.3765855614512267,3.439659913998634,0.13532494430837771,3.2944414505013793,0.31619631244839336,3.8000578528430915,0.05497090202579771,4.451755000301028,0.033016058541519594,95,0.5725328947368421,0.6991525423728814
80,1,0.0,0.12518479547691433,0.7702,-0.0021999999999999797,5,0.125,6.237536621376901,0.12377153235465121,5.7158036413835225,0.40263119888789906,3.6794807090084545,0.14476010259150202,3.4195734143787164,0.37208944220610046,4.957093279076079,0.07170835274861882,3.5478001129698553,0.7407928607613558,95,0.6442434210526315,0.8100587184069441
81,1,0.0,0.12459838989927387,0.7907,0.020499999999999963,15,0.125,7.399243118847627,0.14719857286359522,6.658339448820294,0.46944137756798265,4.79871655648836,0.18923156452348844,4.28969900319839,0.4824299658339804,4.11380593315173,0.06081103259423489,3.83371637686241,0.36271705802659937,95,0.55546875,0.5787993189725368
81,1,0.0,0.12459838989927387,0.7907,0.020499999999999963,5,0.125,5.735334793201273,0.11409722358002922,5.366453881532259,0.35393105518867535,3.6144779796283815,0.14253255322946168,3.3115152694116357,0.40077505226625826,2.9097745153631034,0.04301281970295932,2.549842116773068,0.48230649589361463,95,0.652672697368421,0.8508158508158508
81,1,0.0,0.12459838989927387,0.7907,0.020499999999999963,17,0.125,5.4029888562982045,0.10748562198465346,5.1971884464421665,0.29479834338411715,3.274414201693974,0.12912255078843668,3.0475288750506775,0.372894513270111,3.032120858313503,0.04482136574762948,2.4163654403341344,0.6187447095536709,95,0.5899259868421053,0.733393740851746
81,1,0.0,0.12459838989927387,0.7907,0.020499999999999963,6,0.125,6.493619603012808,0.12918233972442,5.925961388664521,0.4165383397815172,3.79888275474774,0.14980433177496805,3.4367732944407945,0.4283996770578109,4.1368199185020345,0.06115122953983762,3.616030219085811,0.5096413828591441,95,0.5088404605263158,0.8172929292929293
81,1,0.0,0.12459838989927387,0.7907,0.020499999999999963,0,0.125,5.809703200406105,0.11557668887544648,5.5185765781794895,0.31805481005543607,3.887940710477071,0.153316224194023,3.55655502655686,0.405089266525999,4.646689114429472,0.06868820935759612,4.7687792954460155,0.07404675786158552,95,0.7861019736842105,0.9630714509885971
81,1,0.0,0.12459838989927387,0.7907,0.020499999999999963,13,0.125,6.164659509752372,0.12263809520112978,5.642190688392362,0.4061091525360688,3.760513565427234,0.1482912893522394,3.4599261224494233,0.3917791145882098,2.9546147281917565,0.043675655939807906,2.656028304328365,0.441623523873007,95,0.5969572368421052,0.8007990081278413
81,1,0.0,0.12459838989927387,0.7907,0.020499999999999963,18,0.125,5.252347637680948,0.10448880568348204,5.054825579596736,0.2969203471694494,3.2970428578981874,0.13001488438767742,3.2440118281971575,0.2572802579088215,4.139590321934681,0.061192182150675234,3.8791627419130794,0.34914305159389253,95,0.70703125,0.9305030532131433
81,1,0.0,0.12459838989927387,0.7907,0.020499999999999963,4,0.125,5.7546881194535064,0.11448223350046768,5.479719204433933,0.31280573060169187,3.250925251815248,0.12819629255204318,3.0509796781639342,0.35720946594502656,4.263771536675034,0.06302785160613295,3.884337283320734,0.4190114326720237,95,0.5821957236842106,0.804859100218942
82,1,0.0,0.12400654529925792,0.7805,-0.010199999999999987,16,0.125,6.874609503487275,0.13711408564688532,6.247547410854595,0.42540707931575233,3.8474265256692415,0.15308868157080524,3.392101412307982,0.4848988071341678,4.24970046626931,0.06339928414842766,3.472949406577862,0.6103081312315142,95,0.5528782894736842,0.7069760523575784
82,1,0.0,0.12400654529925792,0.7805,-0.010199999999999987,4,0.125,5.803349882127815,0.11574781263914272,5.426494761868593,0.35772772660590263,3.3842028647449873,0.1346570626561437,3.205526224528244,0.33333337683361536,3.9399297993100424,0.05877796114195251,3.0251648839652026,0.6854827967655491,95,0.5868421052631579,0.8138312780269058
82,1,0.0,0.12400654529925792,0.7805,-0.010199999999999987,6,0.125,5.697418674327048,0.11363501471342716,5.427911097478416,0.3184064662657325,3.400064924345309,0.1352882122765483,3.183956544310356,0.3569040756493371,2.8404552041937823,0.04237541634543746,2.4270858757776486,0.5265812192502594,95,0.5461348684210526,0.828188525824424
82,1,0.0,0.12400654529925792,0.7805,-0.010199999999999987,15,0.125,6.164931267078241,0.12295955331463311,5.869571152692327,0.3134136673393614,3.9087623711237756,0.1555292281676066,3.7602698990705075,0.2851590736835706,3.8222049953721,0.05702168011569663,3.417808426685028,0.44773521989630916,95,0.5388569078947368,0.6334986646318199
82,1,0.0,0.12400654529925792,0.7805,-0.010199999999999987,9,0.125,6.113397321963937,0.12193170878607625,5.6723589552079945,0.3731318357365682,3.7621906749600686,0.14969715637322828,3.4469448481922234,0.40117296640559813,3.2859054229367355,0.0490208788236097,3.429063268626572,0.1807420790867448,95,0.603125,0.7131851649850014
82,1,0.0,0.12400654529925792,0.7805,-0.010199999999999987,12,0.125,6.371578385633799,0.12708113006716515,5.811067862050769,0.4123448957264955,3.679289627398285,0.14639853273807918,3.3375769315678734,0.4220473908326617,3.5426863915067233,0.052851673421839024,3.135640433613379,0.4660745673945672,95,0.5987253289473684,0.8076368381292494
82,1,0.0,0.12400654529925792,0.7805,-0.010199999999999987,2,0.125,6.860534939520817,0.13683336847041724,6.244695099278739,0.42139992792079106,4.052368005188069,0.16124328067474786,3.709025101440747,0.40613157809767303,3.6778829555539487,0.05486860742647152,3.4055573845558884,0.3872740642822239,95,0.5421052631578948,0.6378185679611651
82,1,0.0,0.12400654529925792,0.7805,-0.010199999999999987,3,0.125,6.101335870043998,0.1216911431291124,5.654073463480929,0.3759497541220894,3.603703896417297,0.14339098475132922,3.293930505618891,0.40568519472046677,3.6013216479069095,0.05372642525697124,3.1471108601133557,0.4861566405309259,95,0.6484375,0.7684210526315789
83,1,0.0,0.12340932657929628,0.7622,-0.018299999999999983,6,0.125,5.538089834614186,0.1107120040155552,5.3408367810860495,0.2941754998031713,3.269012497256501,0.13186577853953177,3.0739082281248393,0.3554888798945726,2.980432941968248,0.04523433007522267,2.5394132026126597,0.523651964330773,95,0.5645970394736842,0.8437113101740586
83,1,0.0,0.12340932657929628,0.7622,-0.018299999999999983,10,0.125,6.6466130681819795,0.1328725020123602,6.000849125776351,0.4385128234083142,3.9421377447034014,0.15901837733922852,3.5637015836197223,0.4304947209216053,3.321402684670801,0.05040926210267688,2.9545481854441844,0.45684380063612645,95,0.6591694078947369,0.8928326367662653
83,1,0.0,0.12340932657929628,0.7622,-0.018299999999999983,17,0.125,6.080957063152649,0.12156446769539918,5.7044309661542725,0.34836401769115044,3.541439292294319,0.14285495996751352,3.3771366442747643,0.31864432659423964,3.7989170248793247,0.05765654519919912,3.7259345478257697,0.24787040368802082,95,0.5733141447368421,0.7478304525568386
83,1,0.0,0.12340932657929628,0.7622,-0.018299999999999983,18,0.125,6.053802329617973,0.12102161717149795,5.639853153640246,0.3641406361773442,3.7462229175030717,0.1511155439184659,3.414320335751508,0.4116823368813641,4.3303801016164565,0.06572261368790827,3.6553905329833465,0.5845696796548191,95,0.6966282894736842,0.9209656475032464
83,1,0.0,0.12340932657929628,0.7622,-0.018299999999999983,8,0.125,6.570422782393218,0.13134938131946894,5.957321131274185,0.4277909252209092,3.9528983734773124,0.15945244074279077,3.5515012795554632,0.4438247398552878,3.7990886198343916,0.05765914951306488,3.2833538287583393,0.5161198874010832,95,0.6122121710526316,0.5484585935925851
83,1,0.0,0.12340932657929628,0.7622,-0.018299999999999983,7,0.125,6.275893192341511,0.12546143761861053,5.808210041383421,0.37883996492865596,3.8939021690653823,0.15707264548896854,3.540892500670402,0.417320625732568,4.146349359128392,0.06292956062757134,3.836558197293109,0.3794685921345963,95,0.6752878289473684,0.8338306034220301
83,1,0.0,0.12340932657929628,0.7622,-0.018299999999999983,15,0.125,6.136968601207598,0.12268419485968216,5.688505247048556,0.37530194206879613,3.901872328332722,0.1573941466327402,3.583109590605576,0.39605801202940744,4.20016760065697,0.06374636548403763,3.9690413878820783,0.32887494413948914,95,0.5388157894736842,0.6795634920634921
83,1,0.0,0.12340932657929628,0.7622,-0.018299999999999983,19,0.125,6.646908680714776,0.13287841160517927,6.2067803836048325,0.35787835052743955,3.9640969882454806,0.15990417167260768,3.6568037562301514,0.38612974101134584,4.342639281707316,0.06590867249529594,4.359170088326864,0.16442907194565404,95,0.5803865131578947,0.8320935175345378
84,1,0.0,0.1228067992311517,0.7749,0.012700000000000045,12,0.125,6.378969221906833,0.127744804442808,5.799775919521943,0.4187108532219846,3.407653300097565,0.1383576662136872,3.066423180005036,0.43655483610695545,3.731140928010493,0.057150384772931793,3.573933582062451,0.324054592619125,95,0.6001644736842106,0.7806933406412716
84,1,0.0,0.1228067992311517,0.7749,0.012700000000000045,0,0.125,6.121595272372556,0.12259065120767117,5.545467865666207,0.4249545544589733,3.869781166252319,0.15712099904794366,3.3844463261259787,0.4937559946552149,5.30906355713281,0.08131963678892078,4.2593309449079015,0.7013410872716483,95,0.7617598684210526,0.9632408506963187
84,1,0.0,0.1228067992311517,0.7749,0.012700000000000045,18,0.125,5.477965736363952,0.10970136982837386,5.238897579487638,0.31588874843341036,3.2279448073402603,0.13106113529724447,2.962398595938641,0.4043623869453078,4.3861229221920235,0.06718283160596425,3.9814765525163835,0.41985027452659446,95,0.6875411184210526,0.9244662400574128
84,1,0.0,0.1228067992311517,0.7749,0.012700000000000045,16,0.125,6.937061424280003,0.13892112098755302,6.364530738160812,0.40198003737699756,3.783144173413474,0.15360336063777694,3.4360610906729594,0.4185088984477152,3.3524603864144944,0.05135008425472723,3.096223361260874,0.4031490192660139,95,0.5414884868421053,0.695724808261827
84,1,0.0,0.1228067992311517,0.7749,0.012700000000000045,7,0.125,6.115461804716575,0.1224678228009156,5.677737860971812,0.371983772189788,3.859027803638124,0.15668439061855707,3.5309890834021256,0.40347051466144784,6.301126638072899,0.0965151997249415,5.367705030660472,0.6289444296070577,95,0.6623766447368421,0.8459867155006519
84,1,0.0,0.1228067992311517,0.7749,0.012700000000000045,9,0.125,6.068917873337405,0.1215357371919096,5.553580262413996,0.4033810829503565,3.404658758739712,0.1382360817339395,3.1530322519199605,0.3839682933094205,3.3133630323768024,0.05075122485220955,3.04620766584729,0.4118815006859288,95,0.5737253289473684,0.7085214649179388
84,1,0.0,0.1228067992311517,0.7749,0.012700000000000045,19,0.125,6.9020368150327585,0.13821972054128506,6.38251981621966,0.3823589181731024,4.537294629067542,0.1842234055277011,4.042021216753848,0.4729015661309533,5.090373676688463,0.07796993463226566,5.360886544136096,0.016777605904709107,95,0.5657894736842105,0.8265988372093023
84,1,0.0,0.1228067992311517,0.7749,0.012700000000000045,17,0.125,5.842137147019593,0.11699424176732329,5.5244018731962194,0.33381206305511585,3.4793128196157443,0.1412671886942299,3.3300596166252308,0.3169691495823029,3.152614745482152,0.04828902183579401,3.3013339035561344,0.19450820684473014,95,0.5755756578947369,0.6557365337905415
85,1,0.0,0.12219902932873782,0.7886,0.013699999999999934,7,0.125,5.501877725435616,0.11034935551233567,5.176627493559474,0.34261064254742657,3.615337448435349,0.14639762871630801,3.1458943569314104,0.4999140984963293,3.7962676385891045,0.058082062271425386,2.6675386033739534,0.7395860250023263,95,0.6967516447368421,0.897255827677781
85,1,0.0,0.12219902932873782,0.7886,0.013699999999999934,3,0.125,5.994811452843848,0.12023596547429824,5.521616622751425,0.3904731205033401,3.4433044844587557,0.13943141370970857,3.2329339974944213,0.35395040995465044,3.042949602981729,0.04655646154465554,3.4524347925750973,0.12135453553354468,95,0.6399671052631579,0.7721022873297353
85,1,0.0,0.12219902932873782,0.7886,0.013699999999999934,0,0.125,5.403503958900628,0.10837630516876458,5.083603484054408,0.34379633905255885,3.7993714894185127,0.1538498092076962,3.3173790783875736,0.49812977956439897,4.680210834592403,0.07160619930348867,3.7964279113536183,0.6101390662915214,95,0.8031661184210527,0.9665693953821738
85,1,0.0,0.12219902932873782,0.7886,0.013699999999999934,18,0.125,5.670166120713104,0.11372466061466883,5.247284591723032,0.37895834637693865,3.566339424162395,0.14441352773883248,3.0840793007627556,0.5098806702168204,4.3350390216177574,0.06632514626820132,3.1208233446062237,0.7469446930585583,95,0.7126644736842105,0.9326102007846757
85,1,0.0,0.12219902932873782,0.7886,0.013699999999999934,12,0.125,5.680377594695104,0.11392946879634383,5.338717983996658,0.3436837767632354,3.3210050571791707,0.13447908314514606,3.0119728261861156,0.42233421291274303,3.0303724472241136,0.046364033819991025,2.5512765937591495,0.5529634078293868,95,0.6048930921052632,0.8013731221534905
85,1,0.0,0.12219902932873782,0.7886,0.013699999999999934,14,0.125,5.854756586470601,0.11742693099336012,5.3691068211503055,0.3998671186632903,3.6087497048051835,0.14613086798932123,3.3009320460344873,0.40431285718709253,3.3052201961712773,0.050569144099160704,2.696772092543261,0.579435606035286,95,0.6174753289473685,0.7983618565625624
85,1,0.0,0.12219902932873782,0.7886,0.013699999999999934,2,0.125,6.700790597188673,0.13439555743023063,6.225232868182859,0.37334307466282085,3.961996829068961,0.16043507667818183,3.7102215169015467,0.35187279336284594,4.212525675786055,0.06445071894665393,3.723139586330809,0.4681068894300614,95,0.5143503289473684,0.6298664961227916
85,1,0.0,0.12219902932873782,0.7886,0.013699999999999934,15,0.125,6.527406468012089,0.13091804886579067,6.104495785750202,0.3548200275566035,3.7734334173725785,0.15279948616174072,3.6598174519722657,0.2736244283663465,4.498919779162392,0.06883248591623874,4.27677935852223,0.33301013248132294,95,0.512047697368421,0.7064161246286036
86,1,0.0,0.12158608352087329,0.7798,-0.008799999999999919,13,0.125,6.661252762366328,0.13387773304472178,6.064142680104708,0.42602471615972665,3.7337628433749255,0.15230212536712795,3.400491682897412,0.41697101923948726,4.249832123447541,0.06648900714977472,4.41632112124725,0.08569941018643025,95,0.569983552631579,0.8006059731640456
86,1,0.0,0.12158608352087329,0.7798,-0.008799999999999919,18,0.125,5.2710297286006105,0.10593705659439698,5.0538669888018735,0.30352549643036675,2.9934482654153967,0.12210430927830825,2.8523006463063174,0.3268459800459042,4.091997316017169,0.06401966734178058,3.3331830390153447,0.6230075148740336,95,0.7175575657894737,0.9406910778751933
86,1,0.0,0.12158608352087329,0.7798,-0.008799999999999919,11,0.125,5.773815777558376,0.11604204117346383,5.294569269013455,0.39967752781208415,3.2797114257603153,0.13378113224851962,2.9199794279254343,0.45795009576553314,2.869074583894246,0.04488693081999483,2.6302121073942195,0.4235756310945774,95,0.745764802631579,0.9566080388156807
86,1,0.0,0.12158608352087329,0.7798,-0.008799999999999919,6,0.125,6.777727091266717,0.1362186319217598,6.199637412719616,0.41541687687793827,3.8159072911687315,0.15565284005119112,3.4735275575874525,0.41952805713806246,4.048961486597644,0.06334636790621369,4.123536228927134,0.15349984596777627,95,0.510485197368421,0.8147402335884011
86,1,0.0,0.12158608352087329,0.7798,-0.008799999999999919,7,0.125,5.658617312119703,0.11372678457634265,5.399943318714217,0.30799297636059336,3.4932417258019797,0.14249114407595276,3.2444963432705736,0.3708392724891849,3.304080377175671,0.051692635718337765,2.7839637324076554,0.5409603360836691,95,0.6862253289473684,0.8946611540535682
86,1,0.0,0.12158608352087329,0.7798,-0.008799999999999919,12,0.125,5.607233919862227,0.11269408212276771,5.340842477098381,0.31311997977315625,3.173435228643425,0.1294460709776737,3.063182022745714,0.29216332499517866,2.976782953712583,0.046572037987271005,2.5895290663680632,0.49558410179529344,95,0.6261101973684211,0.8123070860970645
86,1,0.0,0.12158608352087329,0.7798,-0.008799999999999919,4,0.125,6.272973830869839,0.12607411036409696,5.750194988888507,0.40401750416449955,3.60530505313576,0.14706226539366873,3.222024437741309,0.45654264612997025,3.844843769701243,0.060152927802252364,3.2446107889644114,0.5523145907766878,95,0.5501644736842105,0.8035874439461883
86,1,0.0,0.12158608352087329,0.7798,-0.008799999999999919,14,0.125,5.3134957619031855,0.10679053813499698,5.050019579249455,0.3223420293464095,3.14919578169505,0.12845733134882667,2.901833975525738,0.3901521912038959,4.96788386484874,0.0777229914534189,4.263060695300357,0.5673516605718022,95,0.6373766447368421,0.8597509838074963
87,1,0.0,0.12096802902397322,0.7853,0.005499999999999949,4,0.125,5.764513950609101,0.11603663352559442,5.4736216896586445,0.32672580227518805,3.3301157419591685,0.13653220447524791,3.202743175179924,0.3130710144279349,3.785238695799943,0.060185689408425176,3.3322980031448557,0.4756637318738742,95,0.5759046052631579,0.7934456661430815
87,1,0.0,0.12096802902397322,0.7853,0.005499999999999949,8,0.125,6.654298928485737,0.13394753707775614,6.117350579881078,0.39488574205611565,3.8762127142704506,0.15892176365707167,3.490588875630299,0.43641420783535756,3.6989112497000174,0.05881307402642621,3.0808914051994574,0.5651433288815919,95,0.594983552631579,0.577194194885971
87,1,0.0,0.12096802902397322,0.7853,0.005499999999999949,12,0.125,5.727073675725175,0.11528298048684263,5.4742152237917825,0.3130456405542311,3.065890704481291,0.12569917954765608,3.0594863402398285,0.2564869252108413,3.0374020034845457,0.048295008130686976,2.9107940530993615,0.34870773287505974,95,0.616858552631579,0.8036261831755765
87,1,0.0,0.12096802902397322,0.7853,0.005499999999999949,1,0.125,7.681234992179435,0.15461921984199875,6.948725563188403,0.4462832939066868,4.932725526057796,0.20223798279989497,4.342987268537905,0.5151875700032733,6.621289550941444,0.10527919331438498,5.895690242303838,0.537406048295086,95,0.5624588815789474,0.8898311280064333
87,1,0.0,0.12096802902397322,0.7853,0.005499999999999949,2,0.125,7.080172148703251,0.14252014097916968,6.444690082641568,0.4220174143148325,3.982075698616032,0.16326206523966097,3.5326678934981377,0.4683364112918538,3.879388137939452,0.06168267534193378,3.5270724776243885,0.4165989737943033,95,0.5238486842105263,0.6404238618524333
87,1,0.0,0.12096802902397322,0.7853,0.005499999999999949,15,0.125,7.140852699434914,0.14374160854568277,6.376889608373969,0.4687423112693123,4.381438123675457,0.17963561994556007,3.803581960058554,0.5254002832274459,4.113129530976903,0.06539918782999807,3.520629593369359,0.5325179527191416,95,0.5150493421052632,0.6649369311831391
87,1,0.0,0.12096802902397322,0.7853,0.005499999999999949,11,0.125,5.164723033857616,0.10396315787866352,5.19026903745555,0.22277146091551306,3.1981961670335326,0.13112360256057742,3.1893904936577115,0.24759577003538577,3.3594014569424897,0.05341483296947615,3.468660493996366,0.18138966676606139,95,0.76484375,0.9540347293156282
87,1,0.0,0.12096802902397322,0.7853,0.005499999999999949,7,0.125,5.925436735450279,0.11927592453443321,5.563004371544296,0.3491680323020017,3.492032175891457,0.1431706547209863,3.22258474683551,0.3889716498818787,3.325627940198038,0.05287783053650746,3.532727661012284,0.12239145223245454,95,0.7261513157894737,0.8357304643261608
88,1,0.0,0.12034493361467813,0.7966,0.011299999999999977,14,0.125,5.988842207165214,0.12072181745567306,5.567818735085417,0.3683478621647865,3.6405150303599734,0.14806097568235502,3.227978014948988,0.471999192052844,3.8350616770883135,0.0608679387571476,2.947328355604479,0.6627451603078546,95,0.6284950657894737,0.8450114491331371
88,1,0.0,0.12034493361467813,0.7966,0.011299999999999977,1,0.125,6.240754337318021,0.12579980901717924,5.855692039874397,0.34584213429738864,3.695006623412412,0.15027716717354414,3.5982016312763925,0.2553897448406112,4.068107499484534,0.06456671078211068,4.279901301450663,0.11529299624530844,95,0.5953536184210526,0.8803784791767387
88,1,0.0,0.12034493361467813,0.7966,0.011299999999999977,18,0.125,5.742353572161455,0.11575315156492372,5.318062734641968,0.3772553878326113,3.344902996278689,0.1360383344284353,3.050807276839404,0.4100204823428605,3.816060632064483,0.06056636487327974,3.394931859345316,0.45795342375064113,95,0.6819078947368421,0.9334298118668596
88,1,0.0,0.12034493361467813,0.7966,0.011299999999999977,0,0.125,5.998815919502807,0.12092286544433667,5.583012860988054,0.3658283002870511,3.765622221360725,0.15314912738890582,3.3770866458352273,0.45067933587357867,5.1363656642732956,0.08152150265407668,4.4665852709283245,0.5161260942730534,95,0.7652138157894737,0.9690488984416981
