round,phase,gate,lr,acc,delta_acc,client,fedavg_weight,params_update_norm,params_update_relative,params_distance_to_fused,params_cos_to_fused,bn_mean_update_norm,bn_mean_update_relative,bn_mean_distance_to_fused,bn_mean_cos_to_fused,bn_var_update_norm,bn_var_update_relative,bn_var_distance_to_fused,bn_var_cos_to_fused,local_steps,a_ratio,a_prec
230,3,1.0,0.01926413808919542,0.8566,0.007600000000000051,8,0.125,2.023019822412889,0.04776473077337603,1.8714192074020672,0.3826688210765519,1.1005103632820283,0.07746370750847985,1.018574091189973,0.3800494787379077,0.7549199969267343,0.03920555443615636,0.8042650323470595,0.07879008304869622,95,0.6656661184210526,0.8139477422941503
231,3,1.0,0.01874166977771553,0.8488,-0.007800000000000029,13,0.125,1.8199488683436729,0.043007900566060124,1.6865543231538918,0.3780238531438744,0.8786364526037127,0.0619257982708886,0.8272101631239451,0.33846351912899447,0.8847705361571913,0.04621730465838645,0.8949877790604736,0.13684176389193917,95,0.7053865131578947,0.8626639463713203
231,3,1.0,0.01874166977771553,0.8488,-0.007800000000000029,0,0.125,1.7060872217315513,0.04031719289786135,1.6108601233200053,0.33067675120443873,1.1777002513207873,0.08300364498962937,1.121935079271406,0.3055872221173796,1.8912954426682094,0.09879462990761805,1.7338736269165456,0.5789935633231732,95,0.8200246710526315,0.9712179712179713
231,3,1.0,0.01874166977771553,0.8488,-0.007800000000000029,18,0.125,1.6344939618375094,0.03862534547495803,1.5598195416463416,0.30659161726805273,0.922966056005367,0.06505012354733769,0.8629354276560163,0.35477434107147165,1.3893214103353235,0.0725732698658479,1.2086628949733536,0.667552517826247,95,0.7878700657894737,0.9574134961640833
231,3,1.0,0.01874166977771553,0.8488,-0.007800000000000029,16,0.125,1.9311421995092084,0.04563555226197211,1.7566572311081776,0.4304360847601753,1.0959628740310274,0.07724284105048286,1.0100817637507842,0.40246394533327673,0.9514740788316505,0.04970166340180583,0.8238466811166218,0.5527312349041502,95,0.7045641447368421,0.8784943098920338
231,3,1.0,0.01874166977771553,0.8488,-0.007800000000000029,1,0.125,1.747337861291878,0.0412920023748504,1.666743974444224,0.30387725085797984,1.097862298181161,0.07737671138605051,1.1061571319065444,0.12191173909381224,1.7519605250229726,0.09151626328577,1.88356004851227,-0.36540269373432405,95,0.6759046052631579,0.9223141501399197
231,3,1.0,0.01874166977771553,0.8488,-0.007800000000000029,3,0.125,1.8735232476292885,0.04427393700108432,1.7200744202128337,0.40362788733426724,0.993814514053573,0.07004348264130135,0.8916023358821731,0.4622156719205835,1.0234150047711292,0.0534596046483491,0.8923630206240676,0.5534514347111136,95,0.7230263157894737,0.8508303002729755
231,3,1.0,0.01874166977771553,0.8488,-0.007800000000000029,9,0.125,1.8298059771116861,0.04324083763431379,1.7367650815486282,0.3154353836814701,1.0012167324871812,0.07056518679336368,0.9359874815227686,0.35656026795138984,0.6299880210830485,0.03290836110794306,0.689930832631187,0.032202553913566107,95,0.7083881578947369,0.8319015556071512
231,3,1.0,0.01874166977771553,0.8488,-0.007800000000000029,10,0.125,1.6265159137624243,0.038436813201171253,1.5685123767331695,0.2814257799985746,1.0297846813624034,0.0725786396085953,1.0124213030111153,0.2104835645099438,0.9971748417507481,0.05208891071242081,1.0978223935680698,-0.19816326810059562,95,0.7509457236842105,0.9380715107047035
232,3,1.0,0.01822537082611828,0.8531,0.0042999999999999705,1,0.125,1.733809483795742,0.041006049144865934,1.6589965698911626,0.29750303774362874,1.1678944065538928,0.08216047774723417,1.194812488128547,0.08105768503433984,1.8733186113258162,0.09784957699545604,1.9454582210242748,-0.19824827516997004,95,0.6689144736842105,0.9178755839685272
232,3,1.0,0.01822537082611828,0.8531,0.0042999999999999705,18,0.125,1.6112754373022649,0.03810801612601854,1.5273304220611437,0.3249050669540513,0.924997597257221,0.06507287309470476,0.8309779526255106,0.44192082589767245,1.12208212920029,0.0586100309005647,1.0024339048930546,0.5380828052950445,95,0.7788651315789473,0.9554429310526872
232,3,1.0,0.01822537082611828,0.8531,0.0042999999999999705,8,0.125,1.8342209804255638,0.04338086529623328,1.674322302280444,0.4148887839888035,0.9643678541300357,0.06784254053685508,0.8275985730624354,0.5378030729693649,0.6686404372237386,0.03492528369111493,0.5418866613285812,0.6255664255815636,95,0.6739720394736842,0.8687694466475505
232,3,1.0,0.01822537082611828,0.8531,0.0042999999999999705,7,0.125,1.681661391162248,0.03977270299621146,1.5728277679563756,0.3543679294440808,0.9977728382632364,0.07019255560681414,0.9313826210119556,0.35872961412503207,0.8830615785455427,0.046125203368618375,0.8005521123077701,0.4433874408535088,95,0.7736019736842106,0.9310088232167535
232,3,1.0,0.01822537082611828,0.8531,0.0042999999999999705,14,0.125,1.836738090673832,0.04344039706573172,1.726722925016147,0.340890662831168,1.296165456710667,0.09118424796385581,1.1776451996058783,0.45111453142339686,1.3388281387600682,0.06993138607349353,1.2398961486642248,0.4522415842219109,95,0.7015625,0.8697690774821241
232,3,1.0,0.01822537082611828,0.8531,0.0042999999999999705,5,0.125,1.8143653137461904,0.04291126211822091,1.6605411657075893,0.4077772281933708,0.9680699066017764,0.06810297709517463,0.9249920827068797,0.30372324508290865,0.7603989680668133,0.03971813279560599,0.7199083131874575,0.32370158785519887,95,0.7267680921052632,0.8577652050919378
232,3,1.0,0.01822537082611828,0.8531,0.0042999999999999705,11,0.125,1.5870479469582532,0.03753501564990605,1.4878656355680404,0.3507396620724722,0.9453919942386657,0.0665076033151418,0.8372684925670072,0.47255973422269226,1.0377705601764031,0.054206161043652425,0.9622172190623818,0.398916370224051,95,0.8157072368421052,0.9595725375541889
232,3,1.0,0.01822537082611828,0.8531,0.0042999999999999705,15,0.125,1.8747985831007286,0.044340559648484656,1.7434181191610698,0.36944573297384264,1.1836858673308515,0.08327139492817177,1.1760401019090856,0.17470823286053203,1.414439715866732,0.07388082680990414,1.465533406826521,-0.09552250739231105,95,0.6185444078947369,0.8312171774247158
233,3,1.0,0.01771529785240183,0.8517,-0.0013999999999999568,1,0.125,1.6942427611927087,0.040104128658439625,1.6003494365195539,0.3293138877377799,1.1755336567838695,0.08295416420339542,1.0639957712904078,0.4594273503118439,1.8800056411840589,0.09821491978737014,1.7344912700479211,0.4302813403503673,95,0.6728618421052631,0.9191517966267416
233,3,1.0,0.01771529785240183,0.8517,-0.0013999999999999568,9,0.125,1.8229029560616439,0.043149621976416856,1.6498572037741204,0.438902924522882,0.9662493749208569,0.06818555032095516,0.8494611988531613,0.5007143281421396,0.8965864980859555,0.04683931210785661,0.6702507245731812,0.690188767104204,95,0.6997944078947368,0.8660908396498032
233,3,1.0,0.01771529785240183,0.8517,-0.0013999999999999568,3,0.125,1.6386096498900506,0.03878724686059122,1.5658958382389445,0.3018151273723888,0.8517493454269489,0.0601055994040946,0.8143890706865041,0.3058393825173074,0.7825364602267058,0.04088113034780726,0.8691927166386714,0.08493758379381273,95,0.7289884868421053,0.8457893846240623
233,3,1.0,0.01771529785240183,0.8517,-0.0013999999999999568,11,0.125,1.460097892877249,0.03456172579934396,1.4234187875547997,0.26634901765582913,0.8926557455682371,0.06299225110879701,0.9253934745826644,0.08847901773039799,0.9194591821317737,0.04803422279305383,1.0029196999696113,0.05139817055012307,95,0.8210115131578948,0.9568788501026694
233,3,1.0,0.01771529785240183,0.8517,-0.0013999999999999568,14,0.125,1.6644581670071492,0.03939910265825993,1.5711882134417887,0.3314394252734358,1.1351670857770004,0.08010560675009956,1.163112743376189,0.06339407628100491,1.3401087008792834,0.07000972001356336,1.3589823798235143,0.12593530653367319,95,0.71484375,0.8908254242162784
233,3,1.0,0.01771529785240183,0.8517,-0.0013999999999999568,2,0.125,1.9174724880175253,0.045388161082853505,1.722130534191544,0.46490101853595733,0.9741432893706556,0.06874260206651531,0.8620031386787942,0.4872490382605524,1.2614473241236432,0.06590030638246727,0.9161889777415936,0.8399773064175069,95,0.6687911184210527,0.8298801106670766
233,3,1.0,0.01771529785240183,0.8517,-0.0013999999999999568,10,0.125,1.732687883026396,0.041014156517270306,1.6022248366815048,0.38226738149423073,1.0675444707075332,0.07533366552837158,0.9700078615105943,0.4346070500563681,1.1486875854907617,0.060009532204737544,0.8703191221858307,0.7390633005097352,95,0.7525904605263158,0.9348194285089876
233,3,1.0,0.01771529785240183,0.8517,-0.0013999999999999568,5,0.125,1.6133878678283007,0.03819022640049643,1.5489675064196862,0.2914577082376079,0.8279502779384449,0.058426164926879944,0.768427009407584,0.3736396953317848,0.6538276843118174,0.034157149405681056,0.8019944787335823,-0.021508837217191965,95,0.7305098684210526,0.901778678374423
234,3,1.0,0.017211506791815812,0.854,0.0022999999999999687,2,0.125,1.731532760957359,0.04101972501967101,1.609586011328625,0.37032066558881355,0.9377975017733743,0.06655058036666965,0.8588174881990358,0.4050328623447455,0.8917362254811313,0.04722674821247671,0.9531144860429799,-0.09876185829050682,95,0.68671875,0.84875157176217
234,3,1.0,0.017211506791815812,0.854,0.0022999999999999687,19,0.125,1.759269764743376,0.041676810056596854,1.6240694420312891,0.38897084111187413,0.9945268501877093,0.07057636530814984,0.8890861748388565,0.468057741424845,1.2132300844639319,0.06425320636925537,1.210989277776673,0.11567404949073971,95,0.6842105263157895,0.9198317307692307
234,3,1.0,0.017211506791815812,0.854,0.0022999999999999687,5,0.125,1.6081818882686973,0.038097563225961834,1.5229331754571518,0.32342357380825665,0.828503671767071,0.0587945692836146,0.7710341555020903,0.36736424938067913,0.8318026971684004,0.04405264182290672,0.7683431372377948,0.3911224867544405,95,0.7254523026315789,0.8950858697500426
234,3,1.0,0.017211506791815812,0.854,0.0022999999999999687,17,0.125,1.787413355650807,0.042343527075251845,1.6519276052092198,0.38697030478238287,0.9319112519846857,0.06613286402718309,0.861576121355077,0.38206236562848533,0.6607938915541561,0.0349959392082935,0.5274429291420465,0.6581075979283632,95,0.6798108552631579,0.9021351236920099
234,3,1.0,0.017211506791815812,0.854,0.0022999999999999687,18,0.125,1.5790758470808843,0.03740804591918261,1.5156498733000872,0.2908329047814119,0.967496651804533,0.0686581736021313,0.952938658723631,0.21472827115899557,1.1825751123088735,0.06262970537192142,1.1920851662246839,0.0730737074658042,95,0.7897615131578948,0.9570989743322746
