round,phase,client,pred_class,s_lo,s_hi,geometry_group,visits,correct,confidence_sum,a_visits,a_correct,a_weight,a_wrong_weight
215,3,9,9,0.99,0.995,support,4.0,2.0,3.9760535955429077,4.0,2.0,4.0,2.0
215,3,9,9,0.99,0.995,oppose,124.0,8.0,123.10600274801254,124.0,8.0,65.51598817110062,59.565629720687866
215,3,9,9,0.995,1.0,support,677.0,379.0,676.9381271004677,677.0,379.0,677.0,298.0
215,3,9,9,0.995,1.0,oppose,1458.0,154.0,1457.1381904482841,1458.0,154.0,965.0906623005867,848.7897240519524
215,3,3,0,0.0,0.6,oppose,148.0,1.0,71.00421817600727,0.0,0.0,0.0,0.0
215,3,3,0,0.6,0.9,oppose,283.0,1.0,216.9168187379837,0.0,0.0,0.0,0.0
215,3,3,0,0.9,0.95,oppose,75.0,0.0,69.4863092303276,0.0,0.0,0.0,0.0
215,3,3,0,0.95,0.97,oppose,59.0,1.0,56.69712847471237,59.0,1.0,34.07108533382416,33.45460730791092
215,3,3,0,0.97,0.99,support,6.0,1.0,5.912809491157532,6.0,1.0,6.0,5.0
215,3,3,0,0.97,0.99,oppose,87.0,5.0,85.36625784635544,87.0,5.0,58.21596539020538,54.168516993522644
215,3,3,0,0.99,0.995,support,5.0,3.0,4.967644810676575,5.0,3.0,5.0,2.0
215,3,3,0,0.99,0.995,oppose,53.0,6.0,52.625404357910156,53.0,6.0,36.25241661071777,31.52766090631485
215,3,3,0,0.995,1.0,support,269.0,183.0,268.8780577778816,269.0,183.0,269.0,86.0
215,3,3,0,0.995,1.0,oppose,200.0,52.0,199.72138917446136,200.0,52.0,152.276221036911,111.74387258291245
215,3,3,1,0.0,0.6,oppose,115.0,19.0,57.23048692941666,0.0,0.0,0.0,0.0
215,3,3,1,0.6,0.9,oppose,219.0,47.0,168.05460542440414,0.0,0.0,0.0,0.0
215,3,3,1,0.9,0.95,oppose,81.0,22.0,75.28660130500793,0.0,0.0,0.0,0.0
215,3,3,1,0.95,0.97,oppose,66.0,31.0,63.42398202419281,66.0,31.0,32.821193158626556,17.836245834827423
215,3,3,1,0.97,0.99,oppose,97.0,47.0,95.2297021150589,97.0,47.0,51.74029844999313,24.486685693264008
215,3,3,1,0.99,0.995,support,3.0,3.0,2.9773996472358704,3.0,3.0,3.0,0.0
215,3,3,1,0.99,0.995,oppose,62.0,34.0,61.55545598268509,62.0,34.0,35.058097422122955,15.55472195148468
215,3,3,1,0.995,1.0,support,1352.0,1332.0,1351.937259197235,1352.0,1332.0,1352.0,20.0
215,3,3,1,0.995,1.0,oppose,596.0,496.0,595.523967564106,596.0,496.0,429.81390261650085,62.73283904790878
215,3,3,2,0.0,0.6,unknown,245.0,178.0,115.1950573772192,0.0,0.0,0.0,0.0
215,3,3,2,0.6,0.9,unknown,557.0,497.0,434.8253918290138,0.0,0.0,0.0,0.0
215,3,3,2,0.9,0.95,unknown,272.0,266.0,252.48011177778244,0.0,0.0,0.0,0.0
215,3,3,2,0.95,0.97,unknown,177.0,173.0,170.02936857938766,177.0,173.0,177.0,4.0
215,3,3,2,0.97,0.99,unknown,352.0,342.0,345.5252975821495,352.0,342.0,352.0,10.0
215,3,3,2,0.99,0.995,unknown,190.0,188.0,188.6031687259674,190.0,188.0,190.0,2.0
215,3,3,2,0.995,1.0,unknown,1012.0,1010.0,1010.8501228094101,1012.0,1010.0,1012.0,2.0
215,3,3,3,0.0,0.6,oppose,311.0,0.0,151.4836272597313,0.0,0.0,0.0,0.0
215,3,3,3,0.6,0.9,support,9.0,0.0,7.518843591213226,0.0,0.0,0.0,0.0
215,3,3,3,0.6,0.9,oppose,647.0,0.0,493.3609766960144,0.0,0.0,0.0,0.0
215,3,3,3,0.9,0.95,support,12.0,2.0,11.178464233875275,0.0,0.0,0.0,0.0
215,3,3,3,0.9,0.95,oppose,228.0,2.0,211.71729922294617,0.0,0.0,0.0,0.0
215,3,3,3,0.95,0.97,support,8.0,1.0,7.668147683143616,8.0,1.0,8.0,7.0
215,3,3,3,0.95,0.97,oppose,136.0,2.0,130.59404575824738,136.0,2.0,69.78650259971619,69.00674778223038
215,3,3,3,0.97,0.99,support,29.0,3.0,28.48622977733612,29.0,3.0,29.0,26.0
215,3,3,3,0.97,0.99,oppose,244.0,4.0,239.41707187891006,244.0,4.0,119.34488558769226,117.05497336387634
215,3,3,3,0.99,0.995,support,23.0,3.0,22.841852605342865,23.0,3.0,23.0,20.0
215,3,3,3,0.99,0.995,oppose,129.0,8.0,128.07583767175674,129.0,8.0,65.94740813970566,60.228434324264526
215,3,3,3,0.995,1.0,support,764.0,420.0,763.8260326981544,764.0,420.0,764.0,344.0
215,3,3,3,0.995,1.0,oppose,751.0,102.0,750.2774716615677,751.0,102.0,478.3985036611557,395.90286111831665
215,3,3,4,0.0,0.6,unknown,71.0,0.0,33.89991149306297,0.0,0.0,0.0,0.0
215,3,3,4,0.6,0.9,unknown,85.0,4.0,64.02132445573807,0.0,0.0,0.0,0.0
215,3,3,4,0.9,0.95,unknown,21.0,3.0,19.488202154636383,0.0,0.0,0.0,0.0
215,3,3,4,0.95,0.97,unknown,13.0,1.0,12.474586963653564,13.0,1.0,13.0,12.0
215,3,3,4,0.97,0.99,unknown,24.0,9.0,23.58043873310089,24.0,9.0,24.0,15.0
215,3,3,4,0.99,0.995,unknown,11.0,6.0,10.92175954580307,11.0,6.0,11.0,5.0
215,3,3,4,0.995,1.0,unknown,25.0,8.0,24.950694620609283,25.0,8.0,25.0,17.0
215,3,3,5,0.0,0.6,support,1.0,1.0,0.5872756242752075,0.0,0.0,0.0,0.0
215,3,3,5,0.0,0.6,oppose,127.0,94.0,61.581745356321335,0.0,0.0,0.0,0.0
215,3,3,5,0.6,0.9,support,8.0,8.0,6.62058812379837,0.0,0.0,0.0,0.0
215,3,3,5,0.6,0.9,oppose,317.0,269.0,242.61348223686218,0.0,0.0,0.0,0.0
215,3,3,5,0.9,0.95,support,6.0,6.0,5.557832360267639,0.0,0.0,0.0,0.0
215,3,3,5,0.9,0.95,oppose,118.0,106.0,109.53070944547653,0.0,0.0,0.0,0.0
215,3,3,5,0.95,0.97,support,8.0,8.0,7.68567168712616,8.0,8.0,8.0,0.0
215,3,3,5,0.95,0.97,oppose,62.0,61.0,59.55238527059555,62.0,61.0,46.925582110881805,0.7585580348968506
215,3,3,5,0.97,0.99,support,19.0,18.0,18.700240671634674,19.0,18.0,19.0,1.0
215,3,3,5,0.97,0.99,oppose,119.0,111.0,116.57252597808838,119.0,111.0,88.69430857896805,5.360837161540985
215,3,3,5,0.99,0.995,support,21.0,21.0,20.849327385425568,21.0,21.0,21.0,0.0
215,3,3,5,0.99,0.995,oppose,59.0,58.0,58.58195781707764,59.0,58.0,44.58865129947662,0.7717635035514832
215,3,3,5,0.995,1.0,support,370.0,366.0,369.81760197877884,370.0,366.0,370.0,4.0
215,3,3,5,0.995,1.0,oppose,303.0,295.0,302.6619383096695,303.0,295.0,249.00884079933167,6.248994588851929
215,3,3,6,0.0,0.6,oppose,162.0,0.0,76.66519635915756,0.0,0.0,0.0,0.0
215,3,3,6,0.6,0.9,oppose,235.0,0.0,177.85896354913712,0.0,0.0,0.0,0.0
215,3,3,6,0.9,0.95,oppose,70.0,0.0,64.98382675647736,0.0,0.0,0.0,0.0
215,3,3,6,0.95,0.97,oppose,40.0,0.0,38.40595889091492,40.0,0.0,21.647482097148895,21.647482097148895
215,3,3,6,0.97,0.99,oppose,103.0,2.0,101.11365711688995,103.0,2.0,53.924012899398804,52.34617096185684
215,3,3,6,0.99,0.995,support,2.0,0.0,1.9879310131072998,2.0,0.0,2.0,2.0
215,3,3,6,0.99,0.995,oppose,51.0,2.0,50.62527239322662,51.0,2.0,27.580524384975433,26.037950694561005
215,3,3,6,0.995,1.0,support,412.0,369.0,411.9740970134735,412.0,369.0,412.0,43.0
215,3,3,6,0.995,1.0,oppose,304.0,67.0,303.6755405664444,304.0,67.0,193.32447004318237,142.28550016880035
215,3,3,7,0.0,0.6,oppose,173.0,98.0,81.59167650341988,0.0,0.0,0.0,0.0
215,3,3,7,0.6,0.9,support,6.0,6.0,4.9631906151771545,0.0,0.0,0.0,0.0
215,3,3,7,0.6,0.9,oppose,334.0,250.0,256.92484706640244,0.0,0.0,0.0,0.0
215,3,3,7,0.9,0.95,support,11.0,11.0,10.30617207288742,0.0,0.0,0.0,0.0
215,3,3,7,0.9,0.95,oppose,132.0,111.0,122.58964741230011,0.0,0.0,0.0,0.0
215,3,3,7,0.95,0.97,support,16.0,15.0,15.394003331661224,16.0,15.0,16.0,1.0
215,3,3,7,0.95,0.97,oppose,86.0,70.0,82.61184120178223,86.0,70.0,52.32886362075806,9.257646679878235
215,3,3,7,0.97,0.99,support,64.0,63.0,62.89866256713867,64.0,63.0,64.0,1.0
215,3,3,7,0.97,0.99,oppose,177.0,159.0,173.63222700357437,177.0,159.0,120.67006748914719,11.184222221374512
215,3,3,7,0.99,0.995,support,65.0,64.0,64.53286826610565,65.0,64.0,65.0,1.0
215,3,3,7,0.99,0.995,oppose,107.0,94.0,106.2234833240509,107.0,94.0,76.62770372629166,9.429058015346527
215,3,3,7,0.995,1.0,support,2956.0,2942.0,2955.1854282021523,2956.0,2942.0,2956.0,14.0
215,3,3,7,0.995,1.0,oppose,367.0,341.0,366.432434797287,367.0,341.0,300.20090079307556,19.868815898895264
215,3,3,8,0.0,0.6,unknown,101.0,81.0,49.312235563993454,0.0,0.0,0.0,0.0
215,3,3,8,0.6,0.9,unknown,339.0,316.0,265.5835651755333,0.0,0.0,0.0,0.0
215,3,3,8,0.9,0.95,unknown,165.0,164.0,152.9255889058113,0.0,0.0,0.0,0.0
215,3,3,8,0.95,0.97,unknown,139.0,135.0,133.48685729503632,139.0,135.0,139.0,4.0
215,3,3,8,0.97,0.99,unknown,312.0,303.0,306.3886516690254,312.0,303.0,312.0,9.0
215,3,3,8,0.99,0.995,unknown,239.0,236.0,237.2852647304535,239.0,236.0,239.0,3.0
215,3,3,8,0.995,1.0,unknown,1494.0,1486.0,1492.6135899424553,1494.0,1486.0,1494.0,8.0
215,3,3,9,0.0,0.6,oppose,151.0,115.0,71.68421782553196,0.0,0.0,0.0,0.0
215,3,3,9,0.6,0.9,support,10.0,10.0,8.656572222709656,0.0,0.0,0.0,0.0
215,3,3,9,0.6,0.9,oppose,422.0,392.0,328.69019597768784,0.0,0.0,0.0,0.0
215,3,3,9,0.9,0.95,support,16.0,16.0,14.948039293289185,0.0,0.0,0.0,0.0
215,3,3,9,0.9,0.95,oppose,186.0,182.0,172.80714643001556,0.0,0.0,0.0,0.0
215,3,3,9,0.95,0.97,support,29.0,29.0,27.906745970249176,29.0,29.0,29.0,0.0
215,3,3,9,0.95,0.97,oppose,132.0,128.0,126.82664448022842,132.0,128.0,105.77715539932251,2.820552885532379
215,3,3,9,0.97,0.99,support,152.0,152.0,149.38156241178513,152.0,152.0,152.0,0.0
215,3,3,9,0.97,0.99,oppose,267.0,262.0,262.1018800139427,267.0,262.0,222.3494331240654,3.9811167120933533
215,3,3,9,0.99,0.995,support,103.0,103.0,102.2689425945282,103.0,103.0,103.0,0.0
215,3,3,9,0.99,0.995,oppose,127.0,126.0,126.04150223731995,127.0,126.0,111.00206351280212,0.9093682765960693
215,3,3,9,0.995,1.0,support,2142.0,2142.0,2140.7145329117775,2142.0,2142.0,2142.0,0.0
215,3,3,9,0.995,1.0,oppose,261.0,259.0,260.4853121638298,261.0,259.0,235.6853311061859,1.7891016006469727
215,3,16,0,0.0,0.6,support,5.0,5.0,2.175003945827484,0.0,0.0,0.0,0.0
215,3,16,0,0.0,0.6,oppose,230.0,95.0,109.0081606656313,0.0,0.0,0.0,0.0
215,3,16,0,0.6,0.9,support,6.0,6.0,4.834314942359924,0.0,0.0,0.0,0.0
215,3,16,0,0.6,0.9,oppose,399.0,199.0,304.1100009083748,0.0,0.0,0.0,0.0
215,3,16,0,0.9,0.95,support,11.0,9.0,10.162700295448303,0.0,0.0,0.0,0.0
215,3,16,0,0.9,0.95,oppose,136.0,75.0,126.22193747758865,0.0,0.0,0.0,0.0
215,3,16,0,0.95,0.97,support,23.0,19.0,22.180195331573486,23.0,19.0,23.0,4.0
215,3,16,0,0.95,0.97,oppose,95.0,62.0,91.25779014825821,95.0,62.0,65.99322509765625,22.839892029762268
215,3,16,0,0.97,0.99,support,78.0,65.0,76.65745937824249,78.0,65.0,78.0,13.0
215,3,16,0,0.97,0.99,oppose,161.0,111.0,157.9696477651596,161.0,111.0,117.62444496154785,35.79410493373871
215,3,16,0,0.99,0.995,support,108.0,88.0,107.23503774404526,108.0,88.0,108.0,20.0
215,3,16,0,0.99,0.995,oppose,88.0,57.0,87.36058574914932,88.0,57.0,66.32617425918579,24.341144263744354
215,3,16,0,0.995,1.0,support,2274.0,2129.0,2272.988061785698,2274.0,2129.0,2274.0,145.0
215,3,16,0,0.995,1.0,oppose,224.0,176.0,223.62008380889893,224.0,176.0,181.23157781362534,37.57500982284546
215,3,16,1,0.0,0.6,oppose,113.0,0.0,56.07378926873207,0.0,0.0,0.0,0.0
215,3,16,1,0.6,0.9,oppose,171.0,0.0,128.97559452056885,0.0,0.0,0.0,0.0
215,3,16,1,0.9,0.95,oppose,54.0,0.0,50.0722359418869,0.0,0.0,0.0,0.0
215,3,16,1,0.95,0.97,support,1.0,0.0,0.9669198393821716,1.0,0.0,1.0,1.0
215,3,16,1,0.95,0.97,oppose,33.0,0.0,31.692648768424988,33.0,0.0,20.80668532848358,20.80668532848358
215,3,16,1,0.97,0.99,support,3.0,0.0,2.957611083984375,3.0,0.0,3.0,3.0
215,3,16,1,0.97,0.99,oppose,47.0,1.0,46.1503592133522,47.0,1.0,27.66992086172104,27.164283275604248
215,3,16,1,0.99,0.995,support,5.0,1.0,4.967235088348389,5.0,1.0,5.0,4.0
215,3,16,1,0.99,0.995,oppose,26.0,1.0,25.81370759010315,26.0,1.0,16.849304378032684,16.313351809978485
215,3,16,1,0.995,1.0,support,400.0,332.0,399.9448330402374,400.0,332.0,400.0,68.0
215,3,16,1,0.995,1.0,oppose,139.0,51.0,138.85312849283218,139.0,51.0,102.15246826410294,62.2787344455719
215,3,16,2,0.0,0.6,unknown,347.0,269.0,163.32374921441078,0.0,0.0,0.0,0.0
215,3,16,2,0.6,0.9,unknown,645.0,588.0,494.73935920000076,0.0,0.0,0.0,0.0
215,3,16,2,0.9,0.95,unknown,254.0,245.0,236.01523804664612,0.0,0.0,0.0,0.0
215,3,16,2,0.95,0.97,unknown,157.0,155.0,150.62721729278564,157.0,155.0,157.0,2.0
215,3,16,2,0.97,0.99,unknown,387.0,384.0,379.8632268309593,387.0,384.0,387.0,3.0
215,3,16,2,0.99,0.995,unknown,202.0,201.0,200.53086841106415,202.0,201.0,202.0,1.0
215,3,16,2,0.995,1.0,unknown,995.0,995.0,993.8038138151169,995.0,995.0,995.0,0.0
215,3,16,3,0.0,0.6,support,32.0,30.0,16.89716562628746,0.0,0.0,0.0,0.0
215,3,16,3,0.0,0.6,oppose,304.0,162.0,145.14620092511177,0.0,0.0,0.0,0.0
215,3,16,3,0.6,0.9,support,177.0,168.0,140.69451880455017,0.0,0.0,0.0,0.0
215,3,16,3,0.6,0.9,oppose,499.0,347.0,378.5814215540886,0.0,0.0,0.0,0.0
215,3,16,3,0.9,0.95,support,127.0,121.0,118.26659125089645,0.0,0.0,0.0,0.0
215,3,16,3,0.9,0.95,oppose,128.0,98.0,118.40230494737625,0.0,0.0,0.0,0.0
215,3,16,3,0.95,0.97,support,108.0,103.0,103.85215419530869,108.0,103.0,108.0,5.0
215,3,16,3,0.95,0.97,oppose,61.0,48.0,58.51552736759186,61.0,48.0,46.975906789302826,8.960391879081726
215,3,16,3,0.97,0.99,support,253.0,248.0,248.4915430545807,253.0,248.0,253.0,5.0
215,3,16,3,0.97,0.99,oppose,113.0,92.0,110.96594911813736,113.0,92.0,87.55809462070465,15.406439363956451
215,3,16,3,0.99,0.995,support,192.0,182.0,190.57827681303024,192.0,182.0,192.0,10.0
215,3,16,3,0.99,0.995,oppose,46.0,39.0,45.66797024011612,46.0,39.0,35.6970619559288,4.9738487005233765
215,3,16,3,0.995,1.0,support,2024.0,1954.0,2022.5151405334473,2024.0,1954.0,2024.0,70.0
215,3,16,3,0.995,1.0,oppose,115.0,104.0,114.7937662601471,115.0,104.0,94.22376531362534,7.936748743057251
215,3,16,4,0.0,0.6,unknown,71.0,0.0,29.188250079751015,0.0,0.0,0.0,0.0
215,3,16,4,0.6,0.9,unknown,33.0,0.0,24.368770718574524,0.0,0.0,0.0,0.0
215,3,16,4,0.9,0.95,unknown,10.0,0.0,9.154207229614258,0.0,0.0,0.0,0.0
215,3,16,4,0.95,0.97,unknown,3.0,0.0,2.8751789331436157,3.0,0.0,3.0,3.0
215,3,16,4,0.97,0.99,unknown,8.0,0.0,7.846241235733032,8.0,0.0,8.0,8.0
215,3,16,4,0.99,0.995,unknown,1.0,0.0,0.990641176700592,1.0,0.0,1.0,1.0
215,3,16,4,0.995,1.0,unknown,8.0,0.0,7.97953462600708,8.0,0.0,8.0,8.0
215,3,16,5,0.0,0.6,oppose,273.0,0.0,129.356411293149,0.0,0.0,0.0,0.0
215,3,16,5,0.6,0.9,oppose,369.0,2.0,280.9988070130348,0.0,0.0,0.0,0.0
215,3,16,5,0.9,0.95,support,1.0,0.0,0.9360798001289368,0.0,0.0,0.0,0.0
215,3,16,5,0.9,0.95,oppose,109.0,2.0,100.87403124570847,0.0,0.0,0.0,0.0
215,3,16,5,0.95,0.97,oppose,64.0,2.0,61.44845414161682,64.0,2.0,30.62370353937149,29.63268232345581
215,3,16,5,0.97,0.99,support,1.0,1.0,0.9893704652786255,1.0,1.0,1.0,0.0
215,3,16,5,0.97,0.99,oppose,113.0,3.0,110.8903357386589,113.0,3.0,55.87196630239487,53.96644705533981
215,3,16,5,0.99,0.995,oppose,51.0,1.0,50.62343692779541,51.0,1.0,24.622004866600037,23.811304807662964
215,3,16,5,0.995,1.0,support,341.0,304.0,340.96391582489014,341.0,304.0,341.0,37.0
215,3,16,5,0.995,1.0,oppose,306.0,107.0,305.6595793366432,306.0,107.0,198.03620445728302,117.60909467935562
215,3,16,6,0.0,0.6,oppose,314.0,0.0,149.48228500783443,0.0,0.0,0.0,0.0
215,3,16,6,0.6,0.9,oppose,436.0,0.0,329.85124695301056,0.0,0.0,0.0,0.0
215,3,16,6,0.9,0.95,oppose,140.0,0.0,129.56292432546616,0.0,0.0,0.0,0.0
215,3,16,6,0.95,0.97,oppose,87.0,0.0,83.51575392484665,87.0,0.0,41.22735595703125,41.22735595703125
215,3,16,6,0.97,0.99,support,2.0,1.0,1.9757939577102661,2.0,1.0,2.0,1.0
215,3,16,6,0.97,0.99,oppose,160.0,2.0,156.91253197193146,160.0,2.0,77.59915971755981,76.34649789333344
215,3,16,6,0.99,0.995,support,4.0,2.0,3.9712864756584167,4.0,2.0,4.0,2.0
215,3,16,6,0.99,0.995,oppose,92.0,0.0,91.33971655368805,92.0,0.0,45.92472732067108,45.92472732067108
215,3,16,6,0.995,1.0,support,625.0,485.0,624.9523945450783,625.0,485.0,625.0,140.0
215,3,16,6,0.995,1.0,oppose,472.0,113.0,471.531469643116,472.0,113.0,300.8688950538635,216.91990768909454
215,3,16,7,0.0,0.6,support,1.0,0.0,0.5813858509063721,0.0,0.0,0.0,0.0
215,3,16,7,0.0,0.6,oppose,90.0,20.0,38.132860124111176,0.0,0.0,0.0,0.0
215,3,16,7,0.6,0.9,support,2.0,0.0,1.6292651295661926,0.0,0.0,0.0,0.0
215,3,16,7,0.6,0.9,oppose,104.0,31.0,77.17873531579971,0.0,0.0,0.0,0.0
215,3,16,7,0.9,0.95,oppose,30.0,19.0,27.85955512523651,0.0,0.0,0.0,0.0
215,3,16,7,0.95,0.97,support,2.0,1.0,1.9168985486030579,2.0,1.0,2.0,1.0
215,3,16,7,0.95,0.97,oppose,19.0,13.0,18.238844096660614,19.0,13.0,17.08518797159195,5.4331955909729
215,3,16,7,0.97,0.99,support,3.0,3.0,2.9492971897125244,3.0,3.0,3.0,0.0
215,3,16,7,0.97,0.99,oppose,29.0,27.0,28.423888683319092,29.0,27.0,26.001002490520477,1.7006393671035767
215,3,16,7,0.99,0.995,support,2.0,2.0,1.9864090085029602,2.0,2.0,2.0,0.0
215,3,16,7,0.99,0.995,oppose,21.0,19.0,20.85053449869156,21.0,19.0,19.00394493341446,1.7791621685028076
215,3,16,7,0.995,1.0,support,16.0,16.0,15.99520891904831,16.0,16.0,16.0,0.0
215,3,16,7,0.995,1.0,oppose,180.0,175.0,179.89459258317947,180.0,175.0,166.81149744987488,4.443145930767059
215,3,16,8,0.0,0.6,unknown,194.0,142.0,93.70366957783699,0.0,0.0,0.0,0.0
215,3,16,8,0.6,0.9,unknown,504.0,459.0,392.11386489868164,0.0,0.0,0.0,0.0
215,3,16,8,0.9,0.95,unknown,219.0,208.0,203.03429055213928,0.0,0.0,0.0,0.0
215,3,16,8,0.95,0.97,unknown,168.0,167.0,161.34923154115677,168.0,167.0,168.0,1.0
215,3,16,8,0.97,0.99,unknown,409.0,406.0,401.5010643005371,409.0,406.0,409.0,3.0
215,3,16,8,0.99,0.995,unknown,266.0,261.0,264.11388027668,266.0,261.0,266.0,5.0
215,3,16,8,0.995,1.0,unknown,2199.0,2192.0,2197.3521861433983,2199.0,2192.0,2199.0,7.0
215,3,16,9,0.0,0.6,unknown,156.0,121.0,76.41171255707741,0.0,0.0,0.0,0.0
215,3,16,9,0.6,0.9,unknown,399.0,374.0,311.95635360479355,0.0,0.0,0.0,0.0
215,3,16,9,0.9,0.95,unknown,194.0,191.0,180.00181943178177,0.0,0.0,0.0,0.0
215,3,16,9,0.95,0.97,unknown,163.0,161.0,156.57760006189346,163.0,161.0,163.0,2.0
215,3,16,9,0.97,0.99,unknown,393.0,386.0,385.79648900032043,393.0,386.0,393.0,7.0
215,3,16,9,0.99,0.995,unknown,247.0,247.0,245.21778744459152,247.0,247.0,247.0,0.0
215,3,16,9,0.995,1.0,unknown,2220.0,2218.0,2218.2681045532227,2220.0,2218.0,2220.0,2.0
215,3,4,0,0.0,0.6,oppose,285.0,203.0,137.47683660686016,0.0,0.0,0.0,0.0
215,3,4,0,0.6,0.9,oppose,574.0,488.0,443.6451247930527,0.0,0.0,0.0,0.0
215,3,4,0,0.9,0.95,support,6.0,6.0,5.618696689605713,0.0,0.0,0.0,0.0
215,3,4,0,0.9,0.95,oppose,273.0,254.0,253.52458703517914,0.0,0.0,0.0,0.0
215,3,4,0,0.95,0.97,support,7.0,7.0,6.753353774547577,7.0,7.0,7.0,0.0
215,3,4,0,0.95,0.97,oppose,170.0,162.0,163.248799264431,170.0,162.0,107.53913843631744,4.15750527381897
215,3,4,0,0.97,0.99,support,49.0,49.0,48.22703671455383,49.0,49.0,49.0,0.0
215,3,4,0,0.97,0.99,oppose,359.0,344.0,352.38690561056137,359.0,344.0,250.41349703073502,9.442014336585999
215,3,4,0,0.99,0.995,support,52.0,52.0,51.63561695814133,52.0,52.0,52.0,0.0
215,3,4,0,0.99,0.995,oppose,202.0,198.0,200.536501288414,202.0,198.0,149.8305822610855,2.5283387899398804
215,3,4,0,0.995,1.0,support,1440.0,1432.0,1439.1661383509636,1440.0,1432.0,1440.0,8.0
215,3,4,0,0.995,1.0,oppose,517.0,505.0,516.0109484195709,517.0,505.0,419.08543533086777,9.175354242324829
215,3,4,1,0.0,0.6,unknown,51.0,0.0,24.772150188684464,0.0,0.0,0.0,0.0
215,3,4,1,0.6,0.9,unknown,80.0,0.0,60.97277283668518,0.0,0.0,0.0,0.0
215,3,4,1,0.9,0.95,unknown,19.0,0.0,17.591083705425262,0.0,0.0,0.0,0.0
215,3,4,1,0.95,0.97,unknown,15.0,0.0,14.392351686954498,15.0,0.0,15.0,15.0
215,3,4,1,0.97,0.99,unknown,19.0,0.0,18.647801220417023,19.0,0.0,19.0,19.0
215,3,4,1,0.99,0.995,unknown,6.0,0.0,5.952183723449707,6.0,0.0,6.0,6.0
215,3,4,1,0.995,1.0,unknown,22.0,0.0,21.973742842674255,22.0,0.0,22.0,22.0
215,3,4,2,0.0,0.6,oppose,402.0,171.0,186.08498957753181,0.0,0.0,0.0,0.0
215,3,4,2,0.6,0.9,support,8.0,5.0,6.584020435810089,0.0,0.0,0.0,0.0
215,3,4,2,0.6,0.9,oppose,635.0,372.0,486.75589245557785,0.0,0.0,0.0,0.0
215,3,4,2,0.9,0.95,support,14.0,14.0,12.964127361774445,0.0,0.0,0.0,0.0
215,3,4,2,0.9,0.95,oppose,204.0,130.0,189.06365984678268,0.0,0.0,0.0,0.0
215,3,4,2,0.95,0.97,support,11.0,11.0,10.569900631904602,11.0,11.0,11.0,0.0
215,3,4,2,0.95,0.97,oppose,117.0,87.0,112.50722181797028,117.0,87.0,71.85292845964432,18.506095826625824
215,3,4,2,0.97,0.99,support,67.0,61.0,65.89890897274017,67.0,61.0,67.0,6.0
215,3,4,2,0.97,0.99,oppose,265.0,233.0,260.1014654636383,265.0,233.0,168.29079115390778,19.33561784029007
215,3,4,2,0.99,0.995,support,71.0,68.0,70.5130245089531,71.0,68.0,71.0,3.0
215,3,4,2,0.99,0.995,oppose,142.0,112.0,140.9625244140625,142.0,112.0,93.88325279951096,18.662980675697327
215,3,4,2,0.995,1.0,support,1920.0,1880.0,1919.22270911932,1920.0,1880.0,1920.0,40.0
215,3,4,2,0.995,1.0,oppose,439.0,387.0,438.3399048447609,439.0,387.0,335.4351387619972,39.01307529211044
215,3,4,3,0.0,0.6,unknown,82.0,0.0,36.39342351257801,0.0,0.0,0.0,0.0
215,3,4,3,0.6,0.9,unknown,77.0,2.0,57.31660544872284,0.0,0.0,0.0,0.0
215,3,4,3,0.9,0.95,unknown,9.0,0.0,8.364386439323425,0.0,0.0,0.0,0.0
215,3,4,3,0.95,0.97,unknown,6.0,1.0,5.7415412068367,6.0,1.0,6.0,5.0
215,3,4,3,0.97,0.99,unknown,16.0,2.0,15.71311366558075,16.0,2.0,16.0,14.0
215,3,4,3,0.99,0.995,unknown,10.0,4.0,9.929124772548676,10.0,4.0,10.0,6.0
215,3,4,3,0.995,1.0,unknown,32.0,19.0,31.959444522857666,32.0,19.0,32.0,13.0
215,3,4,4,0.0,0.6,unknown,284.0,222.0,134.15424931049347,0.0,0.0,0.0,0.0
215,3,4,4,0.6,0.9,unknown,467.0,427.0,358.2976091504097,0.0,0.0,0.0,0.0
215,3,4,4,0.9,0.95,unknown,232.0,222.0,215.32503485679626,0.0,0.0,0.0,0.0
215,3,4,4,0.95,0.97,unknown,171.0,168.0,164.11247688531876,171.0,168.0,171.0,3.0
215,3,4,4,0.97,0.99,unknown,327.0,321.0,321.078597843647,327.0,321.0,327.0,6.0
215,3,4,4,0.99,0.995,unknown,204.0,203.0,202.5269574522972,204.0,203.0,204.0,1.0
215,3,4,4,0.995,1.0,unknown,1081.0,1079.0,1079.8007131814957,1081.0,1079.0,1081.0,2.0
215,3,4,5,0.0,0.6,unknown,378.0,273.0,178.3894603997469,0.0,0.0,0.0,0.0
215,3,4,5,0.6,0.9,unknown,692.0,613.0,534.4510351419449,0.0,0.0,0.0,0.0
215,3,4,5,0.9,0.95,unknown,246.0,227.0,228.0641850233078,0.0,0.0,0.0,0.0
215,3,4,5,0.95,0.97,unknown,191.0,169.0,183.733648955822,191.0,169.0,191.0,22.0
215,3,4,5,0.97,0.99,unknown,304.0,290.0,298.3748992085457,304.0,290.0,304.0,14.0
215,3,4,5,0.99,0.995,unknown,153.0,149.0,151.84921610355377,153.0,149.0,153.0,4.0
215,3,4,5,0.995,1.0,unknown,1136.0,1131.0,1134.9357469677925,1136.0,1131.0,1136.0,5.0
