round,phase,client,pred_class,s_lo,s_hi,geometry_group,visits,correct,confidence_sum,a_visits,a_correct,a_weight,a_wrong_weight
169,3,2,0,0.0,0.6,oppose,249.0,196.0,124.19440294802189,0.0,0.0,0.0,0.0
169,3,2,0,0.6,0.9,support,17.0,17.0,14.52465146780014,0.0,0.0,0.0,0.0
169,3,2,0,0.6,0.9,oppose,547.0,509.0,422.729889690876,0.0,0.0,0.0,0.0
169,3,2,0,0.9,0.95,support,30.0,30.0,27.880985498428345,0.0,0.0,0.0,0.0
169,3,2,0,0.9,0.95,oppose,184.0,176.0,170.58051586151123,0.0,0.0,0.0,0.0
169,3,2,0,0.95,0.97,support,32.0,30.0,30.743888676166534,32.0,30.0,32.0,2.0
169,3,2,0,0.95,0.97,oppose,100.0,99.0,96.12104976177216,100.0,99.0,72.33728492259979,0.8033617734909058
169,3,2,0,0.97,0.99,support,95.0,94.0,93.2579533457756,95.0,94.0,95.0,1.0
169,3,2,0,0.97,0.99,oppose,193.0,190.0,189.3307421207428,193.0,190.0,146.70992183685303,2.245281457901001
169,3,2,0,0.99,0.995,support,57.0,55.0,56.59138458967209,57.0,55.0,57.0,2.0
169,3,2,0,0.99,0.995,oppose,76.0,75.0,75.46212983131409,76.0,75.0,62.3789097070694,0.8643720149993896
169,3,2,0,0.995,1.0,support,658.0,653.0,657.3758390545845,658.0,653.0,658.0,5.0
169,3,2,0,0.995,1.0,oppose,205.0,203.0,204.61831575632095,205.0,203.0,169.50829255580902,1.3590971231460571
169,3,2,1,0.0,0.6,unknown,98.0,61.0,47.8157978951931,0.0,0.0,0.0,0.0
169,3,2,1,0.6,0.9,unknown,246.0,224.0,192.69867968559265,0.0,0.0,0.0,0.0
169,3,2,1,0.9,0.95,unknown,137.0,132.0,127.07168519496918,0.0,0.0,0.0,0.0
169,3,2,1,0.95,0.97,unknown,76.0,75.0,73.03267353773117,76.0,75.0,76.0,1.0
169,3,2,1,0.97,0.99,unknown,240.0,240.0,235.67260402441025,240.0,240.0,240.0,0.0
169,3,2,1,0.99,0.995,unknown,142.0,142.0,140.9804446697235,142.0,142.0,142.0,0.0
169,3,2,1,0.995,1.0,unknown,1218.0,1218.0,1217.1389905810356,1218.0,1218.0,1218.0,0.0
169,3,2,2,0.0,0.6,support,3.0,0.0,1.5445062220096588,0.0,0.0,0.0,0.0
169,3,2,2,0.0,0.6,oppose,551.0,14.0,268.72606095671654,0.0,0.0,0.0,0.0
169,3,2,2,0.6,0.9,support,32.0,3.0,25.904758095741272,0.0,0.0,0.0,0.0
169,3,2,2,0.6,0.9,oppose,1043.0,36.0,795.8707010746002,0.0,0.0,0.0,0.0
169,3,2,2,0.9,0.95,support,25.0,4.0,23.2422017455101,0.0,0.0,0.0,0.0
169,3,2,2,0.9,0.95,oppose,305.0,26.0,282.54845827817917,0.0,0.0,0.0,0.0
169,3,2,2,0.95,0.97,support,26.0,8.0,25.02708411216736,26.0,8.0,26.0,18.0
169,3,2,2,0.95,0.97,oppose,185.0,18.0,177.60474717617035,185.0,18.0,109.85391849279404,97.3553831577301
169,3,2,2,0.97,0.99,support,84.0,16.0,82.48367089033127,84.0,16.0,84.0,68.0
169,3,2,2,0.97,0.99,oppose,275.0,31.0,269.87506490945816,275.0,31.0,170.31349742412567,150.97200280427933
169,3,2,2,0.99,0.995,support,74.0,21.0,73.47800362110138,74.0,21.0,74.0,53.0
169,3,2,2,0.99,0.995,oppose,141.0,25.0,139.9414871931076,141.0,25.0,95.6861025094986,76.44810253381729
169,3,2,2,0.995,1.0,support,1009.0,581.0,1008.3279900550842,1009.0,581.0,1009.0,428.0
169,3,2,2,0.995,1.0,oppose,346.0,80.0,345.36673533916473,346.0,80.0,249.91551232337952,187.327516913414
169,3,2,3,0.0,0.6,unknown,111.0,87.0,52.155038714408875,0.0,0.0,0.0,0.0
169,3,2,3,0.6,0.9,unknown,124.0,100.0,94.73239326477051,0.0,0.0,0.0,0.0
169,3,2,3,0.9,0.95,unknown,35.0,29.0,32.27329337596893,0.0,0.0,0.0,0.0
169,3,2,3,0.95,0.97,unknown,16.0,14.0,15.33221971988678,16.0,14.0,16.0,2.0
169,3,2,3,0.97,0.99,unknown,27.0,23.0,26.50034123659134,27.0,23.0,27.0,4.0
169,3,2,3,0.99,0.995,unknown,10.0,10.0,9.922312140464783,10.0,10.0,10.0,0.0
169,3,2,3,0.995,1.0,unknown,41.0,39.0,40.93578290939331,41.0,39.0,41.0,2.0
169,3,2,4,0.0,0.6,support,14.0,6.0,7.379470884799957,0.0,0.0,0.0,0.0
169,3,2,4,0.0,0.6,oppose,428.0,143.0,207.08245673775673,0.0,0.0,0.0,0.0
169,3,2,4,0.6,0.9,support,109.0,75.0,87.20290052890778,0.0,0.0,0.0,0.0
169,3,2,4,0.6,0.9,oppose,875.0,417.0,670.4548075199127,0.0,0.0,0.0,0.0
169,3,2,4,0.9,0.95,support,82.0,60.0,76.44039243459702,0.0,0.0,0.0,0.0
169,3,2,4,0.9,0.95,oppose,301.0,166.0,279.0568497776985,0.0,0.0,0.0,0.0
169,3,2,4,0.95,0.97,support,92.0,69.0,88.40130531787872,92.0,69.0,92.0,23.0
169,3,2,4,0.95,0.97,oppose,184.0,97.0,176.69321203231812,184.0,97.0,119.16569340229034,52.718768894672394
169,3,2,4,0.97,0.99,support,228.0,178.0,224.00249296426773,228.0,178.0,228.0,50.0
169,3,2,4,0.97,0.99,oppose,295.0,194.0,289.46272814273834,295.0,194.0,207.23854660987854,68.53289723396301
169,3,2,4,0.99,0.995,support,162.0,133.0,160.81726437807083,162.0,133.0,162.0,29.0
169,3,2,4,0.99,0.995,oppose,143.0,85.0,141.96748042106628,143.0,85.0,103.5804033279419,40.251321852207184
169,3,2,4,0.995,1.0,support,1661.0,1499.0,1659.8299112319946,1661.0,1499.0,1661.0,162.0
169,3,2,4,0.995,1.0,oppose,348.0,220.0,347.37086296081543,348.0,220.0,276.9697470664978,96.15615832805634
169,3,2,5,0.0,0.6,support,4.0,0.0,2.166563481092453,0.0,0.0,0.0,0.0
169,3,2,5,0.0,0.6,oppose,435.0,9.0,212.74696478247643,0.0,0.0,0.0,0.0
169,3,2,5,0.6,0.9,support,41.0,2.0,32.843975484371185,0.0,0.0,0.0,0.0
169,3,2,5,0.6,0.9,oppose,851.0,38.0,648.2164686918259,0.0,0.0,0.0,0.0
169,3,2,5,0.9,0.95,support,13.0,1.0,12.076291501522064,0.0,0.0,0.0,0.0
169,3,2,5,0.9,0.95,oppose,319.0,17.0,295.8683331012726,0.0,0.0,0.0,0.0
169,3,2,5,0.95,0.97,support,15.0,0.0,14.439980626106262,15.0,0.0,15.0,15.0
169,3,2,5,0.95,0.97,oppose,207.0,17.0,198.90511053800583,207.0,17.0,105.58431720733643,96.12997603416443
169,3,2,5,0.97,0.99,support,40.0,5.0,39.25242215394974,40.0,5.0,40.0,35.0
169,3,2,5,0.97,0.99,oppose,399.0,37.0,391.5809695124626,399.0,37.0,211.70834612846375,191.70307785272598
169,3,2,5,0.99,0.995,support,25.0,5.0,24.821289539337158,25.0,5.0,25.0,20.0
169,3,2,5,0.99,0.995,oppose,242.0,30.0,240.25417041778564,242.0,30.0,142.98077881336212,124.3931160569191
169,3,2,5,0.995,1.0,support,1612.0,703.0,1611.6514340043068,1612.0,703.0,1612.0,909.0
169,3,2,5,0.995,1.0,oppose,1277.0,284.0,1275.6171112656593,1277.0,284.0,913.388226211071,695.3261079788208
169,3,2,6,0.0,0.6,unknown,224.0,203.0,107.29764023423195,0.0,0.0,0.0,0.0
169,3,2,6,0.6,0.9,unknown,381.0,368.0,289.1322948336601,0.0,0.0,0.0,0.0
169,3,2,6,0.9,0.95,unknown,123.0,119.0,114.01294440031052,0.0,0.0,0.0,0.0
169,3,2,6,0.95,0.97,unknown,77.0,77.0,73.88126027584076,77.0,77.0,77.0,0.0
169,3,2,6,0.97,0.99,unknown,124.0,122.0,121.65266209840775,124.0,122.0,124.0,2.0
169,3,2,6,0.99,0.995,unknown,53.0,53.0,52.59840476512909,53.0,53.0,53.0,0.0
169,3,2,6,0.995,1.0,unknown,326.0,326.0,325.6532816886902,326.0,326.0,326.0,0.0
169,3,2,7,0.0,0.6,unknown,30.0,0.0,14.065366387367249,0.0,0.0,0.0,0.0
169,3,2,7,0.6,0.9,unknown,26.0,0.0,19.854261577129364,0.0,0.0,0.0,0.0
169,3,2,7,0.9,0.95,unknown,11.0,0.0,10.168082773685455,0.0,0.0,0.0,0.0
169,3,2,7,0.97,0.99,unknown,5.0,0.0,4.905194640159607,5.0,0.0,5.0,5.0
169,3,2,7,0.995,1.0,unknown,4.0,0.0,3.9976813197135925,4.0,0.0,4.0,4.0
169,3,2,8,0.0,0.6,oppose,254.0,11.0,121.1322828233242,0.0,0.0,0.0,0.0
169,3,2,8,0.6,0.9,support,2.0,0.0,1.492543339729309,0.0,0.0,0.0,0.0
169,3,2,8,0.6,0.9,oppose,400.0,29.0,305.046326816082,0.0,0.0,0.0,0.0
169,3,2,8,0.9,0.95,support,1.0,0.0,0.9374444484710693,0.0,0.0,0.0,0.0
169,3,2,8,0.9,0.95,oppose,124.0,13.0,114.86036515235901,0.0,0.0,0.0,0.0
169,3,2,8,0.95,0.97,support,7.0,2.0,6.720461666584015,7.0,2.0,7.0,5.0
169,3,2,8,0.95,0.97,oppose,65.0,11.0,62.43409824371338,65.0,11.0,35.49184024333954,29.424758791923523
169,3,2,8,0.97,0.99,support,6.0,4.0,5.896629095077515,6.0,4.0,6.0,2.0
169,3,2,8,0.97,0.99,oppose,133.0,21.0,130.5897125005722,133.0,21.0,77.34381467103958,64.3152202963829
169,3,2,8,0.99,0.995,support,14.0,4.0,13.901479125022888,14.0,4.0,14.0,10.0
169,3,2,8,0.99,0.995,oppose,96.0,22.0,95.29589694738388,96.0,22.0,56.69520592689514,43.87057965993881
169,3,2,8,0.995,1.0,support,757.0,638.0,756.8334802389145,757.0,638.0,757.0,119.0
169,3,2,8,0.995,1.0,oppose,369.0,156.0,368.5092176795006,369.0,156.0,258.95409512519836,141.38908010721207
169,3,2,9,0.0,0.6,support,1.0,0.0,0.5244590640068054,0.0,0.0,0.0,0.0
169,3,2,9,0.0,0.6,oppose,152.0,0.0,70.38069741427898,0.0,0.0,0.0,0.0
169,3,2,9,0.6,0.9,support,3.0,0.0,2.354507625102997,0.0,0.0,0.0,0.0
169,3,2,9,0.6,0.9,oppose,207.0,1.0,158.5778357386589,0.0,0.0,0.0,0.0
169,3,2,9,0.9,0.95,support,1.0,0.0,0.9011180400848389,0.0,0.0,0.0,0.0
169,3,2,9,0.9,0.95,oppose,66.0,0.0,61.0743283033371,0.0,0.0,0.0,0.0
169,3,2,9,0.95,0.97,oppose,32.0,3.0,30.728875815868378,32.0,3.0,20.408917903900146,18.261016130447388
169,3,2,9,0.97,0.99,support,10.0,5.0,9.839626550674438,10.0,5.0,10.0,5.0
169,3,2,9,0.97,0.99,oppose,73.0,6.0,71.66890972852707,73.0,6.0,45.370733082294464,41.751556754112244
169,3,2,9,0.99,0.995,support,11.0,5.0,10.915768802165985,11.0,5.0,11.0,6.0
169,3,2,9,0.99,0.995,oppose,31.0,4.0,30.774573028087616,31.0,4.0,22.467207491397858,19.368823766708374
169,3,2,9,0.995,1.0,support,485.0,274.0,484.8383826613426,485.0,274.0,485.0,211.0
169,3,2,9,0.995,1.0,oppose,170.0,60.0,169.82199782133102,170.0,60.0,132.07243233919144,85.67219489812851
169,3,5,0,0.0,0.6,oppose,96.0,5.0,44.23798429965973,0.0,0.0,0.0,0.0
169,3,5,0,0.6,0.9,support,1.0,0.0,0.8484615087509155,0.0,0.0,0.0,0.0
169,3,5,0,0.6,0.9,oppose,118.0,3.0,88.68712937831879,0.0,0.0,0.0,0.0
169,3,5,0,0.9,0.95,support,1.0,1.0,0.9411448836326599,0.0,0.0,0.0,0.0
169,3,5,0,0.9,0.95,oppose,28.0,2.0,26.013356029987335,0.0,0.0,0.0,0.0
169,3,5,0,0.95,0.97,support,1.0,1.0,0.9538727402687073,1.0,1.0,1.0,0.0
169,3,5,0,0.95,0.97,oppose,18.0,1.0,17.27637392282486,18.0,1.0,14.795948922634125,14.080996692180634
169,3,5,0,0.97,0.99,support,2.0,0.0,1.9681336283683777,2.0,0.0,2.0,2.0
169,3,5,0,0.97,0.99,oppose,29.0,2.0,28.45838689804077,29.0,2.0,24.147587537765503,22.496771275997162
169,3,5,0,0.99,0.995,support,1.0,1.0,0.9906526803970337,1.0,1.0,1.0,0.0
169,3,5,0,0.99,0.995,oppose,13.0,1.0,12.897064447402954,13.0,1.0,10.716580331325531,9.867012917995453
169,3,5,0,0.995,1.0,support,43.0,30.0,42.97632133960724,43.0,30.0,43.0,13.0
169,3,5,0,0.995,1.0,oppose,44.0,16.0,43.92136853933334,44.0,16.0,38.89719092845917,24.320092976093292
169,3,5,1,0.0,0.6,oppose,128.0,73.0,62.63035260140896,0.0,0.0,0.0,0.0
169,3,5,1,0.6,0.9,support,1.0,1.0,0.8462854027748108,0.0,0.0,0.0,0.0
169,3,5,1,0.6,0.9,oppose,278.0,194.0,216.10650688409805,0.0,0.0,0.0,0.0
169,3,5,1,0.9,0.95,support,1.0,1.0,0.9410112500190735,0.0,0.0,0.0,0.0
169,3,5,1,0.9,0.95,oppose,134.0,115.0,124.17102348804474,0.0,0.0,0.0,0.0
169,3,5,1,0.95,0.97,support,5.0,5.0,4.811748623847961,5.0,5.0,5.0,0.0
169,3,5,1,0.95,0.97,oppose,88.0,78.0,84.5105710029602,88.0,78.0,52.28193038702011,5.390319347381592
169,3,5,1,0.97,0.99,support,20.0,20.0,19.68753284215927,20.0,20.0,20.0,0.0
169,3,5,1,0.97,0.99,oppose,186.0,162.0,182.65410733222961,186.0,162.0,128.11131983995438,15.012019395828247
169,3,5,1,0.99,0.995,support,38.0,36.0,37.71684229373932,38.0,36.0,38.0,2.0
169,3,5,1,0.99,0.995,oppose,111.0,92.0,110.21650505065918,111.0,92.0,78.19118970632553,13.160651326179504
169,3,5,1,0.995,1.0,support,2792.0,2782.0,2791.3623281121254,2792.0,2782.0,2792.0,10.0
169,3,5,1,0.995,1.0,oppose,553.0,518.0,552.2562673687935,553.0,518.0,439.2875590324402,25.795718550682068
169,3,5,2,0.0,0.6,unknown,79.0,0.0,37.825808733701706,0.0,0.0,0.0,0.0
169,3,5,2,0.6,0.9,unknown,127.0,4.0,95.23686671257019,0.0,0.0,0.0,0.0
169,3,5,2,0.9,0.95,unknown,34.0,5.0,31.472814202308655,0.0,0.0,0.0,0.0
169,3,5,2,0.95,0.97,unknown,18.0,1.0,17.27105349302292,18.0,1.0,18.0,17.0
169,3,5,2,0.97,0.99,unknown,25.0,2.0,24.53407084941864,25.0,2.0,25.0,23.0
169,3,5,2,0.99,0.995,unknown,17.0,3.0,16.878455817699432,17.0,3.0,17.0,14.0
169,3,5,2,0.995,1.0,unknown,50.0,4.0,49.93103039264679,50.0,4.0,50.0,46.0
169,3,5,3,0.0,0.6,support,21.0,11.0,10.877843737602234,0.0,0.0,0.0,0.0
169,3,5,3,0.0,0.6,oppose,388.0,147.0,193.02538594603539,0.0,0.0,0.0,0.0
169,3,5,3,0.6,0.9,support,115.0,67.0,90.99620097875595,0.0,0.0,0.0,0.0
169,3,5,3,0.6,0.9,oppose,831.0,436.0,636.9138422012329,0.0,0.0,0.0,0.0
169,3,5,3,0.9,0.95,support,80.0,65.0,74.48288369178772,0.0,0.0,0.0,0.0
169,3,5,3,0.9,0.95,oppose,276.0,171.0,255.3786265850067,0.0,0.0,0.0,0.0
169,3,5,3,0.95,0.97,support,54.0,46.0,51.87513494491577,54.0,46.0,54.0,8.0
169,3,5,3,0.95,0.97,oppose,198.0,117.0,190.1668717265129,198.0,117.0,129.32340943813324,51.1863352060318
169,3,5,3,0.97,0.99,support,173.0,143.0,170.02002495527267,173.0,143.0,173.0,30.0
169,3,5,3,0.97,0.99,oppose,317.0,209.0,310.97889679670334,317.0,209.0,209.19565987586975,66.1354969739914
169,3,5,3,0.99,0.995,support,140.0,118.0,139.04740226268768,140.0,118.0,140.0,22.0
169,3,5,3,0.99,0.995,oppose,182.0,126.0,180.68033754825592,182.0,126.0,129.27469021081924,36.75927096605301
169,3,5,3,0.995,1.0,support,1808.0,1716.0,1806.8685928583145,1808.0,1716.0,1808.0,92.0
169,3,5,3,0.995,1.0,oppose,435.0,328.0,434.293973505497,435.0,328.0,338.5217185020447,80.03644925355911
169,3,5,4,0.0,0.6,oppose,307.0,0.0,149.33757549524307,0.0,0.0,0.0,0.0
169,3,5,4,0.6,0.9,support,5.0,1.0,4.045185804367065,0.0,0.0,0.0,0.0
169,3,5,4,0.6,0.9,oppose,715.0,2.0,550.8770807385445,0.0,0.0,0.0,0.0
169,3,5,4,0.9,0.95,support,6.0,0.0,5.526562392711639,0.0,0.0,0.0,0.0
169,3,5,4,0.9,0.95,oppose,251.0,2.0,232.69604021310806,0.0,0.0,0.0,0.0
169,3,5,4,0.95,0.97,support,9.0,2.0,8.688036978244781,9.0,2.0,9.0,7.0
169,3,5,4,0.95,0.97,oppose,143.0,0.0,137.39196759462357,143.0,0.0,82.28541314601898,82.28541314601898
169,3,5,4,0.97,0.99,support,21.0,2.0,20.624189138412476,21.0,2.0,21.0,19.0
169,3,5,4,0.97,0.99,oppose,269.0,6.0,264.0230256319046,269.0,6.0,160.1405240893364,156.17338925600052
169,3,5,4,0.99,0.995,support,41.0,12.0,40.700216710567474,41.0,12.0,41.0,29.0
169,3,5,4,0.99,0.995,oppose,158.0,8.0,156.86986219882965,158.0,8.0,98.43814361095428,92.36462956666946
169,3,5,4,0.995,1.0,support,929.0,433.0,928.6527491211891,929.0,433.0,929.0,496.0
169,3,5,4,0.995,1.0,oppose,552.0,80.0,551.2218160033226,552.0,80.0,401.40313309431076,337.47860020399094
169,3,5,5,0.0,0.6,support,1.0,0.0,0.5442293882369995,0.0,0.0,0.0,0.0
169,3,5,5,0.0,0.6,oppose,247.0,1.0,120.96281126141548,0.0,0.0,0.0,0.0
169,3,5,5,0.6,0.9,support,17.0,1.0,13.589073598384857,0.0,0.0,0.0,0.0
169,3,5,5,0.6,0.9,oppose,493.0,1.0,377.19674384593964,0.0,0.0,0.0,0.0
169,3,5,5,0.9,0.95,support,13.0,1.0,12.0554820895195,0.0,0.0,0.0,0.0
169,3,5,5,0.9,0.95,oppose,130.0,0.0,120.71397280693054,0.0,0.0,0.0,0.0
169,3,5,5,0.95,0.97,support,7.0,2.0,6.7491477727890015,7.0,2.0,7.0,5.0
169,3,5,5,0.95,0.97,oppose,87.0,3.0,83.52166032791138,87.0,3.0,44.86968773603439,42.44841092824936
169,3,5,5,0.97,0.99,support,20.0,3.0,19.62955754995346,20.0,3.0,20.0,17.0
169,3,5,5,0.97,0.99,oppose,178.0,4.0,174.70203530788422,178.0,4.0,102.21239614486694,98.66187888383865
169,3,5,5,0.99,0.995,support,17.0,3.0,16.884518146514893,17.0,3.0,17.0,14.0
169,3,5,5,0.99,0.995,oppose,78.0,3.0,77.42368012666702,78.0,3.0,46.71221548318863,45.12885940074921
169,3,5,5,0.995,1.0,support,436.0,311.0,435.87794655561447,436.0,311.0,436.0,125.0
169,3,5,5,0.995,1.0,oppose,301.0,61.0,300.55280739068985,301.0,61.0,212.14497071504593,164.7617910504341
169,3,5,6,0.0,0.6,unknown,99.0,81.0,47.67693054676056,0.0,0.0,0.0,0.0
169,3,5,6,0.6,0.9,unknown,134.0,124.0,102.64587014913559,0.0,0.0,0.0,0.0
169,3,5,6,0.9,0.95,unknown,50.0,50.0,46.3021399974823,0.0,0.0,0.0,0.0
169,3,5,6,0.95,0.97,unknown,32.0,31.0,30.758810579776764,32.0,31.0,32.0,1.0
169,3,5,6,0.97,0.99,unknown,54.0,54.0,52.9303817152977,54.0,54.0,54.0,0.0
169,3,5,6,0.99,0.995,unknown,27.0,27.0,26.806444108486176,27.0,27.0,27.0,0.0
169,3,5,6,0.995,1.0,unknown,132.0,131.0,131.84955841302872,132.0,131.0,132.0,1.0
169,3,5,7,0.0,0.6,oppose,99.0,53.0,46.25954405963421,0.0,0.0,0.0,0.0
169,3,5,7,0.6,0.9,oppose,170.0,120.0,129.8443205356598,0.0,0.0,0.0,0.0
169,3,5,7,0.9,0.95,support,2.0,2.0,1.8846179246902466,0.0,0.0,0.0,0.0
169,3,5,7,0.9,0.95,oppose,73.0,66.0,67.66657280921936,0.0,0.0,0.0,0.0
169,3,5,7,0.95,0.97,support,7.0,7.0,6.713412582874298,7.0,7.0,7.0,0.0
169,3,5,7,0.95,0.97,oppose,60.0,56.0,57.62992614507675,60.0,56.0,45.20759731531143,3.3910747170448303
169,3,5,7,0.97,0.99,support,28.0,26.0,27.515539944171906,28.0,26.0,28.0,2.0
169,3,5,7,0.97,0.99,oppose,104.0,99.0,102.19788718223572,104.0,99.0,77.38548588752747,3.9143022298812866
169,3,5,7,0.99,0.995,support,31.0,30.0,30.77219331264496,31.0,30.0,31.0,1.0
169,3,5,7,0.99,0.995,oppose,52.0,50.0,51.63229709863663,52.0,50.0,40.862235486507416,1.3735768795013428
169,3,5,7,0.995,1.0,support,1180.0,1180.0,1179.6877431869507,1180.0,1180.0,1180.0,0.0
169,3,5,7,0.995,1.0,oppose,172.0,172.0,171.75967955589294,172.0,172.0,147.0298547744751,0.0
169,3,5,8,0.0,0.6,unknown,136.0,90.0,64.9814030379057,0.0,0.0,0.0,0.0
169,3,5,8,0.6,0.9,unknown,291.0,245.0,226.91884100437164,0.0,0.0,0.0,0.0
169,3,5,8,0.9,0.95,unknown,137.0,123.0,127.27661156654358,0.0,0.0,0.0,0.0
169,3,5,8,0.95,0.97,unknown,96.0,91.0,92.24705368280411,96.0,91.0,96.0,5.0
169,3,5,8,0.97,0.99,unknown,244.0,242.0,239.5833596587181,244.0,242.0,244.0,2.0
169,3,5,8,0.99,0.995,unknown,155.0,153.0,153.88693380355835,155.0,153.0,155.0,2.0
169,3,5,8,0.995,1.0,unknown,837.0,835.0,836.0942889451981,837.0,835.0,837.0,2.0
169,3,5,9,0.0,0.6,oppose,116.0,64.0,57.99346785247326,0.0,0.0,0.0,0.0
169,3,5,9,0.6,0.9,support,9.0,7.0,7.642828702926636,0.0,0.0,0.0,0.0
169,3,5,9,0.6,0.9,oppose,364.0,259.0,282.5554692745209,0.0,0.0,0.0,0.0
169,3,5,9,0.9,0.95,support,12.0,11.0,11.122155487537384,0.0,0.0,0.0,0.0
169,3,5,9,0.9,0.95,oppose,165.0,131.0,153.20380681753159,0.0,0.0,0.0,0.0
169,3,5,9,0.95,0.97,support,15.0,12.0,14.406533062458038,15.0,12.0,15.0,3.0
169,3,5,9,0.95,0.97,oppose,107.0,93.0,102.83177518844604,107.0,93.0,71.45543450117111,9.40723204612732
169,3,5,9,0.97,0.99,support,71.0,69.0,69.86034524440765,71.0,69.0,71.0,2.0
169,3,5,9,0.97,0.99,oppose,290.0,266.0,284.7313001155853,290.0,266.0,206.3421134352684,16.150488555431366
169,3,5,9,0.99,0.995,support,90.0,89.0,89.35510295629501,90.0,89.0,90.0,1.0
169,3,5,9,0.99,0.995,oppose,161.0,155.0,159.8554293513298,161.0,155.0,121.35620164871216,4.3778950572013855
169,3,5,9,0.995,1.0,support,2434.0,2431.0,2432.956410884857,2434.0,2431.0,2434.0,3.0
169,3,5,9,0.995,1.0,oppose,555.0,552.0,554.2386718392372,555.0,552.0,457.73091292381287,2.447493612766266
169,3,0,0,0.0,0.6,oppose,221.0,113.0,105.64391481876373,0.0,0.0,0.0,0.0
169,3,0,0,0.6,0.9,support,8.0,7.0,6.406158268451691,0.0,0.0,0.0,0.0
169,3,0,0,0.6,0.9,oppose,533.0,334.0,411.1727474331856,0.0,0.0,0.0,0.0
169,3,0,0,0.9,0.95,support,10.0,10.0,9.376708328723907,0.0,0.0,0.0,0.0
169,3,0,0,0.9,0.95,oppose,221.0,178.0,205.2127227783203,0.0,0.0,0.0,0.0
169,3,0,0,0.95,0.97,support,18.0,17.0,17.3073211312294,18.0,17.0,18.0,1.0
169,3,0,0,0.95,0.97,oppose,138.0,119.0,132.58172750473022,138.0,119.0,73.60618138313293,10.0320143699646
169,3,0,0,0.97,0.99,support,50.0,48.0,49.14987790584564,50.0,48.0,50.0,2.0
169,3,0,0,0.97,0.99,oppose,351.0,296.0,344.50019228458405,351.0,296.0,190.97510731220245,28.97283035516739
169,3,0,0,0.99,0.995,support,52.0,48.0,51.639406859874725,52.0,48.0,52.0,4.0
169,3,0,0,0.99,0.995,oppose,233.0,212.0,231.2896038889885,233.0,212.0,136.10022073984146,12.381454408168793
169,3,0,0,0.995,1.0,support,1837.0,1790.0,1836.2911142110825,1837.0,1790.0,1837.0,47.0
169,3,0,0,0.995,1.0,oppose,1228.0,1147.0,1226.583322107792,1228.0,1147.0,810.3395711779594,50.046803534030914
169,3,0,1,0.0,0.6,oppose,141.0,89.0,68.56407010555267,0.0,0.0,0.0,0.0
169,3,0,1,0.6,0.9,oppose,300.0,241.0,231.7744791507721,0.0,0.0,0.0,0.0
169,3,0,1,0.9,0.95,oppose,152.0,131.0,141.24563765525818,0.0,0.0,0.0,0.0
169,3,0,1,0.95,0.97,support,2.0,2.0,1.9311256408691406,2.0,2.0,2.0,0.0
169,3,0,1,0.95,0.97,oppose,114.0,111.0,109.5641228556633,114.0,111.0,63.72714680433273,1.7536473870277405
169,3,0,1,0.97,0.99,support,16.0,14.0,15.70723706483841,16.0,14.0,16.0,2.0
169,3,0,1,0.97,0.99,oppose,281.0,257.0,275.7979072332382,281.0,257.0,174.4536998271942,13.936488389968872
169,3,0,1,0.99,0.995,support,25.0,24.0,24.81021797657013,25.0,24.0,25.0,1.0
169,3,0,1,0.99,0.995,oppose,210.0,200.0,208.5039193034172,210.0,200.0,134.61432760953903,6.141341209411621
169,3,0,1,0.995,1.0,support,2380.0,2366.0,2379.488089978695,2380.0,2366.0,2380.0,14.0
169,3,0,1,0.995,1.0,oppose,859.0,828.0,857.9343519806862,859.0,828.0,661.2042694687843,22.922974169254303
169,3,0,2,0.0,0.6,unknown,41.0,0.0,18.368450954556465,0.0,0.0,0.0,0.0
169,3,0,2,0.6,0.9,unknown,37.0,0.0,28.67769056558609,0.0,0.0,0.0,0.0
169,3,0,2,0.9,0.95,unknown,14.0,2.0,12.986212849617004,0.0,0.0,0.0,0.0
169,3,0,2,0.95,0.97,unknown,6.0,0.0,5.786371409893036,6.0,0.0,6.0,6.0
169,3,0,2,0.97,0.99,unknown,9.0,1.0,8.85310685634613,9.0,1.0,9.0,8.0
169,3,0,2,0.99,0.995,unknown,1.0,0.0,0.9940274953842163,1.0,0.0,1.0,1.0
169,3,0,2,0.995,1.0,unknown,49.0,26.0,48.97447085380554,49.0,26.0,49.0,23.0
169,3,0,3,0.0,0.6,unknown,35.0,1.0,15.473505839705467,0.0,0.0,0.0,0.0
169,3,0,3,0.6,0.9,unknown,33.0,1.0,24.436407387256622,0.0,0.0,0.0,0.0
169,3,0,3,0.9,0.95,unknown,3.0,0.0,2.7630785703659058,0.0,0.0,0.0,0.0
169,3,0,3,0.95,0.97,unknown,4.0,0.0,3.837883412837982,4.0,0.0,4.0,4.0
169,3,0,3,0.97,0.99,unknown,5.0,1.0,4.902143597602844,5.0,1.0,5.0,4.0
169,3,0,3,0.99,0.995,unknown,3.0,2.0,2.9758347272872925,3.0,2.0,3.0,1.0
169,3,0,3,0.995,1.0,unknown,7.0,6.0,6.994890213012695,7.0,6.0,7.0,1.0
169,3,0,4,0.0,0.6,oppose,44.0,1.0,19.858245939016342,0.0,0.0,0.0,0.0
169,3,0,4,0.6,0.9,oppose,46.0,10.0,34.26043164730072,0.0,0.0,0.0,0.0
