round,client,epoch,cls,support_n,query_n,votes,trust,radius,margin_floor,distance_scale,margin_scale
80,17,1,4,26.0,26.0,27.0,0.817161500453949,0.21811413764953613,0.04861241579055786,0.05273272097110748,0.07623341679573059
80,17,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,17,1,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,17,1,7,21.0,21.0,20.0,0.8388698697090149,0.2098625898361206,0.0766875147819519,0.08722378313541412,0.07666361331939697
80,17,1,8,22.0,22.0,22.0,0.8513404726982117,0.16765311360359192,0.2092449963092804,0.05000000074505806,0.10040255635976791
80,17,1,9,30.0,29.0,29.0,0.8830264210700989,0.09671390801668167,0.27871549129486084,0.05000000074505806,0.07163379341363907
80,17,2,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,17,2,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,17,2,2,24.0,23.0,23.0,0.8568788766860962,0.2160085290670395,0.17084701359272003,0.05606286972761154,0.059932783246040344
80,17,2,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,17,2,4,26.0,26.0,26.0,0.8712669610977173,0.21455132961273193,0.14970991015434265,0.05000000074505806,0.07314271479845047
80,17,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,17,2,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,17,2,7,21.0,21.0,21.0,0.8453561663627625,0.15252244472503662,0.1557992696762085,0.05000000074505806,0.07059716433286667
80,17,2,8,22.0,22.0,22.0,0.8513404726982117,0.11673576384782791,0.33608871698379517,0.05000000074505806,0.060968562960624695
80,17,2,9,30.0,29.0,29.0,0.8830264210700989,0.10401609539985657,0.28534090518951416,0.05000000074505806,0.08152567595243454
80,17,3,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,17,3,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,17,3,2,24.0,23.0,23.0,0.8568788766860962,0.18438276648521423,0.203401118516922,0.05000000074505806,0.06426889449357986
80,17,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,17,3,4,26.0,26.0,26.0,0.8712669610977173,0.2079448401927948,0.09923166036605835,0.05000000074505806,0.08928665518760681
80,17,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,17,3,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,17,3,7,21.0,21.0,21.0,0.8453561663627625,0.14979851245880127,0.18568933010101318,0.05939493700861931,0.06923128664493561
