round,phase,gate,lr,acc,delta_acc,client,fedavg_weight,params_update_norm,params_update_relative,params_distance_to_fused,params_cos_to_fused,bn_mean_update_norm,bn_mean_update_relative,bn_mean_distance_to_fused,bn_mean_cos_to_fused,bn_var_update_norm,bn_var_update_relative,bn_var_distance_to_fused,bn_var_cos_to_fused,local_steps,a_ratio,a_prec
269,3,1.0,0.003917369249281083,0.8541,0.0005999999999999339,9,0.125,0.5263146923575857,0.012691151366886283,0.5172227944126956,0.24291379898854012,0.4072298670972576,0.030347854723155855,0.37157226203982846,0.4187733671508102,0.36396672884936926,0.02151100087943462,0.4077426078455103,-0.05090076673586259,95,0.7548519736842105,0.9256454951519774
269,3,1.0,0.003917369249281083,0.8541,0.0005999999999999339,16,0.125,0.672758019717646,0.01622237415276719,0.6251305112225876,0.37464869400838896,0.6039595998808843,0.04500867857873249,0.6257710185114655,0.06378433493140341,0.7173367276879945,0.042395718501328464,0.7180330905619268,0.11165657779665657,95,0.7373355263157895,0.9228195404862815
270,3,1.0,0.0036707612778634846,0.8562,0.0020999999999999908,1,0.125,0.5559628088436551,0.013408995326428834,0.5511375477496989,0.19495246833134683,0.7171021148011547,0.05350789923995701,0.819515885983203,-0.5208374761160477,1.3921707039141828,0.08241559904906695,1.6503722711281494,-0.7814974040023566,95,0.6734375,0.9024911466601538
270,3,1.0,0.0036707612778634846,0.8562,0.0020999999999999908,0,0.125,0.5958222099532073,0.01437034474529354,0.55019519955804,0.39100119130541333,1.0876502090891753,0.08115702993345579,0.9645365797959192,0.7565548880435439,1.812801781950496,0.10731668494144364,1.5305851000440511,0.9122854056149272,95,0.8052220394736842,0.9622121227595364
270,3,1.0,0.0036707612778634846,0.8562,0.0020999999999999908,17,0.125,0.5866591619357112,0.014149345667499112,0.538025157881928,0.4080028487496477,0.42953319923199623,0.032050413281928626,0.47640212279262456,-0.0889538881901495,0.509164426384125,0.030142202459037613,0.40574238787021766,0.604325068524923,95,0.7307565789473685,0.9252757146072473
270,3,1.0,0.0036707612778634846,0.8562,0.0020999999999999908,5,0.125,0.5626959534390567,0.013571388750909316,0.5240105072550006,0.3656832066559791,0.4229691619777767,0.031560625514249964,0.45435422520286006,0.012626020073685967,1.018707930629126,0.0603068460805724,0.8168722851639459,0.7314322707302617,95,0.7523848684210527,0.923707509017379
270,3,1.0,0.0036707612778634846,0.8562,0.0020999999999999908,12,0.125,0.540536944239804,0.013036946435587771,0.5225201509680141,0.2683168883867665,0.49425685978857425,0.036879888800157815,0.41628545348864715,0.5924721964927281,0.630717440037241,0.03733806170839192,0.4722795217716928,0.6893172059445759,95,0.7467105263157895,0.8959801762114538
270,3,1.0,0.0036707612778634846,0.8562,0.0020999999999999908,19,0.125,0.5774395913410372,0.01392698334928435,0.5500053505504026,0.30529413210371104,0.481249648203535,0.03590933167514073,0.5454572392906553,-0.22164441107974844,1.006183321799101,0.059565397394229856,1.2737772117960513,-0.8047481653242479,95,0.7018503289473684,0.9254789384263871
270,3,1.0,0.0036707612778634846,0.8562,0.0020999999999999908,13,0.125,0.5857147718149669,0.014126568383634163,0.5534212020742366,0.3275127292126702,0.3567337327145008,0.02661834658077141,0.3887027328504943,0.045265929085604804,0.5281503015360693,0.03126615390387045,0.618777381649397,-0.013530778004086575,95,0.7428042763157895,0.9101577636313313
270,3,1.0,0.0036707612778634846,0.8562,0.0020999999999999908,14,0.125,0.5975001598235914,0.014410814398320797,0.5605587617176386,0.34767140115068124,0.9681456610570232,0.07223997728106735,0.8419703726821468,0.7768260624645008,1.5641910181898422,0.0925990896294801,1.3171913561229809,0.8222477710264826,95,0.7505756578947368,0.9418209707461378
271,3,1.0,0.0034319753612792386,0.8551,-0.0010999999999999899,7,0.125,0.5266011001606289,0.01270329004266078,0.488096097450394,0.3789705941322448,0.451740451661241,0.03373061261926253,0.34053998029726135,0.7028229282428747,0.6204623026737217,0.036410188172924955,0.6077057371992038,0.29734620542230866,95,0.8023848684210526,0.9402992723173107
271,3,1.0,0.0034319753612792386,0.8551,-0.0010999999999999899,10,0.125,0.5558874033662196,0.013409768634871172,0.5319052702822719,0.29113886638258185,0.5720708261136312,0.042715456088689256,0.6707433015628319,-0.3443569280613796,0.9715018320936525,0.05701001392742528,1.0433833518578661,-0.06821097021597265,95,0.7425575657894737,0.9444598261254776
271,3,1.0,0.0034319753612792386,0.8551,-0.0010999999999999899,3,0.125,0.5478038320469532,0.013214767236245433,0.5058705455924507,0.3914240496070298,0.35211255572897254,0.026291584408692656,0.3775524805243203,0.16210709783211047,0.9113167908879444,0.05347821406456169,0.8140730443797369,0.46323342425177594,95,0.7638980263157895,0.926741306922166
271,3,1.0,0.0034319753612792386,0.8551,-0.0010999999999999899,11,0.125,0.49954051392194143,0.012050502808434293,0.4765519864560478,0.3027551249344054,0.6587460413865474,0.04918733191763169,0.5195198863763795,0.7634260229387372,0.9403081447874231,0.05517949494225423,0.7783512425700077,0.632660026688642,95,0.8115953947368421,0.9586077616779816
271,3,1.0,0.0034319753612792386,0.8551,-0.0010999999999999899,6,0.125,0.5553540308393561,0.013396901996522966,0.5464636845144014,0.20617536806455056,0.4125203549851625,0.030802121528845677,0.46891144105531934,-0.04594097294300781,0.8901100736586957,0.05223375398774539,0.9562320325244958,-0.03451769673946261,95,0.6886924342105263,0.9078153919636993
