round,phase,gate,lr,acc,delta_acc,params_global_norm,params_global_relative,params_local_mean_norm,params_local_rms_norm,params_disagreement_rms,params_disagreement_relative,params_retained_ratio,bn_mean_global_norm,bn_mean_global_relative,bn_mean_local_mean_norm,bn_mean_local_rms_norm,bn_mean_disagreement_rms,bn_mean_disagreement_relative,bn_mean_retained_ratio,bn_var_global_norm,bn_var_global_relative,bn_var_local_mean_norm,bn_var_local_rms_norm,bn_var_disagreement_rms,bn_var_disagreement_relative,bn_var_retained_ratio
65,1,0.0,0.08885729807284856,0.7095,-0.03689999999999993,2.033587276232058,0.03853458905697305,5.3916027639070085,5.400584667898513,5.00308282808187,0.9263965173660874,0.37717676269577866,1.6271911419063638,0.06077289649725765,3.8925835880866084,3.905231197789765,3.5500817587803106,0.9090580247309153,0.41802342970525813,2.633712363437784,0.03361883290699947,4.639012818140143,4.696938748994387,3.8890625215431247,0.8279994118245149,0.5677312106444411
66,1,0.0,0.08852566213878946,0.675,-0.034499999999999975,2.5896345013056723,0.049181689083624205,6.245080547475233,6.33908878802989,5.786003791123093,0.9127500788518395,0.4146679104647597,1.8299490541338335,0.06945891924172949,4.2893337726871295,4.346082393074754,3.942044963975722,0.90703410737384,0.42662780541497225,2.4998908679423204,0.03273662688534974,4.910690146416576,5.069957435977207,4.410783814975555,0.869984387576106,0.5090711882456151
67,1,0.0,0.08818980143173213,0.7222,0.04719999999999991,2.2857017538509146,0.04348009782112763,5.842634465074551,5.854193834278343,5.389541078342856,0.9206290790689603,0.39121080867100755,1.7065854101918299,0.06479509149786808,4.083998309962862,4.098923375241313,3.726759865218885,0.9092045700901843,0.4178712332051256,2.3299898706713384,0.03001926289831427,4.648205696773173,4.707021481809868,4.08988945348277,0.8688911808216757,0.5012665150100476
68,1,0.0,0.08784975278258783,0.6217,-0.10049999999999992,2.308357826285375,0.04397939498782291,5.776563912502456,5.7867175200013925,5.306372008391981,0.9169917124951874,0.3996074242837166,1.7290978522506866,0.06583045925962301,4.056055545652814,4.067599580045234,3.681791284815587,0.9051508665891455,0.42630033854045546,2.0096070503968972,0.026145064805956495,4.5135163951748885,4.54291588105791,4.074257244761899,0.8968374831129661,0.4452419963612494
69,1,0.0,0.08750555348152299,0.7054,0.0837,2.572594527402263,0.04913272430371575,6.206996540465812,6.295601665005536,5.745986238364008,0.9126985066897423,0.4144668859778677,1.8009813820944476,0.0688904727167379,4.282586822582969,4.337229039791714,3.9456332596671895,0.9097129119694057,0.42053587158992295,2.1250506976990193,0.028100209398035952,4.933895334378637,5.069208693208044,4.602286067421384,0.9078904314173801,0.43070445432678456
70,1,0.0,0.08715724127386971,0.6911,-0.01429999999999998,2.2941531091811895,0.04389507830796913,5.816247941125277,5.833214688219967,5.363138565515843,0.9194138827680334,0.39443867118521375,1.7180997918115797,0.06640377954472025,4.065198297962362,4.088635052131925,3.7101306723810454,0.9074252470751781,0.4226361584065307,1.849971201747188,0.024359790451867702,4.7413904656424535,4.775028806409161,4.402102628542633,0.9219007480403099,0.3901748263832388
71,1,0.0,0.08680485435598673,0.7188,0.027699999999999947,2.1111288548885514,0.04046882039014207,5.6474229816132,5.679633852819577,5.272700996314196,0.9283522728664341,0.37382162833595695,1.4336328979681587,0.05535148131679559,3.8170402506121306,3.832798529892147,3.5545803221526793,0.9274112099632598,0.3755875767194884,2.118287966642979,0.02792614800844418,5.403724285794219,5.619378680145878,5.20483304439527,0.9262292756287701,0.3920051902373552
72,1,0.0,0.0864484313710706,0.7439,0.02510000000000001,2.091302764140983,0.040168854875532636,5.48143792749368,5.489689203349993,5.0757403886257455,0.9245952185286478,0.38152448167869807,1.4791843370377393,0.05773394476313428,3.7696344248621836,3.7831045988860854,3.4819382996019907,0.9203917598861074,0.3923946383983422,1.4475013197015258,0.019484435412358014,4.281158094621604,4.434428508261801,4.191527047329059,0.9452237282706911,0.3381097562176024
73,1,0.0,0.08608801140491812,0.7261,-0.017800000000000038,2.115990914464399,0.04073869153821626,5.588042401734502,5.602485905090253,5.187526477165499,0.9259329813667654,0.37866407631545623,1.5790170251091318,0.06194085350570231,3.8837581670445656,3.8952452792226238,3.560848355211464,0.9141525372497478,0.40656934783112947,1.6274740003146577,0.02210435625570888,4.0917772150784355,4.14551633322145,3.812693921244499,0.9197150884897569,0.3977425736468061
74,1,0.0,0.08572363398164018,0.7156,-0.010499999999999954,2.137016167486851,0.041239641188893894,5.62793617614174,5.650535689249094,5.230842724691551,0.9257251015410689,0.37971577868032846,1.5919483285771614,0.06270181343154747,3.7735811774658385,3.7877452027330287,3.4369629573639937,0.9073902212018037,0.42186672386527,1.6493327333670753,0.02248788892227596,4.156689333007796,4.184212589964211,3.845430570641573,0.9190332680191242,0.3967899934859005
75,1,0.0,0.08535533905932736,0.6985,-0.017100000000000004,2.11111896930918,0.04083240411676503,5.619699654832301,5.633609682985099,5.223096295273943,0.9271313756522735,0.3756640210289278,1.4131620495942672,0.05653885314769259,3.7074500487274484,3.713368872190173,3.433960044450581,0.924755972983962,0.3811681967446394,1.4786115248465674,0.020307572903303355,3.9891814583892824,4.033659058598672,3.752880812111351,0.9303911802142083,0.37065536884441164
76,1,0.0,0.0849831670256683,0.7285,0.030000000000000027,2.007529355009621,0.038905795144930866,5.541226051558807,5.5617414201087945,5.18679030762231,0.9325838646272142,0.3622897417160741,1.3862180941272255,0.05587583161413112,3.6360268356693823,3.6447766267432535,3.370874701562641,0.9248508336091492,0.38124528689624665,1.5798919808188352,0.021764264197223084,3.7102404474484665,3.742356788045829,3.392517713733823,0.9065190482560366,0.42581929748119896
77,1,0.0,0.08460715869352033,0.7153,-0.01319999999999999,2.077560528127623,0.04035474914963981,5.476552385851377,5.500458860026571,5.0930138511504355,0.925925269283049,0.37935554738688915,1.4799530336754063,0.0598654433759721,3.7243692757884443,3.7355759995536215,3.429907745721218,0.9181737290664335,0.39737011130887445,1.7958914577852012,0.024998357992231598,4.131454907192975,4.196702383981949,3.793031317857998,0.9038123199622901,0.4346874159653796
78,1,0.0,0.08422735529643444,0.6667,-0.04860000000000009,1.8871799358136172,0.036734654064919575,5.178521910481437,5.185115420159033,4.8294900420285405,0.9314141828457919,0.36442443779062234,1.4755591560952879,0.05986544917786162,3.5142736992066737,3.516621545693703,3.192076489541933,0.9077111221851003,0.4198759921369774,2.7044545465196235,0.03816585804545896,4.370871245194283,4.41390480832986,3.488336529111158,0.7903062436978743,0.6187449583405452
79,1,0.0,0.08384379848413304,0.7395,0.07280000000000009,2.387420168778233,0.04657296456352427,6.077895936004045,6.115440301842862,5.630171853246914,0.9206486492150509,0.39280372581499956,1.6845529522125144,0.06871627670411573,3.9451940238230234,3.9816607739511616,3.607756101778411,0.9060932878514134,0.42698862008822747,1.8623743848211691,0.027011304497817176,3.7711580233803055,3.7967447013480062,3.3086001883539424,0.8714307778395657,0.4938468166210166
80,1,0.0,0.08345653031794292,0.6917,-0.047800000000000065,2.2424771442116977,0.043803695466359246,5.6076492832769445,5.621105535288417,5.154427602457994,0.9169775536323429,0.39989611170926515,1.513876367667477,0.06203130469692236,3.6148717352500714,3.630434041028953,3.2997317295804875,0.9089083267424585,0.4187911711790651,1.9645316832755804,0.028730675741865316,3.7959192429320145,3.880146582140499,3.346064954937902,0.8623552961476088,0.5175377971840497
81,1,0.0,0.08306559326618258,0.7359,0.04420000000000002,2.137191336268767,0.04182757430683721,5.615903288830138,5.657329490429583,5.238109413890838,0.9258978856989091,0.380560566368651,1.514853613423719,0.06179679533616767,3.7004377431567512,3.733908533474352,3.412812888376688,0.91400548722095,0.40937146320733264,1.302821249089772,0.019306380079610466,3.7230098742955295,3.771800999133793,3.5396524301448236,0.93845153308929,0.3499376292511963
82,1,0.0,0.08267103019950528,0.737,0.0010999999999999899,2.15721401765677,0.04228833579207124,5.744565817181645,5.758954695417649,5.339661689213542,0.9271928625280322,0.37552255232321907,1.5283618991784595,0.06277016916106261,3.7051895618291586,3.7179922525010864,3.389332709005243,0.9116029509543074,0.41249222844726624,1.61485618464517,0.023965603252260947,3.9064695096672195,3.923465667400523,3.5757273185145784,0.9113695955656629,0.4133799535997747
83,1,0.0,0.08227288438619752,0.667,-0.06999999999999995,2.1883558883175995,0.042977008770273516,5.625031898647965,5.630099757452406,5.187400303606398,0.921369163439774,0.38903884062303606,1.483772019304921,0.06122421127240072,3.604759067347076,3.6110876491778745,3.2921687148804164,0.9116834136191445,0.41161475471283127,1.7011579439968736,0.02519128506859469,3.7479597445138255,3.839527814694071,3.4420981277490603,0.8964899575869651,0.4538890649738136
84,1,0.0,0.08187119948743449,0.6985,0.03149999999999997,2.4633516823108397,0.048457218939383935,5.9456589788458665,5.970230017128558,5.438340281343272,0.9109096744582207,0.41431096049659577,1.6419309766052579,0.06811646601124485,3.785745884802105,3.8043690094039544,3.431805035436712,0.9020694435670389,0.4337139962818946,1.5483671630169313,0.023225636464915635,3.818133475197862,3.854792198889283,3.5301532593251412,0.9157830246575462,0.4055298676892621
85,1,0.0,0.08146601955249189,0.7199,0.021399999999999975,2.141423670393942,0.042165650219404736,5.590682548658884,5.6372282377721366,5.214656932380572,0.9250391703922622,0.38303438833378867,1.3799291867664845,0.05734279895268628,3.5272454007608904,3.5562904763904757,3.277651276274472,0.9216489198602208,0.3912200683481815,1.4351747361230711,0.021486497452394563,3.802598064691541,3.8732834718459173,3.597583010829921,0.9288199629539111,0.37741951994589507
86,1,0.0,0.08105738901391553,0.7385,0.01860000000000006,2.0576063079798836,0.040587025411379846,5.431165942260016,5.457677427602584,5.054947997783076,0.9262086418331219,0.378851673812727,1.3866825793291013,0.05793933901688203,3.490968249828942,3.521932694347259,3.237455983965955,0.9192271019721949,0.39722004902137076,1.3513151458815373,0.020455176216180496,3.2522703841050857,3.2772310849122026,2.985664256428083,0.9110325695900903,0.41549901646734494
87,1,0.0,0.08064535268264883,0.715,-0.023500000000000076,2.210033251726707,0.04365403643490632,5.640618688005299,5.69166058362003,5.245069432202758,0.9215358778240375,0.39180688750088954,1.4541258843592721,0.060826210823989625,3.5817709746867834,3.611144864729168,3.305432673494315,0.9153420306615749,0.4059795823451363,1.4721589924355027,0.02223505292108714,3.6430420577335627,3.695558276404651,3.389675429828461,0.9172295973441451,0.4041015637769973
88,1,0.0,0.08022995574311875,0.7246,0.009600000000000053,2.1032983798156586,0.04160482839938295,5.707795273449207,5.71678700454217,5.315805644890997,0.9298589646015181,0.368495763959775,1.4446743738751668,0.06066729736403023,3.7510484422111636,3.761411224130262,3.4729138174323437,0.9233007534918954,0.3851388208208695,1.3390419039214858,0.020502903975535024,3.9429474777846183,3.967723507576371,3.7349426909347865,0.9413313916161019,0.33960429639652184
89,1,0.0,0.0798112437482808,0.7344,0.009800000000000031,2.416379875000713,0.04785893834263447,5.9387376675250865,5.9490500372934765,5.4362031484210345,0.9137934820420905,0.4068844273445937,1.7387556423547301,0.0732296248670551,3.8973427200250352,3.910878376306001,3.5030984263238176,0.8957318763854402,0.4461387584470788,1.6204971789619875,0.02499107116337814,3.801124469710701,3.815126810324874,3.45386454477732,0.9053079272306571,0.4263204722378695
90,1,0.0,0.07938926261462366,0.6926,-0.04180000000000006,2.3663485864098908,0.04690504122700228,5.789216499262175,5.812093920418054,5.30856197105959,0.9133647948135282,0.4087510955431495,1.711575999289845,0.07217273243505502,3.736831041398864,3.7567778782305785,3.344232058692956,0.8901862625607428,0.4580287362013363,1.482952898878214,0.022958013141701282,3.573973528517094,3.652437453875567,3.337837290126474,0.9138656944240692,0.41493113674334287
91,2,0.0012179748700879012,0.07896405861713394,0.7335,0.04090000000000005,2.2602632016733253,0.04483942843867267,5.84576872478622,5.870124341680558,5.417524342864597,0.9228977151979056,0.3866494396348161,1.461169524893713,0.06226108921201906,3.6668943137088528,3.700116777931636,3.39938931472859,0.9187248724157424,0.3984760399095943,1.4311261760910114,0.02218955626857427,3.571952886115973,3.6736003933131545,3.383373734950786,0.9209966715784734,0.40065650967954736
92,2,0.004865965629214819,0.0785356783842216,0.7583,0.024799999999999933,2.049036767379843,0.04068377797028952,5.489253661957261,5.50054900328633,5.104653531560845,0.9280261894787311,0.37328148662185046,1.522398063909566,0.06506451123846549,3.666692973308442,3.6774873686198113,3.3475688399336834,0.9102869716150925,0.4151964931320422,1.4762622943731063,0.023165696288977914,3.724920003812349,3.7568834910458473,3.4546819392137227,0.9195605739298566,0.3963205365114403
93,2,0.010926199633097156,0.07810416889260653,0.7082,-0.05009999999999992,2.0686766373737964,0.04112936389147554,5.486204835099459,5.498609194032759,5.0946324794774585,0.9265311099043542,0.37706879337404353,1.421865308432995,0.06054795892076772,3.5238477838970246,3.5321720666138785,3.2333478918022283,0.9153993154421499,0.4034979362418866,1.534829223248119,0.024226005351716637,3.7685148009502,3.818460826865372,3.4964186260771952,0.9156617769855332,0.40727695241136497
94,2,0.019369152030840553,0.0776695774621672,0.7336,0.025399999999999978,2.223761168338944,0.04427291681238377,5.66197675769096,5.67858929641455,5.225061018289946,0.9201336362869276,0.3927534964389059,1.5587608521919059,0.0667015936069319,3.5831840722404036,3.5904396343478333,3.234427569816817,0.9008444366742062,0.4350211490020614,1.5253820413998234,0.024181553515119424,3.7951772315243266,3.836861237080205,3.5206132231243736,0.9175763744334701,0.40192643145341495
95,2,0.030153689607045786,0.07723195175075136,0.7605,0.026899999999999924,1.9607054749666677,0.03906606195320562,5.434931218397216,5.452311203382195,5.087566369187768,0.9331027117512721,0.3607599427072212,1.355566932868139,0.058424287028641816,3.426535267057183,3.435206327926268,3.1564348631884447,0.9188486984110473,0.3956086329828856,1.2907705087835508,0.020668326447385185,3.861513279231879,3.906425873537692,3.687014527820157,0.9438332243281928,0.33426545901722426
96,2,0.04322727117869957,0.07679133974894982,0.7802,0.01970000000000005,1.873260062707306,0.03736924025901437,5.338949374495984,5.369110043477888,5.031723308407677,0.9371615160914701,0.3508667963131133,1.3014736702320264,0.05683429392355516,3.3341920934479545,3.3668026839558256,3.1050807850122135,0.9222639627232024,0.39034153814639594,1.3813277439325067,0.022254376581801655,2.98838677546457,2.995107479540996,2.6575562509928443,0.8872991267078395,0.46223191565213895
97,2,0.058526203570536506,0.0763477897748339,0.724,-0.05620000000000003,1.983418933694748,0.03961409396772345,5.301172297848616,5.311784273172134,4.927585771322396,0.9276705374142954,0.3741472305096898,1.3501752595081518,0.058966386349869296,3.359259119206942,3.3738491163123996,3.0919063133740505,0.9164328951240975,0.40192649974167605,1.4992352823370823,0.024320868105122007,3.1803180307117733,3.2460259495992254,2.8790582631036887,0.8869486282015568,0.4714104903532383
98,2,0.07597595192178702,0.07590135046865652,0.7427,0.01870000000000005,2.003355857843725,0.04005926335814283,5.574052889649362,5.604527619399426,5.234242563458657,0.9339310855282307,0.35940740023544104,1.2851023187535133,0.056283578312973086,3.5390816738696977,3.5652853995134994,3.325623528861098,0.9327790502591728,0.36311745169428616,1.4970213274505486,0.024383354478111807,3.4136290714047055,3.5051272915493374,3.169360704551756,0.9042070204391447,0.43854247082402703
99,2,0.09549150281252627,0.07545207078751857,0.7553,0.012599999999999945,1.9725029468726374,0.03948885038152222,5.365136466410176,5.377730884490005,5.00292131222798,0.930303397415624,0.3676519617389049,1.3326299776284227,0.058347028708080576,3.450256440029565,3.4688008964778803,3.202604706472588,0.9232598820314016,0.38624084927930846,1.4657815057156727,0.02405407651389818,3.9008836146300094,3.9518110578428574,3.669918084144923,0.9286673958921992,0.3757562774286202
100,2,0.11697777844051102,0.07500000000000001,0.7676,0.012299999999999978,1.9232243066785772,0.038550863844794565,5.280543848126904,5.298241821963566,4.9368587903465855,0.9317918955456342,0.3642095136395424,1.2255716004802344,0.05350559347723949,3.4301393073949176,3.4468170300800263,3.221571331231031,0.9346511007450355,0.35729499319111246,1.21247032371042,0.02020311645441285,3.1303156617808687,3.1584913447779286,2.9165022574062553,0.9233845969621653,0.387331647895418
101,2,0.14033009983067443,0.07454518768075703,0.7248,-0.04279999999999995,1.9866854391389441,0.03987104020325909,5.303783171183378,5.329923721951488,4.94582327355477,0.9279350946778495,0.37457893262549713,1.3708714025773083,0.060001929081512646,3.30912728571814,3.3286965310567598,3.033303855571395,0.9112587546718816,0.41426977091327105,1.2304170745748833,0.02067223310676445,3.3618413887521816,3.39390764057672,3.163018019724581,0.9319693859397705,0.36599498081364823
102,2,0.16543469682057088,0.07408768370508577,0.7655,0.04069999999999996,1.9997835290889134,0.04018682543921241,5.4364014451154095,5.453534274722007,5.073647794280649,0.9303412317032291,0.3678505992021088,1.3388711129886273,0.05906127353298372,3.3440199032708264,3.372832497907078,3.0957105153589284,0.9178370160035785,0.400377734498249,1.3063701255435132,0.02204093600408343,3.003610608865287,3.027735408091553,2.73140685738243,0.9021286503711019,0.43493325056440574
103,2,0.19216926233717088,0.07362753824345271,0.7488,-0.016699999999999937,1.8671933579037872,0.03756502047978766,5.202962382189437,5.205836959124493,4.8594575260352935,0.933463257530168,0.3588712008173431,1.2504939300017017,0.05513630454490665,3.3258064508858523,3.331520633466139,3.087927275139585,0.926882230330623,0.37599720502936174,1.2107890733596953,0.020625668374832998,3.4550018612772964,3.5062957431482245,3.2906075305909765,0.9384854477895278,0.35044527383035123
104,2,0.22040354826462666,0.07316480175599309,0.6986,-0.05020000000000002,2.0021468139306835,0.04033513481041061,5.298375859324197,5.311809118535644,4.920032954338636,0.9262443067033604,0.37787934776413834,1.268845030493727,0.056420519601530786,3.361798126993534,3.371046050900185,3.1231368702596747,0.9264592720190488,0.37743046505545497,1.1332504068964007,0.01929780485227584,3.2862670373989964,3.341516760272271,3.143481520988538,0.940734925636705,0.344844285019924
105,2,0.24999999999999997,0.07269952498697733,0.7133,0.014700000000000046,2.4046039478036962,0.04848346444626946,5.707740084845137,5.744028573356874,5.21648770972083,0.9081583845033446,0.42128827032405736,1.7541962758121386,0.0783800729176829,3.6678795134748614,3.7214760027251046,3.2820997884379923,0.8819349596865941,0.4782589693493653,1.396684223918467,0.02374791894022974,3.0794638632961417,3.0972362402277014,2.764443244311912,0.8925516266426861,0.453547853106972
106,2,0.2808144266054613,0.07223175895924637,0.7281,0.014799999999999924,2.1729799697060397,0.04384315149187043,5.332448512142419,5.353413308224845,4.892564971441922,0.9139150462986132,0.4075013504130396,1.5969253420065652,0.07174300490982957,3.3522778605855716,3.3746947400036227,2.972943655614948,0.8809518740683955,0.4763702200173873,1.1663278083495652,0.020021058348292077,3.1798063216750068,3.229506691581285,3.0115434068818194,0.9325087991712001,0.366792090574619
107,2,0.31269670329204396,0.07176155496861637,0.7251,-0.0030000000000000027,2.153754850376111,0.04349711854484405,5.360824103917358,5.371898873602253,4.921243498160385,0.9161087380746485,0.40175816416029775,1.5378275783440594,0.06957609590906923,3.4598111122505717,3.4819780923191197,3.1239810876464413,0.8971857389159391,0.4444831028199451,2.4254520613434156,0.04171429921459225,3.8455088759023743,3.924134467468437,3.084804859701505,0.7861108953515537,0.6307233033688596
108,2,0.3454915028125263,0.07128896457825364,0.7788,0.05370000000000008,1.9756902375262737,0.03994966795877347,5.083322851835326,5.116294346901537,4.7194402227374415,0.9224332891628034,0.3886611759890391,1.4203029603778976,0.0634411604744301,3.2062950069899476,3.228284395795886,2.8990619310581462,0.8980193736442557,0.4429732626852918,2.2315396337646995,0.039231188380911684,3.4359702564922676,3.5147138037042343,2.715406619865087,0.7725825690283118,0.649464188331725
109,2,0.37903905220016615,0.07081403961302006,0.7393,-0.03950000000000009,1.9293484367352625,0.03906061793699628,4.833366651037777,4.842077851995568,4.441095863088965,0.9171880334924095,0.39917278700985986,1.322258917423309,0.059943243642160686,3.0188663470445687,3.0260580069165885,2.7218850954768454,0.8994821279881277,0.437998495268856,2.1571913897727715,0.03727376250757475,3.4016903466058475,3.4989672281664226,2.7548697920956493,0.7873379807387606,0.6341527799334183
110,2,0.41317591116653485,0.07033683215379001,0.76,0.02070000000000005,1.8954569473015541,0.038426801568989144,5.053460596868701,5.08951613187775,4.723390469984087,0.9280627760268867,0.3750809788595254,1.3227510513447476,0.059996019463878066,3.142758379433535,3.165522473874745,2.8759107064051017,0.9085105950566369,0.4208885608263548,1.2312082142778418,0.021873682294329202,3.2135273970200022,3.2385146167801127,2.9953472358716837,0.9249139158895637,0.3831329446326106
111,2,0.44773576836617324,0.06985739453173902,0.7405,-0.019499999999999962,2.0071431620661007,0.04076017647928413,5.113254625439233,5.1283009845958905,4.719199858895865,0.9202267716093769,0.39253729944921045,1.4177025407994217,0.06480969177643361,3.3424849408169153,3.3570610506354575,3.0430212756212667,0.9064539577096025,0.42414627616928924,1.3837502892010924,0.024711723508892853,3.1552404029404526,3.1738117310410296,2.856277454061084,0.8999517602527127,0.4385562152131225
112,2,0.48255025164874954,0.06937577932260515,0.7144,-0.026100000000000012,2.199174246824776,0.044711520212189854,5.244333426355219,5.269193660977228,4.788322722564879,0.9087391792080828,0.41934294943431716,1.6318131341101934,0.07450783230175204,3.264387346507255,3.2870080317920536,2.853350303887577,0.8680691608568875,0.4998834270866044,1.4151057016096904,0.02557273635994978,2.902551781875499,2.9157217075601456,2.549295572570545,0.8743274661503195,0.48753848611627953
113,2,0.5174497483512503,0.06889203934092336,0.7421,0.027699999999999947,2.0004616289523813,0.0407129711521185,5.042146771757698,5.100389084008878,4.691707807278996,0.9198725293309072,0.3967479963410542,1.4583408153876907,0.06785486497985213,3.1964253027574063,3.24429061549733,2.8980447858850096,0.8932753348425776,0.4562411685734212,1.1828930358061507,0.021455051170748494,3.166885405967471,3.262156798502919,3.0401369997009997,0.9319407948435191,0.37351936813917697
114,2,0.5522642316338268,0.06840622763423392,0.771,0.028900000000000037,1.73263663928573,0.03530557726354433,4.745828250556577,4.75657126260176,4.42977884130104,0.9312966413706225,0.36508625003075734,1.184416795432047,0.05552342444721568,2.9680144147834766,2.9715537181132374,2.725305173090454,0.9171313836523417,0.39906032448243783,1.6144979492649623,0.029681116399142286,3.138389266601272,3.2715323682027977,2.845403882202995,0.869746516910088,0.514435212497839
115,2,0.5868240888334652,0.06791839747726501,0.7387,-0.032299999999999995,1.8252616258796863,0.03725280263166564,4.896962406019923,4.908716771108602,4.556744495440357,0.928296479083931,0.3727334364739782,1.2699258005311875,0.05975222666113434,3.1230106411914123,3.1414648901555102,2.873341244476207,0.9146501218207057,0.4066351179792066,1.2448868119546124,0.02337026130790773,3.0838243967585717,3.133923413186222,2.876062331598644,0.9177194054894234,0.40368278208808556
116,2,0.6209609477998338,0.06742860236609076,0.7452,0.00649999999999995,1.8867268432611681,0.038555284947110045,5.01621314716984,5.026289767868476,4.658739177164197,0.9268743730109003,0.37612573228186363,1.2084350457058501,0.05670235553313657,3.1254865011545876,3.1368384878738342,2.8947263083234187,0.9228164980484792,0.3866390225199954,1.076705719278539,0.020481468913070084,2.7340879383981114,2.759235015124058,2.540489045955409,0.9207222407770097,0.39380800601072674
117,2,0.6545084971874737,0.06693689601226459,0.707,-0.03820000000000001,1.807462425923651,0.036985854117509355,4.835352672655117,4.851373838839439,4.502100371538577,0.9280052457502602,0.37380157111294304,1.1471179396023552,0.05406682491344223,3.1238471515477446,3.143994169731546,2.927254623564864,0.9310623574772124,0.36721320985055333,1.2043071913611645,0.022929451428610956,2.939873048735031,3.0136257993046818,2.762532691017826,0.9166807277981263,0.40964598518271184
118,2,0.687303296707956,0.06644333233692916,0.7112,0.0042000000000000925,1.9327394563309803,0.03960443936254851,4.931712531680403,4.960443470654764,4.568426176366187,0.9209713210910089,0.39190026667520095,1.3537255407595903,0.06413767870756598,3.2372058575412677,3.2553351176615584,2.9605124629569017,0.9094340078521809,0.4181771565765595,1.2492082763999481,0.023958871198691858,3.275845436990475,3.34183666112945,3.0995732533303295,0.9275059099635222,0.38133919943048294
119,2,0.7191855733945386,0.0659479654649035,0.6603,-0.050900000000000056,2.23843008857556,0.04592913953837069,5.116742943933334,5.131210839221295,4.617223775576729,0.8998312328708425,0.437471671550269,1.6196422625549551,0.0771661446460511,3.375897135614892,3.38986122542495,2.977904965908627,0.8784740046505354,0.47976647317482635,0.9958488006871473,0.019377003246042197,2.6331362778377043,2.644689396614613,2.4500340013512063,0.9263976346286338,0.3781987317059506
120,2,0.7499999999999999,0.06545084971874737,0.7284,0.06810000000000005,2.403699655215998,0.04936709829463592,5.414022411436954,5.4696254389302625,4.913148720016652,0.8982605435917299,0.4439766725269288,1.575007801066947,0.07508087137062858,3.3318565668886824,3.359159127806738,2.967035644755432,0.8832673689658366,0.47271176578219376,1.0233370577315348,0.019894466112287453,2.8768815360734212,2.889892482542616,2.7026392918743074,0.9352040977996671,0.3557105306213826
121,2,0.7795964517353733,0.06495203961280434,0.7658,0.03739999999999999,1.7589470589312783,0.03615258758091788,4.625027146723139,4.6354841489823135,4.288801526817969,0.9252111298362532,0.38031064534994213,1.1760811913476876,0.056029462141368946,2.8548970817494177,2.8628530457417414,2.61012659081861,0.9117221698476486,0.41195222022750155,1.8203975307453606,0.03531935427321329,2.9551288977866252,3.0136032489999036,2.401658147867983,0.7969390624545547,0.6160129028919273
122,2,0.8078307376628293,0.06445158984722359,0.7925,0.026699999999999946,1.8223836194652066,0.0375082971657425,4.835855692019173,4.85671619980559,4.501845204853767,0.926931906178494,0.37684822201637797,1.2033541262077816,0.05823716964733379,2.976290771534725,2.9969585412130857,2.744758499253519,0.9158480044046645,0.40431336135456675,1.0199629553554708,0.02035239058434662,2.6536568248913808,2.7188876699755484,2.5203226278349025,0.9269682803253024,0.38436128808675923
123,2,0.8345653031794288,0.06394955530196146,0.733,-0.0595,1.699202257443745,0.035021785956952114,4.50190628165879,4.511255135235168,4.179011201226081,0.9263522181633899,0.37744061096217457,1.1462795125408762,0.055213179802274394,2.854216165304919,2.862976704615056,2.6234860679652434,0.9163490795214091,0.40160921463298416,1.7725008125341961,0.03544090991543246,3.175834051450745,3.280102510633244,2.759949278781057,0.8414216536934487,0.5581213576712247
124,2,0.8596699001693258,0.0634459910307633,0.7667,0.03370000000000006,2.017748892050306,0.041644901251167855,4.982423414947277,5.005006937917453,4.580260239833344,0.9151356424970626,0.4049733882505964,1.5293496557642345,0.07393478037772033,3.22585130188426,3.246660723859932,2.863895154390127,0.8821048449390371,0.47409180171166676,1.106157843112168,0.0227046182753842,2.765132471159275,2.8107037363186858,2.583886840921897,0.9193024535222408,0.400037920298413
125,2,0.8830222215594892,0.06294095225512607,0.7437,-0.02300000000000002,1.8155387511156444,0.037512470647108505,4.632659470150896,4.646567169044624,4.277195996147108,0.9205066537382129,0.39189989309887874,1.2447699611131375,0.06003482564157017,2.8772616410478493,2.8920295715516864,2.6104373290135516,0.9026316171493884,0.4326231383878644,1.138768416412253,0.023423386189234643,2.7021491651003817,2.7407579606556784,2.4929822145612137,0.9095959038881388,0.4214306268210582
126,2,0.9045084971874735,0.06243449435824273,0.7792,0.035499999999999976,1.7396661044205282,0.03599310970086951,4.560164572836241,4.565953628905159,4.221551195017381,0.9245716312781825,0.38149195640510075,1.1242997215527493,0.0548577642394422,2.769736415557507,2.7789715369661825,2.5413840495636544,0.9145052461883422,0.4059230023613797,1.1234761595113925,0.02295796061270129,2.501552019600977,2.541654333270188,2.2798704344452583,0.8970025564065949,0.44911165176992734
127,2,0.9240240480782128,0.06192667287892905,0.7742,-0.0050000000000000044,1.69377011176672,0.03509044668374114,4.456442282004483,4.465390006120775,4.131688621722014,0.925269375364447,0.38007226495590823,1.1920252019869004,0.0582017602997044,2.7927509520484732,2.8079965768811124,2.5424241738328646,0.9054228180921704,0.4268283217708883,1.2547875418914016,0.025958254958846898,2.537076567554019,2.57485699273451,2.248421378468817,0.8732218468106002,0.4945800839984641
