round,client,epoch,cls,support_n,query_n,votes,trust,radius,margin_floor,distance_scale,margin_scale
234,5,3,4,28.0,28.0,28.0,0.8793528079986572,0.08153391629457474,0.39292508363723755,0.05000000074505806,0.0880633145570755
234,5,3,5,21.0,20.0,20.0,0.8388698697090149,0.05868760496377945,0.38222619891166687,0.05000000074505806,0.07105647027492523
234,5,3,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,5,3,7,8.0,8.0,8.0,0.6755843758583069,0.09622763842344284,0.31077250838279724,0.05000000074505806,0.11410242319107056
234,5,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,5,3,9,13.0,13.0,13.0,0.7718981504440308,0.0667686015367508,0.410460889339447,0.05000000074505806,0.056280236691236496
234,5,4,0,3.0,3.0,3.0,0.3288704454898834,0.13507047295570374,0.442436546087265,0.05000000074505806,0.1123012974858284
234,5,4,1,23.0,22.0,22.0,0.8513404726982117,0.05540328472852707,0.4130823314189911,0.05000000074505806,0.05741546303033829
234,5,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,5,4,3,28.0,28.0,28.0,0.8793528079986572,0.09042346477508545,0.45167723298072815,0.05000000074505806,0.07678897678852081
234,5,4,4,28.0,28.0,28.0,0.8793528079986572,0.08928413689136505,0.40647822618484497,0.05000000074505806,0.09004416316747665
234,5,4,5,21.0,20.0,20.0,0.8388698697090149,0.06516329944133759,0.41372057795524597,0.05000000074505806,0.07293333858251572
234,5,4,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,5,4,7,8.0,8.0,8.0,0.6755843758583069,0.07810185849666595,0.41678979992866516,0.05000000074505806,0.08154632151126862
234,5,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,5,4,9,13.0,13.0,13.0,0.7718981504440308,0.06713449209928513,0.3977896273136139,0.05000000074505806,0.06314639002084732
234,5,5,0,3.0,3.0,3.0,0.3288704454898834,0.1710936278104782,0.38885098695755005,0.05000000074505806,0.11824743449687958
234,5,5,1,23.0,22.0,22.0,0.8513404726982117,0.06208494305610657,0.42129117250442505,0.05000000074505806,0.06957869231700897
234,5,5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,5,5,3,28.0,28.0,28.0,0.8793528079986572,0.08885384351015091,0.4520043134689331,0.05000000074505806,0.08511132746934891
234,5,5,4,28.0,28.0,28.0,0.8793528079986572,0.07805533707141876,0.45014357566833496,0.05000000074505806,0.09954599291086197
234,5,5,5,21.0,20.0,20.0,0.8388698697090149,0.06941156089305878,0.36590760946273804,0.05000000074505806,0.06980203092098236
234,5,5,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,5,5,7,8.0,8.0,8.0,0.6755843758583069,0.08215568959712982,0.41576898097991943,0.05000000074505806,0.07505294680595398
234,5,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,5,5,9,13.0,13.0,13.0,0.7718981504440308,0.061875637620687485,0.41656631231307983,0.05000000074505806,0.05000000074505806
234,17,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,17,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,17,1,2,24.0,23.0,23.0,0.8568788766860962,0.10879132896661758,0.2790709435939789,0.05000000074505806,0.12910054624080658
234,17,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,17,1,4,26.0,26.0,26.0,0.8712669610977173,0.16176581382751465,0.29711440205574036,0.050500232726335526,0.1011710986495018
234,17,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,17,1,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,17,1,7,21.0,21.0,21.0,0.8453561663627625,0.0786973237991333,0.333798348903656,0.05000000074505806,0.06860882043838501
234,17,1,8,22.0,22.0,22.0,0.8513404726982117,0.09136342257261276,0.4348999261856079,0.05000000074505806,0.11163322627544403
234,17,1,9,30.0,29.0,29.0,0.8830264210700989,0.07641206681728363,0.4784039855003357,0.05000000074505806,0.07124542444944382
234,17,2,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,17,2,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,17,2,2,24.0,23.0,23.0,0.8568788766860962,0.10554344207048416,0.4127884805202484,0.05000000074505806,0.10643493384122849
234,17,2,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,17,2,4,26.0,26.0,26.0,0.8712669610977173,0.09440502524375916,0.40333521366119385,0.05000000074505806,0.0819198414683342
234,17,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,17,2,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,17,2,7,21.0,21.0,21.0,0.8453561663627625,0.07553941011428833,0.42175859212875366,0.05000000074505806,0.06659499555826187
234,17,2,8,22.0,22.0,22.0,0.8513404726982117,0.060217201709747314,0.4617905020713806,0.05000000074505806,0.0886622965335846
234,17,2,9,30.0,29.0,29.0,0.8830264210700989,0.07378843426704407,0.39458662271499634,0.05000000074505806,0.08091634511947632
234,17,3,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,17,3,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,17,3,2,24.0,23.0,23.0,0.8568788766860962,0.0872197151184082,0.48468998074531555,0.05000000074505806,0.08454464375972748
234,17,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,17,3,4,26.0,26.0,26.0,0.8712669610977173,0.09529820084571838,0.4410848617553711,0.05000000074505806,0.08085814863443375
234,17,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,17,3,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,17,3,7,21.0,21.0,21.0,0.8453561663627625,0.06791257858276367,0.4788036048412323,0.05000000074505806,0.057818587869405746
234,17,3,8,22.0,22.0,22.0,0.8513404726982117,0.06732679903507233,0.5061238408088684,0.05000000074505806,0.09842182695865631
234,17,3,9,30.0,29.0,29.0,0.8830264210700989,0.06385389715433121,0.47604337334632874,0.05000000074505806,0.08070068061351776
234,17,4,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,17,4,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,17,4,2,24.0,23.0,23.0,0.8568788766860962,0.08887536823749542,0.4532552659511566,0.05000000074505806,0.08050236105918884
234,17,4,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,17,4,4,26.0,26.0,26.0,0.8712669610977173,0.09128883481025696,0.4476994276046753,0.05000000074505806,0.07216191291809082
234,17,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,17,4,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,17,4,7,21.0,21.0,21.0,0.8453561663627625,0.06815695762634277,0.4331212043762207,0.05000000074505806,0.07756668329238892
234,17,4,8,22.0,22.0,22.0,0.8513404726982117,0.04607311263680458,0.5670995116233826,0.05000000074505806,0.07925459742546082
234,17,4,9,30.0,29.0,29.0,0.8830264210700989,0.06708522886037827,0.48879462480545044,0.05000000074505806,0.08106250315904617
234,17,5,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,17,5,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,17,5,2,24.0,23.0,23.0,0.8568788766860962,0.08282434195280075,0.5187908411026001,0.05000000074505806,0.06700432300567627
234,17,5,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,17,5,4,26.0,26.0,26.0,0.8712669610977173,0.10007542371749878,0.4091804623603821,0.05000000074505806,0.0858842208981514
234,17,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,17,5,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,17,5,7,21.0,21.0,21.0,0.8453561663627625,0.07436585426330566,0.49477890133857727,0.05000000074505806,0.059234268963336945
234,17,5,8,22.0,22.0,22.0,0.8513404726982117,0.048141222447156906,0.528201699256897,0.05000000074505806,0.07914771139621735
234,17,5,9,30.0,29.0,29.0,0.8830264210700989,0.06249001994729042,0.496462881565094,0.05000000074505806,0.07649733126163483
234,18,1,0,5.0,4.0,4.0,0.5101000070571899,0.10710781812667847,0.5204113721847534,0.05000000074505806,0.05000000074505806
234,18,1,1,31.0,31.0,31.0,0.8897410035133362,0.06876528263092041,0.27667033672332764,0.05000000074505806,0.0718955248594284
234,18,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,18,1,3,24.0,23.0,23.0,0.8568788766860962,0.15071463584899902,0.2780695855617523,0.05000000074505806,0.13685260713100433
234,18,1,4,24.0,24.0,24.0,0.862019419670105,0.12988410890102386,0.28403669595718384,0.05000000074505806,0.11995194107294083
234,18,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,18,1,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,18,1,7,20.0,20.0,20.0,0.8388698697090149,0.059765513986349106,0.393309086561203,0.05000000074505806,0.06559698283672333
234,18,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,18,1,9,22.0,21.0,21.0,0.8453561663627625,0.08348000049591064,0.27313947677612305,0.05000000074505806,0.07110438495874405
234,18,2,0,5.0,4.0,4.0,0.5101000070571899,0.09119235724210739,0.48210540413856506,0.05000000074505806,0.06500562280416489
234,18,2,1,31.0,31.0,31.0,0.8897410035133362,0.07590878009796143,0.39591431617736816,0.05000000074505806,0.07215292006731033
234,18,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,18,2,3,24.0,23.0,23.0,0.8568788766860962,0.07926377654075623,0.4392940402030945,0.05000000074505806,0.08320488780736923
234,18,2,4,24.0,24.0,24.0,0.862019419670105,0.08594050258398056,0.3962939381599426,0.05000000074505806,0.08941462635993958
234,18,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,18,2,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,18,2,7,20.0,20.0,20.0,0.8388698697090149,0.057216938585042953,0.4508158266544342,0.05000000074505806,0.06272385269403458
234,18,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,18,2,9,22.0,21.0,21.0,0.8453561663627625,0.07415395975112915,0.34372931718826294,0.05000000074505806,0.08614186942577362
234,18,3,0,5.0,4.0,4.0,0.5101000070571899,0.09818237274885178,0.48469945788383484,0.05000000074505806,0.05801231041550636
234,18,3,1,31.0,31.0,31.0,0.8897410035133362,0.07864272594451904,0.35036778450012207,0.05000000074505806,0.08177678287029266
234,18,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,18,3,3,24.0,23.0,23.0,0.8568788766860962,0.06381083279848099,0.47535592317581177,0.05000000074505806,0.0689828097820282
234,18,3,4,24.0,24.0,24.0,0.862019419670105,0.1121767908334732,0.3638509511947632,0.05000000074505806,0.09027321636676788
234,18,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,18,3,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,18,3,7,20.0,20.0,20.0,0.8388698697090149,0.0526391975581646,0.44913336634635925,0.05000000074505806,0.06180858239531517
234,18,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,18,3,9,22.0,21.0,21.0,0.8453561663627625,0.06476080417633057,0.39716440439224243,0.05000000074505806,0.06455856561660767
234,18,4,0,5.0,4.0,4.0,0.5101000070571899,0.09032519906759262,0.4956723153591156,0.05000000074505806,0.0600816011428833
234,18,4,1,31.0,31.0,31.0,0.8897410035133362,0.08181118965148926,0.3796547055244446,0.05000000074505806,0.09565748274326324
234,18,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,18,4,3,24.0,23.0,23.0,0.8568788766860962,0.06470818817615509,0.4574887156486511,0.05000000074505806,0.08240275084972382
234,18,4,4,24.0,24.0,24.0,0.862019419670105,0.08763761818408966,0.4349120259284973,0.05000000074505806,0.09082992374897003
234,18,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,18,4,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,18,4,7,20.0,20.0,20.0,0.8388698697090149,0.04012007638812065,0.4799744784832001,0.05000000074505806,0.05000000074505806
234,18,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,18,4,9,22.0,21.0,21.0,0.8453561663627625,0.0719442367553711,0.4124232530593872,0.05000000074505806,0.06424705684185028
234,18,5,0,5.0,4.0,4.0,0.5101000070571899,0.08506770431995392,0.5414065718650818,0.05000000074505806,0.05000000074505806
234,18,5,1,31.0,31.0,31.0,0.8897410035133362,0.0725981593132019,0.3615851402282715,0.05000000074505806,0.09649034589529037
234,18,5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,18,5,3,24.0,23.0,23.0,0.8568788766860962,0.06644339114427567,0.46761417388916016,0.05000000074505806,0.08512615412473679
234,18,5,4,24.0,24.0,24.0,0.862019419670105,0.07194893807172775,0.456369012594223,0.05000000074505806,0.07633016258478165
234,18,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,18,5,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,18,5,7,20.0,20.0,20.0,0.8388698697090149,0.04043922573328018,0.507732093334198,0.05000000074505806,0.05000000074505806
234,18,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,18,5,9,22.0,21.0,21.0,0.8453561663627625,0.056297361850738525,0.41409552097320557,0.05000000074505806,0.06537821888923645
234,7,1,0,13.0,13.0,13.0,0.7718981504440308,0.07710656523704529,0.4609505534172058,0.05000000074505806,0.05276937782764435
234,7,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,7,1,2,19.0,18.0,18.0,0.8241154551506042,0.14405368268489838,0.25924116373062134,0.05000000074505806,0.1221795380115509
234,7,1,3,10.0,10.0,10.0,0.7224598526954651,0.08025915920734406,0.36355096101760864,0.05000000074505806,0.05515178665518761
234,7,1,4,15.0,15.0,15.0,0.7961107492446899,0.1268072873353958,0.19935859739780426,0.05000000074505806,0.14452269673347473
234,7,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,7,1,6,27.0,27.0,27.0,0.8754409551620483,0.1004907488822937,0.3391247093677521,0.05000000074505806,0.10161943733692169
234,7,1,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,7,1,8,18.0,18.0,18.0,0.8241154551506042,0.16122257709503174,0.23318184912204742,0.054960377514362335,0.16286763548851013
234,7,1,9,22.0,22.0,22.0,0.8513404726982117,0.06433313339948654,0.42691513895988464,0.05000000074505806,0.12273062020540237
234,7,2,0,13.0,13.0,13.0,0.7718981504440308,0.08398935198783875,0.4205946624279022,0.05000000074505806,0.07449345290660858
234,7,2,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,7,2,2,19.0,18.0,18.0,0.8241154551506042,0.09460032731294632,0.3594304323196411,0.05000000074505806,0.10866546630859375
234,7,2,3,10.0,10.0,10.0,0.7224598526954651,0.08607864379882812,0.32854801416397095,0.05000000074505806,0.05000000074505806
234,7,2,4,15.0,15.0,15.0,0.7961107492446899,0.10470258444547653,0.3246132731437683,0.05000000074505806,0.12362255901098251
234,7,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,7,2,6,27.0,27.0,27.0,0.8754409551620483,0.06766720116138458,0.4184153079986572,0.05000000074505806,0.07738819718360901
234,7,2,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,7,2,8,18.0,18.0,18.0,0.8241154551506042,0.10360182821750641,0.32638365030288696,0.05000000074505806,0.10968117415904999
234,7,2,9,22.0,22.0,22.0,0.8513404726982117,0.08763939142227173,0.3875442147254944,0.05000000074505806,0.12476728111505508
234,7,3,0,13.0,13.0,13.0,0.7718981504440308,0.07403469830751419,0.49628692865371704,0.05000000074505806,0.05825991556048393
234,7,3,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,7,3,2,19.0,18.0,18.0,0.8241154551506042,0.08380044996738434,0.3402891159057617,0.05000000074505806,0.1063818708062172
234,7,3,3,10.0,10.0,10.0,0.7224598526954651,0.05315954238176346,0.3913390040397644,0.05000000074505806,0.05000000074505806
234,7,3,4,15.0,15.0,15.0,0.7961107492446899,0.08184351772069931,0.3930361270904541,0.05000000074505806,0.11027422547340393
234,7,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,7,3,6,27.0,27.0,27.0,0.8754409551620483,0.05576898902654648,0.4675024151802063,0.05000000074505806,0.08712355047464371
234,7,3,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,7,3,8,18.0,18.0,18.0,0.8241154551506042,0.09535171836614609,0.3724290728569031,0.05000000074505806,0.11244325339794159
234,7,3,9,22.0,22.0,22.0,0.8513404726982117,0.06898493319749832,0.38825833797454834,0.05000000074505806,0.11113712936639786
234,7,4,0,13.0,13.0,13.0,0.7718981504440308,0.06330067664384842,0.5294226408004761,0.05000000074505806,0.05000000074505806
234,7,4,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,7,4,2,19.0,18.0,18.0,0.8241154551506042,0.08348318189382553,0.36665594577789307,0.05000000074505806,0.09160822629928589
234,7,4,3,10.0,10.0,10.0,0.7224598526954651,0.059277936816215515,0.40191859006881714,0.05000000074505806,0.05000000074505806
234,7,4,4,15.0,15.0,15.0,0.7961107492446899,0.09237135946750641,0.3946237564086914,0.05000000074505806,0.1217835545539856
234,7,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,7,4,6,27.0,27.0,27.0,0.8754409551620483,0.048797547817230225,0.49087318778038025,0.05000000074505806,0.0737999752163887
234,7,4,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,7,4,8,18.0,18.0,18.0,0.8241154551506042,0.09531646966934204,0.3530910015106201,0.05000000074505806,0.11346606910228729
234,7,4,9,22.0,22.0,22.0,0.8513404726982117,0.08323802798986435,0.341424822807312,0.05000000074505806,0.12100322544574738
234,7,5,0,13.0,13.0,13.0,0.7718981504440308,0.07497555762529373,0.49347180128097534,0.05000000074505806,0.07270725816488266
234,7,5,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,7,5,2,19.0,18.0,18.0,0.8241154551506042,0.07835458219051361,0.4010300934314728,0.05000000074505806,0.09386736154556274
234,7,5,3,10.0,10.0,10.0,0.7224598526954651,0.05824970453977585,0.45876485109329224,0.05000000074505806,0.05000000074505806
234,7,5,4,15.0,15.0,15.0,0.7961107492446899,0.07295480370521545,0.41380825638771057,0.05000000074505806,0.10889827460050583
234,7,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,7,5,6,27.0,27.0,27.0,0.8754409551620483,0.04410693421959877,0.5127861499786377,0.05000000074505806,0.07100027054548264
234,7,5,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,7,5,8,18.0,18.0,18.0,0.8241154551506042,0.08984009176492691,0.40580683946609497,0.05000000074505806,0.09616708010435104
234,7,5,9,22.0,22.0,22.0,0.8513404726982117,0.06635856628417969,0.431155264377594,0.05000000074505806,0.10271052271127701
234,1,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,1,1,1,6.0,5.0,5.0,0.5655084848403931,0.05312526226043701,0.6462138295173645,0.05000000074505806,0.05335261672735214
234,1,1,2,24.0,23.0,23.0,0.8568788766860962,0.11078906059265137,0.29948946833610535,0.05000000074505806,0.09742496907711029
234,1,1,3,19.0,18.0,18.0,0.8241154551506042,0.12789976596832275,0.23651684820652008,0.05000000074505806,0.10278749465942383
234,1,1,4,17.0,16.0,16.0,0.8063865900039673,0.12737450003623962,0.2409401834011078,0.05000000074505806,0.1069529727101326
234,1,1,5,25.0,24.0,24.0,0.862019419670105,0.09273818880319595,0.2747260332107544,0.05000000074505806,0.08774954825639725
234,1,1,6,9.0,9.0,9.0,0.7008472681045532,0.05765087530016899,0.431947261095047,0.05000000074505806,0.05000000074505806
234,1,1,7,28.0,27.0,27.0,0.8754409551620483,0.07141799479722977,0.3467824161052704,0.05000000074505806,0.06943121552467346
234,1,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,1,1,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,1,2,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,1,2,1,6.0,5.0,5.0,0.5655084848403931,0.035753488540649414,0.633688747882843,0.05000000074505806,0.05000000074505806
234,1,2,2,24.0,23.0,23.0,0.8568788766860962,0.07660757750272751,0.42855536937713623,0.05000000074505806,0.09151464700698853
234,1,2,3,19.0,18.0,18.0,0.8241154551506042,0.10735012590885162,0.36213424801826477,0.05000000074505806,0.07973915338516235
234,1,2,4,17.0,16.0,16.0,0.8063865900039673,0.10188308358192444,0.36288926005363464,0.05000000074505806,0.07962619513273239
234,1,2,5,25.0,24.0,24.0,0.862019419670105,0.09680410474538803,0.3440777063369751,0.05000000074505806,0.07955441623926163
234,1,2,6,9.0,9.0,9.0,0.7008472681045532,0.04807669669389725,0.4659610092639923,0.05000000074505806,0.05000000074505806
234,1,2,7,28.0,27.0,27.0,0.8754409551620483,0.07352764904499054,0.42672300338745117,0.05000000074505806,0.07128635048866272
234,1,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,1,2,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,1,3,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,1,3,1,6.0,5.0,5.0,0.5655084848403931,0.03339650481939316,0.6180881261825562,0.05000000074505806,0.05000000074505806
234,1,3,2,24.0,23.0,23.0,0.8568788766860962,0.0736953541636467,0.4424976706504822,0.05000000074505806,0.08986704796552658
234,1,3,3,19.0,18.0,18.0,0.8241154551506042,0.08172261714935303,0.4326304793357849,0.05000000074505806,0.055794645100831985
234,1,3,4,17.0,16.0,16.0,0.8063865900039673,0.11720845103263855,0.3256300389766693,0.05000000074505806,0.10557213425636292
234,1,3,5,25.0,24.0,24.0,0.862019419670105,0.07182802259922028,0.40653666853904724,0.05000000074505806,0.0772877186536789
234,1,3,6,9.0,9.0,9.0,0.7008472681045532,0.046727873384952545,0.48990151286125183,0.05000000074505806,0.05000000074505806
234,1,3,7,28.0,27.0,27.0,0.8754409551620483,0.09619778394699097,0.4114980399608612,0.05000000074505806,0.07430586963891983
234,1,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,1,3,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,1,4,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,1,4,1,6.0,5.0,5.0,0.5655084848403931,0.03661733493208885,0.6198248863220215,0.05000000074505806,0.05000000074505806
234,1,4,2,24.0,23.0,23.0,0.8568788766860962,0.06594570726156235,0.4937412738800049,0.05000000074505806,0.07451365888118744
234,1,4,3,19.0,18.0,18.0,0.8241154551506042,0.10490074008703232,0.3730020821094513,0.05000000074505806,0.08421291410923004
234,1,4,4,17.0,16.0,16.0,0.8063865900039673,0.0786098837852478,0.36561641097068787,0.05000000074505806,0.08189544081687927
234,1,4,5,25.0,24.0,24.0,0.862019419670105,0.08858932554721832,0.3751586079597473,0.05000000074505806,0.08748295158147812
234,1,4,6,9.0,9.0,9.0,0.7008472681045532,0.0430661216378212,0.479089617729187,0.05000000074505806,0.05000000074505806
234,1,4,7,28.0,27.0,27.0,0.8754409551620483,0.07094234973192215,0.4351509213447571,0.05000000074505806,0.07524724304676056
234,1,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,1,4,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,1,5,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,1,5,1,6.0,5.0,5.0,0.5655084848403931,0.029443392530083656,0.6240555644035339,0.05000000074505806,0.05000000074505806
234,1,5,2,24.0,23.0,23.0,0.8568788766860962,0.08114248514175415,0.387151837348938,0.05000000074505806,0.10319995135068893
234,1,5,3,19.0,18.0,18.0,0.8241154551506042,0.08825638145208359,0.4182659685611725,0.05000000074505806,0.060036174952983856
234,1,5,4,17.0,16.0,16.0,0.8063865900039673,0.10402792692184448,0.3851519823074341,0.05000000074505806,0.08481989800930023
234,1,5,5,25.0,24.0,24.0,0.862019419670105,0.07433246076107025,0.41817811131477356,0.05000000074505806,0.0783335268497467
234,1,5,6,9.0,9.0,9.0,0.7008472681045532,0.05053402855992317,0.5178878307342529,0.05000000074505806,0.05000000074505806
234,1,5,7,28.0,27.0,27.0,0.8754409551620483,0.07908698171377182,0.4577171206474304,0.05000000074505806,0.06685460358858109
234,1,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,1,5,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,16,1,0,25.0,24.0,24.0,0.862019419670105,0.1322404146194458,0.3118554353713989,0.05000000074505806,0.1365012228488922
234,16,1,1,21.0,20.0,20.0,0.8388698697090149,0.07483522593975067,0.5099268555641174,0.05000000074505806,0.07722478359937668
234,16,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,16,1,3,26.0,25.0,25.0,0.8668035268783569,0.1524588018655777,0.1556878238916397,0.05000000074505806,0.12206357717514038
234,16,1,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
234,16,1,5,22.0,21.0,21.0,0.8453561663627625,0.11017483472824097,0.2270900011062622,0.05000000074505806,0.08311300724744797
234,16,1,6,31.0,31.0,31.0,0.8897410035133362,0.09038376808166504,0.37439078092575073,0.05000000074505806,0.08948693424463272
234,16,1,7,2.0,2.0,2.0,0.17118597030639648,0.04455214738845825,0.4743874967098236,0.05000000074505806,0.05000000074505806
