round,client,epoch,cls,support_n,query_n,votes,trust,radius,margin_floor,distance_scale,margin_scale
275,5,3,4,28.0,28.0,28.0,0.8793528079986572,0.08341679722070694,0.3737727999687195,0.05000000074505806,0.09282485395669937
275,5,3,5,21.0,20.0,20.0,0.8388698697090149,0.09264452755451202,0.3131440579891205,0.05000000074505806,0.08956968039274216
275,5,3,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,5,3,7,8.0,8.0,8.0,0.6755843758583069,0.09886886179447174,0.3448253571987152,0.05000000074505806,0.08244828134775162
275,5,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,5,3,9,13.0,13.0,13.0,0.7718981504440308,0.06666664779186249,0.36506158113479614,0.05000000074505806,0.05251632258296013
275,5,4,0,3.0,3.0,3.0,0.3288704454898834,0.12330392748117447,0.4691890478134155,0.05000000074505806,0.08271205425262451
275,5,4,1,23.0,22.0,22.0,0.8513404726982117,0.07689782977104187,0.3804219663143158,0.05000000074505806,0.07796303182840347
275,5,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,5,4,3,28.0,28.0,28.0,0.8793528079986572,0.0967583954334259,0.36739635467529297,0.05000000074505806,0.08298405259847641
275,5,4,4,28.0,28.0,28.0,0.8793528079986572,0.07808209210634232,0.3792802095413208,0.05000000074505806,0.09326338022947311
275,5,4,5,21.0,20.0,20.0,0.8388698697090149,0.08186202496290207,0.3405742049217224,0.05000000074505806,0.07816554605960846
275,5,4,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,5,4,7,8.0,8.0,8.0,0.6755843758583069,0.09333518892526627,0.3650907576084137,0.05000000074505806,0.0786805972456932
275,5,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,5,4,9,13.0,13.0,13.0,0.7718981504440308,0.06157508119940758,0.37416547536849976,0.05000000074505806,0.05000000074505806
275,5,5,0,3.0,3.0,3.0,0.3288704454898834,0.1158023327589035,0.490855872631073,0.05000000074505806,0.07669612020254135
275,5,5,1,23.0,22.0,22.0,0.8513404726982117,0.07296672463417053,0.3963437080383301,0.05000000074505806,0.07603789865970612
275,5,5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,5,5,3,28.0,28.0,28.0,0.8793528079986572,0.08830463141202927,0.4001332223415375,0.05000000074505806,0.0770098939538002
275,5,5,4,28.0,28.0,28.0,0.8793528079986572,0.07761126011610031,0.40489742159843445,0.05000000074505806,0.0933084487915039
275,5,5,5,21.0,20.0,20.0,0.8388698697090149,0.08182154595851898,0.36173173785209656,0.05000000074505806,0.07198097556829453
275,5,5,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,5,5,7,8.0,8.0,8.0,0.6755843758583069,0.08947904407978058,0.3858233094215393,0.05000000074505806,0.07588541507720947
275,5,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,5,5,9,13.0,13.0,13.0,0.7718981504440308,0.06429077684879303,0.38735976815223694,0.05000000074505806,0.05066809803247452
275,2,1,0,9.0,8.0,8.0,0.6755843758583069,0.09822089225053787,0.32150131464004517,0.05000000074505806,0.10963760316371918
275,2,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,2,1,2,26.0,25.0,25.0,0.8668035268783569,0.11388690024614334,0.39540207386016846,0.05000000074505806,0.0992046371102333
275,2,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,2,1,4,20.0,19.0,19.0,0.8318156599998474,0.0987192839384079,0.3802802860736847,0.05000000074505806,0.08782017230987549
275,2,1,5,30.0,29.0,29.0,0.8830264210700989,0.1460597962141037,0.28565263748168945,0.05000000074505806,0.11612500995397568
275,2,1,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,2,1,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,2,1,8,24.0,23.0,23.0,0.8568788766860962,0.06876325607299805,0.4991617798805237,0.05000000074505806,0.05551649257540703
275,2,1,9,19.0,18.0,18.0,0.8241154551506042,0.08787776529788971,0.39081835746765137,0.05000000074505806,0.07313736528158188
275,2,2,0,9.0,8.0,8.0,0.6755843758583069,0.09066274762153625,0.34627866744995117,0.05000000074505806,0.10385236144065857
275,2,2,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,2,2,2,26.0,25.0,25.0,0.8668035268783569,0.10706643015146255,0.42005181312561035,0.05000000074505806,0.11596060544252396
275,2,2,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,2,2,4,20.0,19.0,19.0,0.8318156599998474,0.10373114794492722,0.40098488330841064,0.05000000074505806,0.09742351621389389
275,2,2,5,30.0,29.0,29.0,0.8830264210700989,0.10467532277107239,0.3570123314857483,0.05000000074505806,0.0888800173997879
275,2,2,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,2,2,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,2,2,8,24.0,23.0,23.0,0.8568788766860962,0.06602554023265839,0.512534499168396,0.05000000074505806,0.05394619330763817
275,2,2,9,19.0,18.0,18.0,0.8241154551506042,0.08221576362848282,0.36599770188331604,0.05000000074505806,0.0772746205329895
275,2,3,0,9.0,8.0,8.0,0.6755843758583069,0.08517122268676758,0.3582945168018341,0.05000000074505806,0.10062801092863083
275,2,3,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,2,3,2,26.0,25.0,25.0,0.8668035268783569,0.09785915166139603,0.4503251612186432,0.05000000074505806,0.1057409942150116
275,2,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
