round,client,epoch,cls,support_n,query_n,votes,trust,radius,margin_floor,distance_scale,margin_scale
266,2,3,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
266,2,3,8,24.0,23.0,23.0,0.8568788766860962,0.05755039304494858,0.5310477614402771,0.05000000074505806,0.05517356097698212
266,2,3,9,19.0,18.0,18.0,0.8241154551506042,0.09082943946123123,0.41649743914604187,0.05000000074505806,0.08156395703554153
266,2,4,0,9.0,8.0,8.0,0.6755843758583069,0.0882057473063469,0.3856479227542877,0.05000000074505806,0.0864579826593399
266,2,4,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
266,2,4,2,26.0,25.0,25.0,0.8668035268783569,0.08930730074644089,0.4465559720993042,0.05000000074505806,0.07757031172513962
266,2,4,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
266,2,4,4,20.0,19.0,19.0,0.8318156599998474,0.09948843717575073,0.434763103723526,0.05000000074505806,0.08345690369606018
266,2,4,5,30.0,29.0,29.0,0.8830264210700989,0.0773150771856308,0.4633375406265259,0.05000000074505806,0.06671062856912613
266,2,4,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
266,2,4,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
266,2,4,8,24.0,23.0,23.0,0.8568788766860962,0.059852492064237595,0.5390681028366089,0.05000000074505806,0.05254208296537399
266,2,4,9,19.0,18.0,18.0,0.8241154551506042,0.09038549661636353,0.42343735694885254,0.05000000074505806,0.07869245857000351
266,2,5,0,9.0,8.0,8.0,0.6755843758583069,0.08445321768522263,0.39936813712120056,0.05000000074505806,0.08625789731740952
266,2,5,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
266,2,5,2,26.0,25.0,25.0,0.8668035268783569,0.08683823049068451,0.44992494583129883,0.05000000074505806,0.06733465194702148
266,2,5,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
266,2,5,4,20.0,19.0,19.0,0.8318156599998474,0.1006072461605072,0.46165522933006287,0.05000000074505806,0.06826645135879517
266,2,5,5,30.0,29.0,29.0,0.8830264210700989,0.07902085036039352,0.4523962438106537,0.05000000074505806,0.06911961734294891
266,2,5,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
266,2,5,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
266,2,5,8,24.0,23.0,23.0,0.8568788766860962,0.06090206652879715,0.5265259146690369,0.05000000074505806,0.05793347582221031
266,2,5,9,19.0,18.0,18.0,0.8241154551506042,0.08229057490825653,0.4471546411514282,0.05000000074505806,0.07666585594415665
266,0,1,0,29.0,28.0,28.0,0.8793528079986572,0.12284580618143082,0.34828639030456543,0.05000000074505806,0.12370860576629639
266,0,1,1,19.0,19.0,19.0,0.8318156599998474,0.07960200309753418,0.2787044048309326,0.05000000074505806,0.07293763011693954
266,0,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
266,0,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
266,0,1,4,5.0,4.0,4.0,0.5101000070571899,0.12119217962026596,0.315949410200119,0.05000000074505806,0.07394464313983917
266,0,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
266,0,1,6,14.0,14.0,14.0,0.7846829891204834,0.0774327740073204,0.46545007824897766,0.05000000074505806,0.07397031038999557
266,0,1,7,4.0,3.0,3.0,0.3288704454898834,0.13835778832435608,0.3581506013870239,0.054117873311042786,0.08398544043302536
266,0,1,8,29.0,28.0,28.0,0.8793528079986572,0.13309022784233093,0.3187732398509979,0.05000000074505806,0.10099872946739197
266,0,1,9,26.0,25.0,25.0,0.8668035268783569,0.11400704830884933,0.2092195600271225,0.05000000074505806,0.09459515661001205
266,0,2,0,29.0,28.0,28.0,0.8793528079986572,0.10733304172754288,0.4282311797142029,0.05000000074505806,0.09468644857406616
266,0,2,1,19.0,19.0,19.0,0.8318156599998474,0.1007375568151474,0.2844027876853943,0.05000000074505806,0.08217636495828629
266,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
266,0,2,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
266,0,2,4,5.0,4.0,4.0,0.5101000070571899,0.10639283806085587,0.32483550906181335,0.05000000074505806,0.05715777352452278
266,0,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
266,0,2,6,14.0,14.0,14.0,0.7846829891204834,0.05974923446774483,0.38522467017173767,0.05000000074505806,0.07265487313270569
266,0,2,7,4.0,3.0,3.0,0.3288704454898834,0.09944377094507217,0.4220372438430786,0.05000000074505806,0.05000000074505806
266,0,2,8,29.0,28.0,28.0,0.8793528079986572,0.08603786677122116,0.44193676114082336,0.05000000074505806,0.06490661203861237
266,0,2,9,26.0,25.0,25.0,0.8668035268783569,0.10162150859832764,0.332444965839386,0.05000000074505806,0.07222073525190353
266,0,3,0,29.0,28.0,28.0,0.8793528079986572,0.09078218042850494,0.4748815596103668,0.05000000074505806,0.07215838134288788
266,0,3,1,19.0,19.0,19.0,0.8318156599998474,0.09091082215309143,0.35761451721191406,0.05000000074505806,0.0652916356921196
266,0,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
266,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
266,0,3,4,5.0,4.0,4.0,0.5101000070571899,0.10294159501791,0.35658717155456543,0.05000000074505806,0.05000000074505806
266,0,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
266,0,3,6,14.0,14.0,14.0,0.7846829891204834,0.06027458235621452,0.38009676337242126,0.05000000074505806,0.06798870861530304
266,0,3,7,4.0,3.0,3.0,0.3288704454898834,0.09414585679769516,0.44037380814552307,0.05000000074505806,0.05000000074505806
266,0,3,8,29.0,28.0,28.0,0.8793528079986572,0.08151356875896454,0.4507209062576294,0.05000000074505806,0.058952316641807556
266,0,3,9,26.0,25.0,25.0,0.8668035268783569,0.11142278462648392,0.3242391347885132,0.05000000074505806,0.08512410521507263
266,0,4,0,29.0,28.0,28.0,0.8793528079986572,0.09130982309579849,0.48708927631378174,0.05000000074505806,0.06709326058626175
266,0,4,1,19.0,19.0,19.0,0.8318156599998474,0.10401798784732819,0.38624805212020874,0.05000000074505806,0.0783301442861557
266,0,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
266,0,4,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
266,0,4,4,5.0,4.0,4.0,0.5101000070571899,0.10800343006849289,0.35669997334480286,0.05000000074505806,0.05000000074505806
266,0,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
266,0,4,6,14.0,14.0,14.0,0.7846829891204834,0.050755321979522705,0.3951164186000824,0.05000000074505806,0.05947143957018852
266,0,4,7,4.0,3.0,3.0,0.3288704454898834,0.09088319540023804,0.45655691623687744,0.05000000074505806,0.05000000074505806
266,0,4,8,29.0,28.0,28.0,0.8793528079986572,0.0811096653342247,0.4748592972755432,0.05000000074505806,0.050795260816812515
