round,phase,gate,lr,acc,delta_acc,params_global_norm,params_global_relative,params_local_mean_norm,params_local_rms_norm,params_disagreement_rms,params_disagreement_relative,params_retained_ratio,bn_mean_global_norm,bn_mean_global_relative,bn_mean_local_mean_norm,bn_mean_local_rms_norm,bn_mean_disagreement_rms,bn_mean_disagreement_relative,bn_mean_retained_ratio,bn_var_global_norm,bn_var_global_relative,bn_var_local_mean_norm,bn_var_local_rms_norm,bn_var_disagreement_rms,bn_var_disagreement_relative,bn_var_retained_ratio
245,3,1.0,0.012099707404093205,0.8562,0.0007999999999999119,0.44153827723030153,0.010540352086261869,1.276290813121733,1.2780777829457912,1.1993860168529618,0.9384295954887378,0.34595428619463664,0.26572568723341433,0.019222689414605407,0.7500803597651878,0.7515028410794613,0.7029554575801777,0.9353996008457534,0.3542629583270246,0.2339055319338119,0.012854380258725486,0.859913055106016,0.8721652965017342,0.8402146098813694,0.9633662486359874,0.2720106765968036
246,3,1.0,0.011675405587348867,0.853,-0.0031999999999999806,0.4961839765888412,0.011851603679897101,1.3212741019843244,1.3227701560594614,1.226182041329002,0.926980424915092,0.37553447527932243,0.29940080867308944,0.02170862038816305,0.8489249881597805,0.8585415062982478,0.804644468442392,0.9372225600504251,0.35268228977698285,0.395626206407685,0.02178288890679291,0.9959739628458038,1.0378595780908733,0.9594959250573134,0.9244949368028105,0.39722545083132427
247,3,1.0,0.011258048025985219,0.8507,-0.0022999999999999687,0.44532810096912434,0.010643317177480613,1.2453963910466632,1.2473211669303732,1.1651150261396865,0.9340938460998028,0.3575794053769974,0.2701303979769946,0.019659172324865273,0.8327616932904057,0.8492575939566189,0.8051509501912301,0.9480644693915544,0.3243789911969367,0.2580594124506966,0.014378379247715392,1.1487841000131394,1.2360481198109776,1.2088094327290724,0.9779630852186639,0.2246369987604677
248,3,1.0,0.010847680487962004,0.8568,0.006099999999999994,0.4310061862627741,0.010307082068951685,1.2476145843692608,1.249255008224971,1.1725492587619948,0.9385988057218477,0.3454642095905539,0.29823091536682184,0.021768310224504313,0.7665945192356955,0.7744665717299342,0.7147424994041953,0.9228836020742218,0.38903345625815566,0.38270263469971605,0.021346679376259496,0.8881987245221301,0.9710488163641707,0.8924544565906497,0.9190624009328425,0.43087501043825327
249,3,1.0,0.010444347974704237,0.8559,-0.0009000000000000119,0.390088477078111,0.009333736614173936,1.1843651354876785,1.1861492815582233,1.1201701361904435,0.9443753443233518,0.3293650457867343,0.22920943161163657,0.01680126365161657,0.7996203007476673,0.8166257822643942,0.7837988963390486,0.9598018007289447,0.28664783947746114,0.35645749061063575,0.02018450359619988,1.088490509987896,1.1639746272303808,1.1080499965757256,0.9519537373527419,0.3274787307191126
250,3,1.0,0.010048094716167114,0.8556,-0.00029999999999996696,0.3806344186048812,0.009112527889015993,1.140227359860586,1.142594795937302,1.0773301976706458,0.9428803645012948,0.33382326367911463,0.23188733747680354,0.01700894814059447,0.7913304292192858,0.8069872394063061,0.7729532245702734,0.9578258327094846,0.293034779043667,0.22924463292725938,0.012833825965329662,1.0246304035576614,1.0965418290529116,1.0723110256607524,0.9779025270626589,0.22373397483745325
251,3,1.0,0.009658964165985781,0.8521,-0.0035000000000000586,0.4302404023456773,0.010305568978703267,1.1517879505404338,1.152150937499414,1.0688054158133142,0.9276609348884531,0.3735413294988916,0.2899324392083058,0.021287201036349044,0.7627599227809168,0.7731936731059792,0.7167758567819423,0.9270327496377433,0.38010969185592813,0.5350430400747286,0.03014034683240954,1.004731850399437,1.0303984583658357,0.880596514531024,0.854617461217488,0.5325232198641052
252,3,1.0,0.009276998996710232,0.8499,-0.0021999999999999797,0.3798921245556202,0.009103903688105706,1.0829314985203113,1.0842692247766141,1.0155401377844246,0.9366125262788406,0.35079977364652765,0.24463965944241256,0.01796613566111344,0.8516812892113417,0.8628330247190432,0.8274251157444978,0.9589631968641036,0.2872432006448672,0.4365071991188878,0.02493796237979618,1.2806890667092148,1.3294391117004059,1.2557347606438272,0.9445598144300811,0.3408377649701591
253,3,1.0,0.008902241095125588,0.85,9.999999999998899e-05,0.3737330956987683,0.008960833427173074,1.0573717610594353,1.0582401968734647,0.9900484386791029,0.9355611718437533,0.3534547729214045,0.26259238399359164,0.019308791435047896,0.7131718620520491,0.7261938788124999,0.6770545111769044,0.9323329911346127,0.36820351161642856,0.37466438147281417,0.021229923933281422,0.9004615284138647,0.993689684087953,0.9203508614886065,0.9261954473577334,0.416080387279592
254,3,1.0,0.008534731557658895,0.8551,0.005099999999999993,0.37014995733950806,0.008878636930483215,1.047271697925742,1.0499821197005628,0.982573920465379,0.9358006217721045,0.3534421469353543,0.26158549376993245,0.019229698197033754,0.7577874910518448,0.7671617101753511,0.7211866267100654,0.9400711963912053,0.3451963734672361,0.26291700198604817,0.01499569204492899,1.0202915652294433,1.063229163231322,1.0302091311516763,0.968943635839246,0.2576881069549206
255,3,1.0,0.008174510685872416,0.853,-0.0020999999999999908,0.34735085088380163,0.008335523214796432,1.0048643794362533,1.0056999261107777,0.9438112979389762,0.9384621331224156,0.34566938384130164,0.20091351022862833,0.014828596245755356,0.7222908111594759,0.7364490525997149,0.708513222359105,0.9620668529044955,0.27816152043538633,0.3001805248233275,0.017109458783984493,1.0962873013140588,1.1304013330234797,1.0898160480112697,0.9640965701060732,0.27381556318632694
