phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
1,68,0.746,0.31751,0.0266,0.22875,0.18217,1.53466,0.7584,65,0.0,0.62804,0.2743,0.09767,0.62804,0.0,0.78138,0.45343,0.21862,0.55505,0.21752,18369.16284,97280.0,121349.86621,48.64,0.894,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08785,194560,122191,53367,19002,122191,0,122191,95477,53367,24198,26714,122191,760
1,69,0.7481,0.32867,0.02742,0.22788,0.1767,1.53458,0.7584,65,0.0,0.63133,0.27174,0.09693,0.63133,0.0,0.81641,0.46002,0.18359,0.55638,0.18248,18351.3479,97280.0,122006.51465,48.64,0.89463,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08751,194560,122832,52870,18858,122832,0,122832,100281,52870,24321,22551,122832,760
1,70,0.7731,0.34068,0.02582,0.22916,0.17647,1.54056,0.7731,70,0.0,0.62975,0.2719,0.09836,0.62975,0.0,0.76016,0.43113,0.23984,0.55574,0.23879,18301.80127,97280.0,121689.5459,48.64,0.89362,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08716,194560,122524,52900,19136,122524,0,122524,93138,52900,22807,29386,122524,760
1,71,0.746,0.34805,0.02082,0.23064,0.17565,1.50321,0.7731,70,0.0,0.63128,0.26983,0.09889,0.63128,0.0,0.81667,0.47251,0.18333,0.55631,0.18224,18188.46899,97280.0,121973.29785,48.64,0.89362,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0868,194560,122822,52498,19240,122822,0,122822,100305,52498,24806,22517,122822,760
1,72,0.7328,0.35498,0.0243,0.22483,0.17064,1.46894,0.7731,70,0.0,0.64096,0.26485,0.09419,0.64096,0.0,0.81033,0.45775,0.18967,0.56015,0.18854,18347.87988,97280.0,123887.64453,48.64,0.8973,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08645,194560,124705,51530,18325,124705,0,124705,101052,51530,23588,23653,124705,760
1,73,0.7428,0.36659,0.0264,0.22478,0.16454,1.47085,0.7731,70,0.0,0.64752,0.26104,0.09144,0.64752,0.0,0.77656,0.44661,0.22344,0.56269,0.22244,18417.30835,97280.0,125169.20605,48.64,0.89993,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08609,194560,125982,50787,17791,125982,0,125982,97833,50787,22682,28149,125982,760
1,74,0.7401,0.37939,0.02852,0.22294,0.16789,1.46131,0.7731,70,0.0,0.63591,0.26859,0.0955,0.63591,0.0,0.75259,0.41983,0.24741,0.55815,0.24624,18491.82373,97280.0,122882.74023,48.64,0.89625,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08572,194560,123722,52257,18581,123722,0,123722,93112,52257,21939,30610,123722,760
1,75,0.7777,0.37819,0.02068,0.22212,0.15931,1.45326,0.7777,75,0.0,0.64891,0.25867,0.09242,0.64891,0.0,0.80632,0.45715,0.19368,0.56321,0.19255,18360.13696,97280.0,125435.02148,48.64,0.89958,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08536,194560,126252,50327,17981,126252,0,126252,101800,50327,23007,24452,126252,760
1,76,0.7614,0.38108,0.01804,0.21786,0.15827,1.43265,0.7777,75,0.0,0.65067,0.25599,0.09333,0.65067,0.0,0.83589,0.47304,0.16411,0.56389,0.16298,18403.9646,97280.0,125784.43848,48.64,0.89958,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08498,194560,126595,49806,18159,126595,0,126595,105820,49806,23560,20775,126595,760
1,77,0.7463,0.40239,0.02533,0.22208,0.15523,1.43682,0.7777,75,0.0,0.65773,0.2566,0.08567,0.65773,0.0,0.80068,0.47265,0.19932,0.56649,0.19831,18500.9458,97280.0,127121.49707,48.64,0.90397,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08461,194560,127967,49925,16668,127967,0,127967,102461,49925,23597,25506,127967,760
1,78,0.7796,0.41421,0.02058,0.22479,0.15875,1.45168,0.7796,78,0.0,0.64475,0.26209,0.09315,0.64475,0.0,0.77234,0.44826,0.22766,0.56157,0.22665,18411.9436,97280.0,124600.99805,48.64,0.89851,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08423,194560,125443,50993,18124,125443,0,125443,96885,50993,22858,28558,125443,760
1,79,0.7687,0.41253,0.01985,0.21779,0.15371,1.41421,0.7796,78,0.0,0.65138,0.25888,0.08974,0.65138,0.0,0.77754,0.44865,0.22246,0.56413,0.22138,18413.35938,97280.0,125906.77734,48.64,0.9012,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08384,194560,126733,50367,17460,126733,0,126733,98540,50367,22597,28193,126733,760
1,80,0.7465,0.41273,0.01832,0.21613,0.14584,1.37311,0.7796,78,0.0,0.67512,0.24293,0.08195,0.67512,0.0,0.81249,0.4892,0.18751,0.57302,0.1866,18599.33594,97280.0,130551.89355,48.64,0.90846,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08346,194560,131351,47265,15944,131351,0,131351,106721,47265,23122,24630,131351,760
1,81,0.7533,0.44057,0.0223,0.22067,0.15903,1.37379,0.7796,78,0.0,0.63992,0.26463,0.09545,0.63992,0.0,0.8011,0.44745,0.1989,0.55974,0.19774,18393.98267,97280.0,123679.48438,48.64,0.89702,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08307,194560,124503,51487,18570,124503,0,124503,99739,51487,23038,24764,124503,760
1,82,0.7689,0.46759,0.03143,0.22205,0.16656,1.3769,0.7796,78,0.0,0.61032,0.28491,0.10477,0.61032,0.0,0.76289,0.4325,0.23711,0.5479,0.23592,18274.76465,97280.0,117893.41992,48.64,0.88783,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08267,194560,118743,55433,20384,118743,0,118743,90588,55433,23975,28155,118743,760
1,83,0.741,0.44403,0.0198,0.21417,0.15119,1.32392,0.7796,78,0.0,0.65251,0.25493,0.09256,0.65251,0.0,0.81285,0.46446,0.18715,0.56459,0.18607,18308.85742,97280.0,126143.62891,48.64,0.90023,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08227,194560,126952,49600,18008,126952,0,126952,103193,49600,23037,23759,126952,760
1,84,0.7748,0.45104,0.02246,0.2152,0.14319,1.31162,0.7796,78,0.0,0.66402,0.2483,0.08768,0.66402,0.0,0.82569,0.46622,0.17431,0.56891,0.17318,18517.59546,97280.0,128378.60742,48.64,0.90433,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08187,194560,129191,48310,17059,129191,0,129191,106672,48310,22523,22519,129191,760
1,85,0.788,0.48427,0.02043,0.22221,0.16327,1.33282,0.788,85,0.0,0.62372,0.27526,0.10102,0.62372,0.0,0.77649,0.45513,0.22351,0.55328,0.22236,18315.61304,97280.0,120485.12207,48.64,0.89182,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08147,194560,121351,53554,19655,121351,0,121351,94228,53554,24374,27123,121351,760
1,86,0.7681,0.47889,0.01995,0.21849,0.15149,1.30786,0.788,85,0.0,0.64358,0.26626,0.09016,0.64358,0.0,0.78347,0.46964,0.21653,0.56106,0.21549,18452.51416,97280.0,124346.86719,48.64,0.89993,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08106,194560,125215,51803,17542,125215,0,125215,98102,51803,24329,27113,125215,760
1,87,0.7818,0.48767,0.019,0.22118,0.15026,1.2818,0.788,85,0.0,0.64286,0.267,0.09014,0.64286,0.0,0.78711,0.47921,0.21289,0.56082,0.21189,18475.57983,97280.0,124225.93066,48.64,0.89953,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08065,194560,125074,51948,17538,125074,0,125074,98447,51948,24894,26627,125074,760
1,88,0.7747,0.49932,0.0169,0.22348,0.15351,1.26139,0.788,85,0.0,0.63757,0.26545,0.09698,0.63757,0.0,0.80216,0.46453,0.19784,0.55879,0.1967,18293.92358,97280.0,123204.85742,48.64,0.89542,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08023,194560,124046,51646,18868,124046,0,124046,99505,51646,23991,24541,124046,760
1,89,0.7335,0.49906,0.02346,0.21478,0.14574,1.25116,0.788,85,0.0,0.6457,0.26129,0.09301,0.6457,0.0,0.78538,0.45742,0.21462,0.56195,0.21351,18496.60156,97280.0,124795.12109,48.64,0.89899,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07981,194560,125627,50837,18096,125627,0,125627,98665,50837,23254,26962,125627,760
1,90,0.7907,0.5153,0.02467,0.22097,0.14631,1.2335,0.7907,90,0.0,0.64496,0.2627,0.09235,0.64496,0.0,0.7537,0.44396,0.2463,0.56164,0.24525,18599.86108,97280.0,124636.4043,48.64,0.89925,0.0,1.0,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07939,194560,125483,51110,17967,125483,0,125483,94576,51110,22691,30907,125483,760
2,91,0.7679,0.50524,0.02021,0.21644,0.14784,1.20749,0.7907,90,0.0012,0.64365,0.26299,0.09335,0.64365,0.0,0.80482,0.47317,0.19519,0.56272,0.19515,18637.39722,97280.0,125187.86328,48.64,0.84478,0.10176,0.7993,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07896,194560,125229,51168,18163,125229,0,125229,100787,51168,24211,24444,125234,760
2,92,0.7707,0.49042,0.01721,0.21457,0.14117,1.1747,0.7907,90,0.0049,0.66233,0.24902,0.08866,0.66233,0.0,0.82708,0.4933,0.17301,0.56952,0.17284,18594.43506,97280.0,128700.13184,48.64,0.85152,0.10783,0.7972,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07854,194560,128862,48449,17249,128862,0,128862,106579,48449,23900,22300,128895,760
2,93,0.7798,0.50187,0.02155,0.21645,0.1431,1.20768,0.7907,90,0.0109,0.65584,0.25422,0.08994,0.65584,0.0,0.78261,0.44086,0.2175,0.56669,0.21717,18643.32104,97280.0,127222.68359,48.64,0.84644,0.1025,0.79367,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0781,194560,127600,49462,17498,127600,0,127600,99861,49462,21806,27764,127653,760
2,94,0.7716,0.49521,0.01962,0.2152,0.14169,1.18703,0.7907,90,0.0194,0.64874,0.25924,0.09202,0.64874,0.0,0.78845,0.46455,0.21179,0.56346,0.21114,18595.09839,97280.0,125560.72949,48.64,0.84376,0.10289,0.78876,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07767,194560,126218,50438,17904,126218,0,126218,99517,50438,23431,26756,126331,760
2,95,0.7746,0.48518,0.0202,0.21175,0.13706,1.16159,0.7907,90,0.0302,0.66678,0.24805,0.08517,0.66678,0.0,0.8176,0.48308,0.18288,0.56963,0.18184,18575.76318,97280.0,128758.7041,48.64,0.85156,0.11261,0.78273,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07723,194560,129729,48261,16570,129729,0,129729,106066,48261,23314,23749,129861,760
2,96,0.7885,0.48085,0.01711,0.20985,0.13922,1.1467,0.7907,90,0.0432,0.657,0.25232,0.09068,0.657,0.0,0.78389,0.45792,0.21675,0.56521,0.21518,18467.29736,97280.0,126461.65918,48.64,0.84633,0.11224,0.77509,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07679,194560,127825,49092,17643,127825,0,127825,100201,49092,22480,27760,128073,760
2,97,0.7249,0.49457,0.02176,0.21108,0.14601,1.15718,0.7907,90,0.0585,0.64285,0.26301,0.09415,0.64285,0.0,0.73113,0.43841,0.26996,0.55891,0.26736,18476.73535,97280.0,123266.18164,48.64,0.84063,0.11135,0.76601,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07635,194560,125072,51171,18317,125072,0,125072,91444,51171,22434,33863,125435,760
2,98,0.7802,0.50207,0.02297,0.20909,0.15276,1.17246,0.7907,90,0.076,0.62178,0.27398,0.10424,0.62178,0.0,0.74788,0.43229,0.25336,0.54943,0.25058,18184.36377,97280.0,118624.44043,48.64,0.829,0.10508,0.75599,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0759,194560,120974,53305,20281,120974,0,120974,90474,53305,23043,30786,121512,760
2,99,0.7774,0.47467,0.01846,0.2056,0.13803,1.12568,0.7907,90,0.0955,0.65749,0.24964,0.09288,0.65749,0.0,0.81633,0.47277,0.18534,0.56252,0.18182,18229.54077,97280.0,125086.01172,48.64,0.84187,0.11777,0.74525,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07545,194560,127921,48569,18070,127921,0,127921,104426,48569,22962,23806,128448,760
2,100,0.7885,0.48377,0.01856,0.20332,0.14754,1.14345,0.7907,90,0.117,0.6286,0.27273,0.09866,0.6286,0.0,0.74401,0.45073,0.25826,0.54972,0.25341,18017.22266,97280.0,118762.62109,48.64,0.82892,0.10946,0.7331,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.075,194560,122301,53063,19196,122301,0,122301,90993,53063,23917,31758,122970,760
2,101,0.7937,0.48082,0.01541,0.20645,0.14638,1.12583,0.7937,101,0.1403,0.63467,0.26502,0.10031,0.63467,0.0,0.7532,0.43823,0.25028,0.55109,0.24325,18036.70679,97280.0,119421.78027,48.64,0.8288,0.11507,0.71887,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07455,194560,123481,51562,19517,123481,0,123481,93006,51562,22596,31161,124506,760
2,102,0.7862,0.47635,0.01827,0.2041,0.14665,1.07331,0.7937,101,0.1654,0.6378,0.26485,0.09734,0.6378,0.0,0.78089,0.46713,0.22267,0.55144,0.21585,17832.97607,97280.0,119591.84473,48.64,0.83167,0.12179,0.70497,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07409,194560,124091,51530,18939,124091,0,124091,96902,51530,24071,27911,125348,760
2,103,0.8037,0.45524,0.01343,0.20173,0.13531,1.0478,0.8037,103,0.1922,0.66433,0.24189,0.09378,0.66433,0.0,0.83111,0.487,0.17253,0.56058,0.16559,17721.09961,97280.0,124102.08789,48.64,0.83741,0.12923,0.69078,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07363,194560,129253,47062,18245,129253,0,129253,107424,47062,22919,22516,130506,760
2,104,0.767,0.47095,0.01841,0.20128,0.14334,1.07917,0.8037,103,0.2204,0.64081,0.2596,0.09959,0.64081,0.0,0.77676,0.44665,0.22775,0.5497,0.21899,17702.12842,97280.0,118752.82227,48.64,0.8265,0.12337,0.67578,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07316,194560,124676,50507,19377,124676,0,124676,96843,50507,22559,28695,125995,760
2,105,0.7648,0.45736,0.02126,0.19001,0.13968,1.06421,0.8037,103,0.25,0.63904,0.2596,0.10136,0.63904,0.0,0.77848,0.46942,0.22556,0.54741,0.21684,17541.49731,97280.0,117658.5332,48.64,0.82278,0.12357,0.65905,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0727,194560,124332,50507,19721,124332,0,124332,96790,50507,23709,28419,125992,760
2,106,0.7564,0.44938,0.01755,0.19177,0.13596,1.04096,0.8037,103,0.2808,0.65438,0.24737,0.09825,0.65438,0.0,0.79392,0.47207,0.21058,0.55237,0.20098,17441.30176,97280.0,120043.99609,48.64,0.82666,0.13077,0.64333,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07223,194560,127317,48128,19115,127317,0,127317,101080,48128,22720,27143,128896,760
2,107,0.7912,0.45889,0.02298,0.18569,0.14532,1.04894,0.8037,103,0.3127,0.62786,0.26165,0.11049,0.62786,0.0,0.80153,0.4637,0.20466,0.54051,0.19266,17206.26294,97280.0,114430.91406,48.64,0.81486,0.12757,0.62297,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07176,194560,122157,50906,21497,122157,0,122157,97913,50906,23605,25568,124930,760
2,108,0.7782,0.42853,0.0155,0.18676,0.12636,0.99907,0.8037,103,0.3455,0.66822,0.23686,0.09493,0.66822,0.0,0.81025,0.47575,0.19642,0.55591,0.18358,17289.83496,97280.0,121772.59375,48.64,0.83097,0.14183,0.60739,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07129,194560,130008,46083,18469,130008,0,130008,105339,46083,21924,26025,132496,760
2,109,0.7946,0.43903,0.0145,0.18957,0.13548,0.99475,0.8037,103,0.379,0.64239,0.25177,0.10583,0.64239,0.0,0.77997,0.46776,0.22667,0.54379,0.21216,16987.15259,97280.0,115955.64062,48.64,0.8175,0.13554,0.58967,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07081,194560,124984,48985,20591,124984,0,124984,97484,48985,22913,28927,127620,760
2,110,0.7878,0.42013,0.01651,0.17952,0.12578,0.98324,0.8037,103,0.4132,0.66576,0.23488,0.09936,0.66576,0.0,0.82162,0.48536,0.18785,0.55219,0.17092,17161.47852,97280.0,119955.60547,48.64,0.82476,0.14397,0.57161,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07034,194560,129530,45698,19332,129530,0,129530,106425,45698,22180,24911,132611,760
2,111,0.7686,0.42832,0.016,0.18041,0.13163,1.00274,0.8037,103,0.4477,0.64097,0.24367,0.11536,0.64097,0.0,0.80619,0.46866,0.19994,0.53996,0.18709,16616.52222,97280.0,114179.1582,48.64,0.80906,0.13501,0.55478,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06986,194560,124707,47408,22445,124707,0,124707,100537,47408,22218,25471,127396,760
2,112,0.7865,0.41814,0.01903,0.17112,0.127,1.00994,0.8037,103,0.4826,0.64872,0.24037,0.11092,0.64872,0.0,0.72936,0.44032,0.27941,0.54098,0.26173,16708.45837,97280.0,114650.62598,48.64,0.80921,0.13654,0.53552,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06938,194560,126214,46766,21580,126214,0,126214,92055,46766,20592,36277,129833,760
2,113,0.7783,0.414,0.01583,0.17173,0.12704,0.99397,0.8037,103,0.5174,0.64138,0.2435,0.11512,0.64138,0.0,0.78556,0.46177,0.22554,0.53653,0.20438,16545.34326,97280.0,112616.33105,48.64,0.80427,0.13626,0.51693,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06889,194560,124787,47376,22397,124787,0,124787,98028,47376,21877,29138,129191,760
2,114,0.7922,0.39103,0.01183,0.16904,0.11661,0.93549,0.8037,103,0.5523,0.67145,0.22148,0.10707,0.67145,0.0,0.84958,0.50092,0.16187,0.54971,0.14261,16573.29358,97280.0,118759.64844,48.64,0.81936,0.15234,0.50026,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06841,194560,130637,43091,20832,130637,0,130637,110986,43091,21585,21834,134888,760
2,115,0.7778,0.40166,0.01508,0.16989,0.12307,0.93617,0.8037,103,0.5868,0.64925,0.23202,0.11873,0.64925,0.0,0.82492,0.50265,0.18573,0.54053,0.16711,16440.95703,97280.0,114444.00293,48.64,0.81175,0.15111,0.48257,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06792,194560,126319,45141,23100,126319,0,126319,104203,45141,22690,24302,130843,760
2,116,0.7775,0.39909,0.01678,0.17079,0.11866,0.9285,0.8037,103,0.621,0.6488,0.22777,0.12343,0.6488,0.0,0.81797,0.49475,0.19253,0.53868,0.17351,16303.19092,97280.0,113593.35742,48.64,0.80819,0.15077,0.46832,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06743,194560,126230,44315,24015,126230,0,126230,103252,44315,21925,25092,130330,760
2,117,0.7561,0.4046,0.01844,0.16646,0.12554,0.94162,0.8037,103,0.6545,0.62425,0.23852,0.13723,0.62425,0.0,0.79829,0.465,0.21565,0.52783,0.19169,16075.66614,97280.0,108749.50977,48.64,0.79797,0.14754,0.44859,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06694,194560,121454,46406,26700,121454,0,121454,96955,46406,21579,27417,127135,760
2,118,0.7753,0.38453,0.01698,0.16473,0.11237,0.90452,0.8037,103,0.6873,0.65699,0.21506,0.12795,0.65699,0.0,0.83769,0.49177,0.1726,0.54085,0.15254,16156.19092,97280.0,114591.05078,48.64,0.80972,0.15758,0.43466,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06644,194560,127824,41843,24893,127824,0,127824,107077,41843,20577,22917,132776,760
2,119,0.8024,0.3911,0.0149,0.16479,0.12032,0.91083,0.8037,103,0.7192,0.62349,0.2355,0.14101,0.62349,0.0,0.76667,0.46444,0.25011,0.52668,0.22046,15969.72754,97280.0,108245.75293,48.64,0.79913,0.15329,0.41756,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06595,194560,121307,45819,27434,121307,0,121307,93003,45819,21280,32080,128261,760
2,120,0.7771,0.36564,0.01428,0.15335,0.10936,0.88656,0.8037,103,0.75,0.65538,0.21408,0.13054,0.65538,0.0,0.82444,0.50156,0.19013,0.53854,0.16506,15928.94128,97280.0,113530.45996,48.64,0.80887,0.16095,0.40275,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06545,194560,127510,41652,25398,127510,0,127510,105124,41652,20891,25593,134609,760
2,121,0.7977,0.37511,0.01447,0.16026,0.11314,0.87236,0.8037,103,0.7796,0.63749,0.21852,0.14398,0.63749,0.0,0.80364,0.50191,0.2101,0.53129,0.18634,15881.19812,97280.0,110267.76953,48.64,0.8027,0.16091,0.39048,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06495,194560,124031,42516,28013,124031,0,124031,99676,42516,21339,27375,130296,760
2,122,0.8134,0.35733,0.01489,0.1484,0.10537,0.88667,0.8134,122,0.8078,0.64341,0.21378,0.1428,0.64341,0.0,0.8427,0.53113,0.17255,0.53213,0.14632,15658.59485,97280.0,110643.15234,48.64,0.80278,0.16141,0.37691,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06445,194560,125182,41594,27784,125182,0,125182,105491,41594,22092,22884,132622,760
2,123,0.8031,0.36668,0.01185,0.15844,0.10678,0.89613,0.8134,122,0.8346,0.62945,0.2131,0.15745,0.62945,0.0,0.82922,0.53192,0.1815,0.52465,0.16027,15517.91809,97280.0,107370.64551,48.64,0.794,0.15636,0.36484,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06395,194560,122465,41461,30634,122465,0,122465,101550,41461,22054,23537,129683,760
2,124,0.7959,0.34275,0.01164,0.14675,0.09915,0.85216,0.8134,122,0.8597,0.65838,0.2011,0.14052,0.65838,0.0,0.86014,0.54532,0.15587,0.53849,0.13025,15737.46936,97280.0,113504.33301,48.64,0.81116,0.17044,0.35155,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06345,194560,128095,39126,27339,128095,0,128095,110180,39126,21336,21237,136248,760
2,125,0.8166,0.3565,0.01336,0.14716,0.10935,0.86641,0.8166,125,0.883,0.62102,0.21458,0.1644,0.62102,0.0,0.80077,0.46039,0.2303,0.52294,0.18669,15539.19385,97280.0,106635.80859,48.64,0.79694,0.16428,0.3415,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06294,194560,120826,41749,31985,120826,0,120826,96754,41749,19221,29988,130210,760
2,126,0.8092,0.33991,0.00998,0.15184,0.09516,0.82933,0.8166,125,0.9045,0.66536,0.19171,0.14293,0.66536,0.0,0.87156,0.52613,0.15223,0.54195,0.11946,15887.26929,97280.0,115098.02832,48.64,0.81617,0.17855,0.33243,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06243,194560,129452,37299,27809,129452,0,129452,112825,37299,19624,20929,137483,760
2,127,0.8042,0.34539,0.01168,0.15457,0.09887,0.80267,0.8166,125,0.924,0.65287,0.19767,0.14946,0.65287,0.0,0.84867,0.53296,0.1712,0.53824,0.14093,16028.54382,97280.0,113393.02148,48.64,0.81601,0.18094,0.32374,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06193,194560,127023,38459,29078,127023,0,127023,107801,38459,20497,23265,135894,760
2,128,0.8222,0.33588,0.00907,0.1498,0.09848,0.78533,0.8222,128,0.9415,0.6522,0.1968,0.151,0.65245,0.00038,0.87887,0.5395,0.14325,0.53957,0.11281,15782.67273,97280.0,113999.67383,48.64,0.8197,0.18707,0.31598,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06142,194560,126892,38289,29379,126940,48,126892,111521,38289,20657,19589,136745,760
2,129,0.7699,0.3299,0.01052,0.14499,0.09746,0.76926,0.8222,128,0.9568,0.64328,0.20157,0.15514,0.64411,0.00129,0.84733,0.54166,0.1725,0.53549,0.14275,15696.32495,97280.0,112146.53613,48.64,0.8171,0.1873,0.30961,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06091,194560,125157,39218,30185,125319,162,125157,106049,39218,21243,23372,135491,760
3,130,0.7488,0.34978,0.02113,0.09674,0.14666,0.85264,0.8222,128,1.0,0.44815,0.36121,0.19064,0.49241,0.08988,0.83041,0.55515,0.2396,0.44671,0.16292,12042.8833,97280.0,78539.94238,48.64,0.79105,0.16729,0.28891,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0604,194560,87192,70277,37091,95803,8611,87192,72405,70277,39014,30989,129334,760
3,131,0.7787,0.33808,0.01598,0.09658,0.14339,0.82139,0.8222,128,1.0,0.4682,0.34477,0.18703,0.50948,0.08103,0.86519,0.57306,0.21187,0.46007,0.12877,12497.96692,97280.0,82892.62305,48.64,0.79667,0.17358,0.28849,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05988,194560,91093,67079,36388,99125,8032,91093,78813,67079,38440,27482,129709,760
3,132,0.8099,0.33086,0.01341,0.10159,0.13668,0.79178,0.8222,128,1.0,0.4949,0.33253,0.17257,0.53584,0.0764,0.84337,0.59219,0.20999,0.47426,0.14968,12962.39453,97280.0,87753.98779,48.64,0.80652,0.18053,0.28855,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05937,194560,96288,64697,33575,104253,7965,96288,81206,64697,38313,27915,132933,760
3,133,0.8126,0.33709,0.01044,0.11196,0.1355,0.79184,0.8222,128,1.0,0.50673,0.31647,0.1768,0.54605,0.07201,0.87691,0.57643,0.17895,0.47982,0.1179,13451.92615,97280.0,89731.46777,48.64,0.80627,0.18221,0.289,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05885,194560,98590,61572,34398,106240,7650,98590,86455,61572,35492,23500,131320,760
