round,phase,client,pred_class,s_lo,s_hi,geometry_group,visits,correct,confidence_sum,a_visits,a_correct,a_weight,a_wrong_weight
170,3,18,9,0.0,0.6,oppose,176.0,77.0,83.53658816218376,0.0,0.0,0.0,0.0
170,3,18,9,0.6,0.9,support,13.0,10.0,11.083888411521912,0.0,0.0,0.0,0.0
170,3,18,9,0.6,0.9,oppose,364.0,244.0,280.1881182193756,0.0,0.0,0.0,0.0
170,3,18,9,0.9,0.95,support,13.0,13.0,12.045829832553864,0.0,0.0,0.0,0.0
170,3,18,9,0.9,0.95,oppose,188.0,142.0,174.75679177045822,0.0,0.0,0.0,0.0
170,3,18,9,0.95,0.97,support,18.0,16.0,17.304128766059875,18.0,16.0,18.0,2.0
170,3,18,9,0.95,0.97,oppose,116.0,99.0,111.38538593053818,116.0,99.0,74.5967852473259,10.424855768680573
170,3,18,9,0.97,0.99,support,72.0,66.0,70.74503058195114,72.0,66.0,72.0,6.0
170,3,18,9,0.97,0.99,oppose,239.0,208.0,234.45050239562988,239.0,208.0,160.45572727918625,20.059542298316956
170,3,18,9,0.99,0.995,support,70.0,68.0,69.50532180070877,70.0,68.0,70.0,2.0
170,3,18,9,0.99,0.995,oppose,145.0,137.0,143.95855098962784,145.0,137.0,107.26601994037628,5.471229612827301
170,3,18,9,0.995,1.0,support,2822.0,2805.0,2821.0741506814957,2822.0,2805.0,2822.0,17.0
170,3,18,9,0.995,1.0,oppose,626.0,606.0,625.1576369404793,626.0,606.0,530.6754352450371,15.848029732704163
170,3,13,0,0.0,0.6,oppose,150.0,0.0,70.54018346965313,0.0,0.0,0.0,0.0
170,3,13,0,0.6,0.9,support,6.0,0.0,5.181356191635132,0.0,0.0,0.0,0.0
170,3,13,0,0.6,0.9,oppose,180.0,1.0,134.91342741250992,0.0,0.0,0.0,0.0
170,3,13,0,0.9,0.95,support,7.0,1.0,6.501935541629791,0.0,0.0,0.0,0.0
170,3,13,0,0.9,0.95,oppose,56.0,2.0,52.086346447467804,0.0,0.0,0.0,0.0
170,3,13,0,0.95,0.97,support,11.0,4.0,10.56073546409607,11.0,4.0,11.0,7.0
170,3,13,0,0.95,0.97,oppose,37.0,2.0,35.534450709819794,37.0,2.0,27.863351464271545,26.26774561405182
170,3,13,0,0.97,0.99,support,18.0,3.0,17.681760132312775,18.0,3.0,18.0,15.0
170,3,13,0,0.97,0.99,oppose,69.0,8.0,67.78224676847458,69.0,8.0,54.79478746652603,47.96601861715317
170,3,13,0,0.99,0.995,support,18.0,6.0,17.867661237716675,18.0,6.0,18.0,12.0
170,3,13,0,0.99,0.995,oppose,16.0,3.0,15.874904096126556,16.0,3.0,12.622248113155365,10.252586364746094
170,3,13,0,0.995,1.0,support,148.0,73.0,147.83969527482986,148.0,73.0,148.0,75.0
170,3,13,0,0.995,1.0,oppose,57.0,25.0,56.888489723205566,57.0,25.0,48.097912192344666,25.686383843421936
170,3,13,1,0.0,0.6,oppose,135.0,0.0,66.14486914873123,0.0,0.0,0.0,0.0
170,3,13,1,0.6,0.9,support,1.0,0.0,0.8416592478752136,0.0,0.0,0.0,0.0
170,3,13,1,0.6,0.9,oppose,230.0,0.0,173.91123235225677,0.0,0.0,0.0,0.0
170,3,13,1,0.9,0.95,oppose,71.0,1.0,65.70367020368576,0.0,0.0,0.0,0.0
170,3,13,1,0.95,0.97,oppose,56.0,0.0,53.765569388866425,56.0,0.0,34.22209596633911,34.22209596633911
170,3,13,1,0.97,0.99,support,5.0,0.0,4.8828887939453125,5.0,0.0,5.0,5.0
170,3,13,1,0.97,0.99,oppose,75.0,4.0,73.51398795843124,75.0,4.0,45.55390441417694,43.392677664756775
170,3,13,1,0.99,0.995,support,2.0,0.0,1.9856709837913513,2.0,0.0,2.0,2.0
170,3,13,1,0.99,0.995,oppose,39.0,2.0,38.72116672992706,39.0,2.0,26.136976420879364,24.77656102180481
170,3,13,1,0.995,1.0,support,231.0,189.0,230.95353144407272,231.0,189.0,231.0,42.0
170,3,13,1,0.995,1.0,oppose,225.0,123.0,224.7753609418869,225.0,123.0,187.81382012367249,79.33589619398117
170,3,13,2,0.0,0.6,oppose,369.0,119.0,175.8733802884817,0.0,0.0,0.0,0.0
170,3,13,2,0.6,0.9,support,8.0,8.0,6.485888659954071,0.0,0.0,0.0,0.0
170,3,13,2,0.6,0.9,oppose,549.0,259.0,418.3935660123825,0.0,0.0,0.0,0.0
170,3,13,2,0.9,0.95,support,16.0,15.0,14.840851664543152,0.0,0.0,0.0,0.0
170,3,13,2,0.9,0.95,oppose,176.0,104.0,162.92965424060822,0.0,0.0,0.0,0.0
170,3,13,2,0.95,0.97,support,21.0,18.0,20.217900097370148,21.0,18.0,21.0,3.0
170,3,13,2,0.95,0.97,oppose,121.0,95.0,116.20115876197815,121.0,95.0,68.44093108177185,13.967465341091156
170,3,13,2,0.97,0.99,support,49.0,46.0,48.23263335227966,49.0,46.0,49.0,3.0
170,3,13,2,0.97,0.99,oppose,231.0,182.0,226.78850132226944,231.0,182.0,136.18553775548935,27.118196964263916
170,3,13,2,0.99,0.995,support,53.0,47.0,52.62300843000412,53.0,47.0,53.0,6.0
170,3,13,2,0.99,0.995,oppose,113.0,94.0,112.17150044441223,113.0,94.0,70.68250983953476,11.127509653568268
170,3,13,2,0.995,1.0,support,1229.0,1196.0,1228.4970644712448,1229.0,1196.0,1229.0,33.0
170,3,13,2,0.995,1.0,oppose,631.0,585.0,630.2479428052902,631.0,585.0,469.09298288822174,30.210015296936035
170,3,13,3,0.0,0.6,unknown,242.0,207.0,114.70744451880455,0.0,0.0,0.0,0.0
170,3,13,3,0.6,0.9,unknown,387.0,361.0,297.22989761829376,0.0,0.0,0.0,0.0
170,3,13,3,0.9,0.95,unknown,114.0,109.0,105.81775736808777,0.0,0.0,0.0,0.0
170,3,13,3,0.95,0.97,unknown,83.0,79.0,79.64374834299088,83.0,79.0,83.0,4.0
170,3,13,3,0.97,0.99,unknown,99.0,96.0,97.19206768274307,99.0,96.0,99.0,3.0
170,3,13,3,0.99,0.995,unknown,53.0,52.0,52.616107404232025,53.0,52.0,53.0,1.0
170,3,13,3,0.995,1.0,unknown,247.0,245.0,246.67910778522491,247.0,245.0,247.0,2.0
170,3,13,4,0.0,0.6,oppose,262.0,3.0,125.88025104999542,0.0,0.0,0.0,0.0
170,3,13,4,0.6,0.9,oppose,413.0,3.0,314.61672908067703,0.0,0.0,0.0,0.0
170,3,13,4,0.9,0.95,oppose,141.0,0.0,130.89026522636414,0.0,0.0,0.0,0.0
170,3,13,4,0.95,0.97,oppose,86.0,1.0,82.40397399663925,86.0,1.0,39.70689797401428,39.139495611190796
170,3,13,4,0.97,0.99,support,2.0,0.0,1.9725080728530884,2.0,0.0,2.0,2.0
170,3,13,4,0.97,0.99,oppose,147.0,1.0,144.25445556640625,147.0,1.0,71.24970549345016,70.8482745885849
170,3,13,4,0.99,0.995,support,5.0,1.0,4.965312063694,5.0,1.0,5.0,4.0
170,3,13,4,0.99,0.995,oppose,89.0,1.0,88.35307121276855,89.0,1.0,45.3738619685173,44.61992734670639
170,3,13,4,0.995,1.0,support,418.0,362.0,417.9373258948326,418.0,362.0,418.0,56.0
170,3,13,4,0.995,1.0,oppose,394.0,133.0,393.6645955443382,394.0,133.0,278.27896136045456,164.2548822760582
170,3,13,5,0.0,0.6,oppose,338.0,3.0,160.90360461175442,0.0,0.0,0.0,0.0
170,3,13,5,0.6,0.9,support,17.0,0.0,13.672982692718506,0.0,0.0,0.0,0.0
170,3,13,5,0.6,0.9,oppose,554.0,6.0,421.82451289892197,0.0,0.0,0.0,0.0
170,3,13,5,0.9,0.95,support,12.0,0.0,11.0545614361763,0.0,0.0,0.0,0.0
170,3,13,5,0.9,0.95,oppose,153.0,0.0,142.1060363650322,0.0,0.0,0.0,0.0
170,3,13,5,0.95,0.97,support,12.0,0.0,11.559108912944794,12.0,0.0,12.0,12.0
170,3,13,5,0.95,0.97,oppose,103.0,1.0,98.83572381734848,103.0,1.0,60.229160130023956,59.694931626319885
170,3,13,5,0.97,0.99,support,40.0,3.0,39.34007179737091,40.0,3.0,40.0,37.0
170,3,13,5,0.97,0.99,oppose,176.0,5.0,172.8034126162529,176.0,5.0,110.36309790611267,107.32488286495209
170,3,13,5,0.99,0.995,support,38.0,2.0,37.71247363090515,38.0,2.0,38.0,36.0
170,3,13,5,0.99,0.995,oppose,103.0,8.0,102.24417644739151,103.0,8.0,66.69229447841644,61.4750257730484
170,3,13,5,0.995,1.0,support,631.0,273.0,630.6756222844124,631.0,273.0,631.0,358.0
170,3,13,5,0.995,1.0,oppose,364.0,74.0,363.476132273674,364.0,74.0,270.7878968119621,208.5911609530449
170,3,13,6,0.0,0.6,oppose,200.0,80.0,95.57056768238544,0.0,0.0,0.0,0.0
170,3,13,6,0.6,0.9,support,6.0,5.0,5.101114094257355,0.0,0.0,0.0,0.0
170,3,13,6,0.6,0.9,oppose,381.0,287.0,293.35131680965424,0.0,0.0,0.0,0.0
170,3,13,6,0.9,0.95,support,7.0,6.0,6.522982120513916,0.0,0.0,0.0,0.0
170,3,13,6,0.9,0.95,oppose,151.0,121.0,140.44093936681747,0.0,0.0,0.0,0.0
170,3,13,6,0.95,0.97,support,14.0,12.0,13.473255693912506,14.0,12.0,14.0,2.0
170,3,13,6,0.95,0.97,oppose,100.0,82.0,96.02565169334412,100.0,82.0,74.83954554796219,12.634889125823975
170,3,13,6,0.97,0.99,support,58.0,57.0,57.01605701446533,58.0,57.0,58.0,1.0
170,3,13,6,0.97,0.99,oppose,175.0,156.0,171.74841088056564,175.0,156.0,136.55159229040146,14.051473498344421
170,3,13,6,0.99,0.995,support,42.0,41.0,41.71159189939499,42.0,41.0,42.0,1.0
170,3,13,6,0.99,0.995,oppose,88.0,82.0,87.35223144292831,88.0,82.0,70.65498340129852,3.9796576499938965
170,3,13,6,0.995,1.0,support,528.0,527.0,527.631904065609,528.0,527.0,528.0,1.0
170,3,13,6,0.995,1.0,oppose,392.0,377.0,391.49617052078247,392.0,377.0,338.26914632320404,11.571137309074402
170,3,13,7,0.0,0.6,support,2.0,2.0,1.122817039489746,0.0,0.0,0.0,0.0
170,3,13,7,0.0,0.6,oppose,229.0,127.0,108.2945372313261,0.0,0.0,0.0,0.0
170,3,13,7,0.6,0.9,support,36.0,34.0,29.1901992559433,0.0,0.0,0.0,0.0
170,3,13,7,0.6,0.9,oppose,378.0,302.0,286.9427904486656,0.0,0.0,0.0,0.0
170,3,13,7,0.9,0.95,support,22.0,22.0,20.47367364168167,0.0,0.0,0.0,0.0
170,3,13,7,0.9,0.95,oppose,174.0,158.0,161.26706111431122,0.0,0.0,0.0,0.0
170,3,13,7,0.95,0.97,support,22.0,22.0,21.18687230348587,22.0,22.0,22.0,0.0
170,3,13,7,0.95,0.97,oppose,98.0,94.0,94.18847578763962,98.0,94.0,57.26281297206879,1.9198286533355713
170,3,13,7,0.97,0.99,support,79.0,79.0,77.54025864601135,79.0,79.0,79.0,0.0
170,3,13,7,0.97,0.99,oppose,225.0,215.0,220.80661392211914,225.0,215.0,141.45264786481857,4.891661822795868
170,3,13,7,0.99,0.995,support,56.0,56.0,55.57993358373642,56.0,56.0,56.0,0.0
170,3,13,7,0.99,0.995,oppose,124.0,123.0,123.12022203207016,124.0,123.0,83.54446470737457,0.6682488918304443
170,3,13,7,0.995,1.0,support,1947.0,1944.0,1946.3065698742867,1947.0,1944.0,1947.0,3.0
170,3,13,7,0.995,1.0,oppose,927.0,918.0,926.1122917532921,927.0,918.0,740.5512598156929,6.148585140705109
170,3,13,8,0.0,0.6,unknown,175.0,133.0,83.67023067176342,0.0,0.0,0.0,0.0
170,3,13,8,0.6,0.9,unknown,449.0,421.0,351.5150274038315,0.0,0.0,0.0,0.0
170,3,13,8,0.9,0.95,unknown,227.0,218.0,210.5390226840973,0.0,0.0,0.0,0.0
170,3,13,8,0.95,0.97,unknown,181.0,175.0,173.8650034070015,181.0,175.0,181.0,6.0
170,3,13,8,0.97,0.99,unknown,393.0,385.0,385.7063679099083,393.0,385.0,393.0,8.0
170,3,13,8,0.99,0.995,unknown,229.0,223.0,227.3545309305191,229.0,223.0,229.0,6.0
170,3,13,8,0.995,1.0,unknown,1500.0,1498.0,1498.5059338212013,1500.0,1498.0,1500.0,2.0
170,3,13,9,0.0,0.6,unknown,158.0,113.0,77.27432124316692,0.0,0.0,0.0,0.0
170,3,13,9,0.6,0.9,unknown,446.0,435.0,349.5061205625534,0.0,0.0,0.0,0.0
170,3,13,9,0.9,0.95,unknown,199.0,196.0,184.9827784895897,0.0,0.0,0.0,0.0
170,3,13,9,0.95,0.97,unknown,173.0,172.0,166.23636031150818,173.0,172.0,173.0,1.0
170,3,13,9,0.97,0.99,unknown,375.0,373.0,368.29528361558914,375.0,373.0,375.0,2.0
170,3,13,9,0.99,0.995,unknown,241.0,240.0,239.2639712691307,241.0,240.0,241.0,1.0
170,3,13,9,0.995,1.0,unknown,1981.0,1979.0,1979.1975378394127,1981.0,1979.0,1981.0,2.0
170,3,3,0,0.0,0.6,oppose,198.0,1.0,95.09207101166248,0.0,0.0,0.0,0.0
170,3,3,0,0.6,0.9,support,4.0,0.0,3.483802855014801,0.0,0.0,0.0,0.0
170,3,3,0,0.6,0.9,oppose,271.0,2.0,205.73887294530869,0.0,0.0,0.0,0.0
170,3,3,0,0.9,0.95,support,2.0,0.0,1.866801381111145,0.0,0.0,0.0,0.0
170,3,3,0,0.9,0.95,oppose,94.0,3.0,87.02610290050507,0.0,0.0,0.0,0.0
170,3,3,0,0.95,0.97,oppose,56.0,2.0,53.83624738454819,56.0,2.0,36.83131194114685,35.61624491214752
170,3,3,0,0.97,0.99,support,9.0,3.0,8.812517046928406,9.0,3.0,9.0,6.0
170,3,3,0,0.97,0.99,oppose,76.0,4.0,74.55374294519424,76.0,4.0,53.18939608335495,50.03019160032272
170,3,3,0,0.99,0.995,support,14.0,3.0,13.895838260650635,14.0,3.0,14.0,11.0
170,3,3,0,0.99,0.995,oppose,34.0,4.0,33.7581222653389,34.0,4.0,24.296774446964264,20.61269497871399
170,3,3,0,0.995,1.0,support,277.0,175.0,276.8526451587677,277.0,175.0,277.0,102.0
170,3,3,0,0.995,1.0,oppose,146.0,58.0,145.76311177015305,146.0,58.0,122.56321638822556,71.17632901668549
170,3,3,1,0.0,0.6,oppose,130.0,13.0,64.35125708580017,0.0,0.0,0.0,0.0
170,3,3,1,0.6,0.9,oppose,248.0,52.0,190.76745772361755,0.0,0.0,0.0,0.0
170,3,3,1,0.9,0.95,oppose,85.0,29.0,78.83825218677521,0.0,0.0,0.0,0.0
170,3,3,1,0.95,0.97,oppose,62.0,29.0,59.523109793663025,62.0,29.0,33.040177404880524,17.8836452960968
170,3,3,1,0.97,0.99,support,3.0,1.0,2.9603238105773926,3.0,1.0,3.0,2.0
170,3,3,1,0.97,0.99,oppose,127.0,62.0,124.70929819345474,127.0,62.0,79.19467860460281,38.60326910018921
170,3,3,1,0.99,0.995,support,6.0,6.0,5.959794521331787,6.0,6.0,6.0,0.0
170,3,3,1,0.99,0.995,oppose,74.0,37.0,73.466035425663,74.0,37.0,49.90023225545883,23.385528802871704
170,3,3,1,0.995,1.0,support,1432.0,1394.0,1431.8192925453186,1432.0,1394.0,1432.0,38.0
170,3,3,1,0.995,1.0,oppose,460.0,383.0,459.58234345912933,460.0,383.0,356.1629075407982,53.22975778579712
170,3,3,2,0.0,0.6,unknown,315.0,253.0,152.31504660844803,0.0,0.0,0.0,0.0
170,3,3,2,0.6,0.9,unknown,607.0,573.0,474.29807049036026,0.0,0.0,0.0,0.0
170,3,3,2,0.9,0.95,unknown,244.0,237.0,226.43968856334686,0.0,0.0,0.0,0.0
170,3,3,2,0.95,0.97,unknown,144.0,138.0,138.27093929052353,144.0,138.0,144.0,6.0
170,3,3,2,0.97,0.99,unknown,307.0,303.0,301.2176713347435,307.0,303.0,307.0,4.0
170,3,3,2,0.99,0.995,unknown,154.0,150.0,152.89612418413162,154.0,150.0,154.0,4.0
170,3,3,2,0.995,1.0,unknown,738.0,737.0,737.0919535756111,738.0,737.0,738.0,1.0
170,3,3,3,0.0,0.6,support,3.0,0.0,1.521426409482956,0.0,0.0,0.0,0.0
170,3,3,3,0.0,0.6,oppose,357.0,2.0,173.57887667417526,0.0,0.0,0.0,0.0
170,3,3,3,0.6,0.9,support,15.0,1.0,12.37043285369873,0.0,0.0,0.0,0.0
170,3,3,3,0.6,0.9,oppose,664.0,1.0,507.07755947113037,0.0,0.0,0.0,0.0
170,3,3,3,0.9,0.95,support,14.0,0.0,12.98789769411087,0.0,0.0,0.0,0.0
170,3,3,3,0.9,0.95,oppose,206.0,1.0,191.00765198469162,0.0,0.0,0.0,0.0
170,3,3,3,0.95,0.97,support,19.0,1.0,18.23509967327118,19.0,1.0,19.0,18.0
170,3,3,3,0.95,0.97,oppose,150.0,2.0,144.13143438100815,150.0,2.0,70.50723946094513,69.2342774271965
170,3,3,3,0.97,0.99,support,33.0,3.0,32.420985639095306,33.0,3.0,33.0,30.0
170,3,3,3,0.97,0.99,oppose,289.0,4.0,283.6653724908829,289.0,4.0,146.67818117141724,144.54333293437958
170,3,3,3,0.99,0.995,support,21.0,6.0,20.846925020217896,21.0,6.0,21.0,15.0
170,3,3,3,0.99,0.995,oppose,157.0,7.0,155.87638676166534,157.0,7.0,79.61178004741669,75.7455370426178
170,3,3,3,0.995,1.0,support,690.0,405.0,689.7857973575592,690.0,405.0,690.0,285.0
170,3,3,3,0.995,1.0,oppose,1006.0,119.0,1005.0190492868423,1006.0,119.0,609.8502004146576,515.5448747873306
170,3,3,4,0.0,0.6,unknown,60.0,0.0,27.24874061346054,0.0,0.0,0.0,0.0
170,3,3,4,0.6,0.9,unknown,55.0,7.0,41.677196979522705,0.0,0.0,0.0,0.0
170,3,3,4,0.9,0.95,unknown,14.0,4.0,13.022072911262512,0.0,0.0,0.0,0.0
170,3,3,4,0.95,0.97,unknown,8.0,2.0,7.656012773513794,8.0,2.0,8.0,6.0
170,3,3,4,0.97,0.99,unknown,14.0,4.0,13.75644987821579,14.0,4.0,14.0,10.0
170,3,3,4,0.99,0.995,unknown,10.0,5.0,9.930721700191498,10.0,5.0,10.0,5.0
170,3,3,4,0.995,1.0,unknown,19.0,7.0,18.96272975206375,19.0,7.0,19.0,12.0
170,3,3,5,0.0,0.6,support,1.0,1.0,0.5803618431091309,0.0,0.0,0.0,0.0
170,3,3,5,0.0,0.6,oppose,153.0,102.0,75.73273818194866,0.0,0.0,0.0,0.0
170,3,3,5,0.6,0.9,support,21.0,20.0,16.765526354312897,0.0,0.0,0.0,0.0
170,3,3,5,0.6,0.9,oppose,297.0,254.0,228.44575637578964,0.0,0.0,0.0,0.0
170,3,3,5,0.9,0.95,support,22.0,22.0,20.389342844486237,0.0,0.0,0.0,0.0
170,3,3,5,0.9,0.95,oppose,69.0,62.0,64.09526264667511,0.0,0.0,0.0,0.0
170,3,3,5,0.95,0.97,support,11.0,11.0,10.551857471466064,11.0,11.0,11.0,0.0
170,3,3,5,0.95,0.97,oppose,41.0,40.0,39.39695644378662,41.0,40.0,34.923780500888824,0.9012638330459595
170,3,3,5,0.97,0.99,support,52.0,49.0,51.109401166439056,52.0,49.0,52.0,3.0
170,3,3,5,0.97,0.99,oppose,87.0,79.0,85.37608975172043,87.0,79.0,72.87469267845154,6.398769736289978
170,3,3,5,0.99,0.995,support,40.0,39.0,39.71308642625809,40.0,39.0,40.0,1.0
170,3,3,5,0.99,0.995,oppose,34.0,32.0,33.74432569742203,34.0,32.0,28.429757237434387,1.5208523869514465
170,3,3,5,0.995,1.0,support,415.0,413.0,414.67080825567245,415.0,413.0,415.0,2.0
170,3,3,5,0.995,1.0,oppose,77.0,72.0,76.86908435821533,77.0,72.0,69.03807246685028,4.220320880413055
170,3,3,6,0.0,0.6,oppose,206.0,0.0,97.9788569509983,0.0,0.0,0.0,0.0
170,3,3,6,0.6,0.9,support,3.0,0.0,2.5068782567977905,0.0,0.0,0.0,0.0
170,3,3,6,0.6,0.9,oppose,297.0,0.0,229.5044704079628,0.0,0.0,0.0,0.0
170,3,3,6,0.9,0.95,support,2.0,0.0,1.8535972237586975,0.0,0.0,0.0,0.0
170,3,3,6,0.9,0.95,oppose,93.0,0.0,86.24669843912125,0.0,0.0,0.0,0.0
170,3,3,6,0.95,0.97,support,4.0,0.0,3.856960356235504,4.0,0.0,4.0,4.0
170,3,3,6,0.95,0.97,oppose,64.0,1.0,61.44693809747696,64.0,1.0,34.343776404857635,33.898510694503784
170,3,3,6,0.97,0.99,support,8.0,1.0,7.846992373466492,8.0,1.0,8.0,7.0
170,3,3,6,0.97,0.99,oppose,101.0,1.0,99.15794402360916,101.0,1.0,54.72576868534088,53.83184778690338
170,3,3,6,0.99,0.995,support,8.0,4.0,7.951988041400909,8.0,4.0,8.0,4.0
170,3,3,6,0.99,0.995,oppose,52.0,0.0,51.63079214096069,52.0,0.0,29.975763857364655,29.975763857364655
170,3,3,6,0.995,1.0,support,433.0,369.0,432.9382458925247,433.0,369.0,433.0,64.0
170,3,3,6,0.995,1.0,oppose,271.0,51.0,270.73513066768646,271.0,51.0,195.768545627594,152.7140783071518
170,3,3,7,0.0,0.6,support,5.0,4.0,2.3628071546554565,0.0,0.0,0.0,0.0
170,3,3,7,0.0,0.6,oppose,196.0,102.0,92.44055716693401,0.0,0.0,0.0,0.0
170,3,3,7,0.6,0.9,support,61.0,53.0,49.17659568786621,0.0,0.0,0.0,0.0
170,3,3,7,0.6,0.9,oppose,352.0,255.0,268.75235307216644,0.0,0.0,0.0,0.0
170,3,3,7,0.9,0.95,support,37.0,34.0,34.456101417541504,0.0,0.0,0.0,0.0
170,3,3,7,0.9,0.95,oppose,109.0,94.0,101.28897827863693,0.0,0.0,0.0,0.0
170,3,3,7,0.95,0.97,support,44.0,41.0,42.36534547805786,44.0,41.0,44.0,3.0
170,3,3,7,0.95,0.97,oppose,75.0,63.0,72.02660012245178,75.0,63.0,51.59885090589523,7.243861019611359
170,3,3,7,0.97,0.99,support,122.0,115.0,119.7768240571022,122.0,115.0,122.0,7.0
170,3,3,7,0.97,0.99,oppose,156.0,146.0,153.05832183361053,156.0,146.0,113.36150389909744,6.459309875965118
170,3,3,7,0.99,0.995,support,92.0,90.0,91.3257714509964,92.0,90.0,92.0,2.0
170,3,3,7,0.99,0.995,oppose,80.0,75.0,79.43758881092072,80.0,75.0,56.71443289518356,3.272993505001068
170,3,3,7,0.995,1.0,support,2956.0,2931.0,2954.862363219261,2956.0,2931.0,2956.0,25.0
170,3,3,7,0.995,1.0,oppose,236.0,226.0,235.66807007789612,236.0,226.0,199.84396010637283,8.37273895740509
170,3,3,8,0.0,0.6,unknown,153.0,120.0,77.28201036155224,0.0,0.0,0.0,0.0
170,3,3,8,0.6,0.9,unknown,419.0,403.0,327.1149231791496,0.0,0.0,0.0,0.0
170,3,3,8,0.9,0.95,unknown,202.0,199.0,187.46850055456161,0.0,0.0,0.0,0.0
170,3,3,8,0.95,0.97,unknown,154.0,149.0,147.90806156396866,154.0,149.0,154.0,5.0
170,3,3,8,0.97,0.99,unknown,323.0,319.0,317.21584290266037,323.0,319.0,323.0,4.0
170,3,3,8,0.99,0.995,unknown,213.0,213.0,211.48110562562943,213.0,213.0,213.0,0.0
170,3,3,8,0.995,1.0,unknown,1378.0,1376.0,1376.5444180369377,1378.0,1376.0,1378.0,2.0
170,3,3,9,0.0,0.6,support,2.0,1.0,1.085484504699707,0.0,0.0,0.0,0.0
170,3,3,9,0.0,0.6,oppose,188.0,147.0,91.52944627404213,0.0,0.0,0.0,0.0
170,3,3,9,0.6,0.9,support,23.0,22.0,18.785805344581604,0.0,0.0,0.0,0.0
170,3,3,9,0.6,0.9,oppose,455.0,417.0,355.42909610271454,0.0,0.0,0.0,0.0
170,3,3,9,0.9,0.95,support,41.0,41.0,38.144260585308075,0.0,0.0,0.0,0.0
170,3,3,9,0.9,0.95,oppose,178.0,172.0,165.0490710735321,0.0,0.0,0.0,0.0
170,3,3,9,0.95,0.97,support,31.0,31.0,29.795799136161804,31.0,31.0,31.0,0.0
170,3,3,9,0.95,0.97,oppose,127.0,124.0,122.00866264104843,127.0,124.0,101.0129217505455,1.9592892527580261
170,3,3,9,0.97,0.99,support,129.0,128.0,126.81727558374405,129.0,128.0,129.0,1.0
170,3,3,9,0.97,0.99,oppose,256.0,252.0,251.44478207826614,256.0,252.0,214.80979543924332,3.473838746547699
170,3,3,9,0.99,0.995,support,133.0,133.0,132.05969494581223,133.0,133.0,133.0,0.0
170,3,3,9,0.99,0.995,oppose,125.0,124.0,124.07722383737564,125.0,124.0,108.14037919044495,0.763839602470398
170,3,3,9,0.995,1.0,support,1906.0,1905.0,1904.8550027608871,1906.0,1905.0,1906.0,1.0
170,3,3,9,0.995,1.0,oppose,380.0,377.0,379.3651485443115,380.0,377.0,343.7654001712799,2.5010138750076294
171,3,9,0,0.0,0.6,unknown,194.0,121.0,90.62486931681633,0.0,0.0,0.0,0.0
171,3,9,0,0.6,0.9,unknown,378.0,325.0,291.9783219099045,0.0,0.0,0.0,0.0
171,3,9,0,0.9,0.95,unknown,152.0,138.0,141.1667788028717,0.0,0.0,0.0,0.0
171,3,9,0,0.95,0.97,unknown,110.0,103.0,105.6542067527771,110.0,103.0,110.0,7.0
171,3,9,0,0.97,0.99,unknown,215.0,208.0,211.16842812299728,215.0,208.0,215.0,7.0
171,3,9,0,0.99,0.995,unknown,115.0,109.0,114.15233200788498,115.0,109.0,115.0,6.0
171,3,9,0,0.995,1.0,unknown,564.0,548.0,563.3443485498428,564.0,548.0,564.0,16.0
171,3,9,1,0.0,0.6,unknown,134.0,125.0,70.02052196860313,0.0,0.0,0.0,0.0
171,3,9,1,0.6,0.9,unknown,426.0,421.0,331.67936819791794,0.0,0.0,0.0,0.0
171,3,9,1,0.9,0.95,unknown,161.0,160.0,149.23518127202988,0.0,0.0,0.0,0.0
171,3,9,1,0.95,0.97,unknown,80.0,80.0,76.83683621883392,80.0,80.0,80.0,0.0
171,3,9,1,0.97,0.99,unknown,227.0,227.0,222.81159794330597,227.0,227.0,227.0,0.0
171,3,9,1,0.99,0.995,unknown,122.0,122.0,121.1594135761261,122.0,122.0,122.0,0.0
171,3,9,1,0.995,1.0,unknown,815.0,815.0,814.337066411972,815.0,815.0,815.0,0.0
171,3,9,2,0.0,0.6,support,3.0,3.0,1.3281251788139343,0.0,0.0,0.0,0.0
171,3,9,2,0.0,0.6,oppose,331.0,172.0,152.63299711048603,0.0,0.0,0.0,0.0
171,3,9,2,0.6,0.9,support,33.0,29.0,26.68809348344803,0.0,0.0,0.0,0.0
171,3,9,2,0.6,0.9,oppose,568.0,407.0,438.5288208127022,0.0,0.0,0.0,0.0
171,3,9,2,0.9,0.95,support,44.0,40.0,40.95044481754303,0.0,0.0,0.0,0.0
171,3,9,2,0.9,0.95,oppose,214.0,181.0,198.20192402601242,0.0,0.0,0.0,0.0
171,3,9,2,0.95,0.97,support,47.0,39.0,45.13119435310364,47.0,39.0,47.0,8.0
171,3,9,2,0.95,0.97,oppose,163.0,145.0,156.65529662370682,163.0,145.0,114.29230284690857,12.01280391216278
171,3,9,2,0.97,0.99,support,124.0,110.0,121.80985951423645,124.0,110.0,124.0,14.0
171,3,9,2,0.97,0.99,oppose,243.0,220.0,238.58492809534073,243.0,220.0,183.53966283798218,14.376630902290344
171,3,9,2,0.99,0.995,support,131.0,127.0,130.07744604349136,131.0,127.0,131.0,4.0
171,3,9,2,0.99,0.995,oppose,121.0,110.0,120.1182187795639,121.0,110.0,96.64262717962265,7.929553210735321
171,3,9,2,0.995,1.0,support,1646.0,1621.0,1644.8984590768814,1646.0,1621.0,1646.0,25.0
