round,phase,gate,lr,acc,delta_acc,client,fedavg_weight,params_update_norm,params_update_relative,params_distance_to_fused,params_cos_to_fused,bn_mean_update_norm,bn_mean_update_relative,bn_mean_distance_to_fused,bn_mean_cos_to_fused,bn_var_update_norm,bn_var_update_relative,bn_var_distance_to_fused,bn_var_cos_to_fused,local_steps,a_ratio,a_prec
227,3,1.0,0.02086798289262284,0.852,0.0044999999999999485,5,0.125,2.04812548013358,0.04822975528243424,1.8742484172595746,0.4051189420450307,1.1032009358273829,0.07700629456025081,0.9464134402682082,0.5458150246362236,0.9830495430424988,0.05055776261947277,0.7878834649673092,0.6866291898084697,95,0.7257401315789473,0.8573937677053824
227,3,1.0,0.02086798289262284,0.852,0.0044999999999999485,18,0.125,2.011428538635391,0.04736560680850576,1.8614829136510533,0.37891486077486836,1.1603986268457551,0.080998842154877,1.108166231111098,0.2998977064086649,1.2794388523445854,0.06580092147011125,1.1478655446084844,0.4976815036332454,95,0.7837171052631579,0.9511542497376705
227,3,1.0,0.02086798289262284,0.852,0.0044999999999999485,14,0.125,2.1721303434459096,0.05114985186313558,1.9958073203465927,0.39823705789905484,1.3447469903071965,0.09386683738347529,1.3391507550872226,0.16238821989750413,1.6016305175335415,0.08237108300661042,1.532760445205778,0.30345810234007653,95,0.6838404605263158,0.8251458120377608
228,3,1.0,0.02032735294339415,0.8425,-0.009499999999999953,7,0.125,1.9048027374524426,0.04489836386574723,1.7484624929166785,0.39684633704502514,1.0644053815214902,0.07443053876205911,0.9272504387570839,0.49291430241757395,0.9366099954931618,0.04818428833273478,0.8322517311919422,0.46163531928023865,95,0.7597861842105263,0.9111375690009741
228,3,1.0,0.02032735294339415,0.8425,-0.009499999999999953,12,0.125,1.9227624522178999,0.045321694740178345,1.7799431890085604,0.37826257502860133,1.0514381071725434,0.07352377782978356,0.87827637309208,0.5595654782891303,0.624047256621561,0.032104369044740746,0.532499320471582,0.5285633717571917,95,0.6958881578947368,0.8404632474592295
228,3,1.0,0.02032735294339415,0.8425,-0.009499999999999953,10,0.125,1.8577327002221131,0.04378886962931616,1.720663685325892,0.37756227490621,1.1144182046358613,0.07792777903727567,1.0822779166971845,0.2809788883947039,1.1023064673521867,0.05670861181229392,0.9818732400401354,0.47071032891767295,95,0.7438322368421053,0.9347705914870094
228,3,1.0,0.02032735294339415,0.8425,-0.009499999999999953,4,0.125,1.8634703886919872,0.04392411346302319,1.7822455292162664,0.3059241571194399,1.0525476756091188,0.07360136647971093,0.9609886086847786,0.4103569102617939,1.0758025208392794,0.05534510532946925,0.9478284400161322,0.49195344336892555,95,0.6721628289473685,0.8707408087110785
228,3,1.0,0.02032735294339415,0.8425,-0.009499999999999953,15,0.125,2.060654147976933,0.04857195861712668,1.9056346277014173,0.3811611429514084,1.2675556135143158,0.08863619901083532,1.2708379797924279,0.18200252834302666,1.3385076437883738,0.06886007895944918,1.4082117873029745,-0.04289787499835946,95,0.6194490131578947,0.8282110852970461
228,3,1.0,0.02032735294339415,0.8425,-0.009499999999999953,18,0.125,1.8054241618779023,0.0425558979721015,1.7305810941251074,0.3039794707257437,1.066722387566749,0.07459255974697471,0.964234876663851,0.4281938022102111,1.2176569407372566,0.06264286459162402,1.20461452414336,0.1914274591058065,95,0.7753700657894737,0.9536511640239699
228,3,1.0,0.02032735294339415,0.8425,-0.009499999999999953,8,0.125,2.0604090468814684,0.04856618130593761,1.849542188995526,0.449950980521205,1.1229375036968905,0.07852350697138392,0.9618785441375184,0.525448696863167,1.008443712940503,0.05187980361673771,0.8268161079316074,0.6208548263918964,95,0.6534128289473684,0.8261909256812032
228,3,1.0,0.02032735294339415,0.8425,-0.009499999999999953,16,0.125,2.107317200396395,0.04967185975934024,1.9106710373966753,0.42891903156219896,1.1521983367674649,0.0805696254971625,0.9441662588572226,0.6030399645255607,0.7658614158455953,0.0394000570798842,0.6176465626310401,0.5993536858856923,95,0.696875,0.8799858390370545
