round,client,epoch,cls,support_n,query_n,votes,trust,radius,margin_floor,distance_scale,margin_scale
228,16,3,1,21.0,20.0,20.0,0.8388698697090149,0.0719074010848999,0.4889819025993347,0.05000000074505806,0.07913364470005035
228,16,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
228,16,3,3,26.0,25.0,25.0,0.8668035268783569,0.11426388472318649,0.27668312191963196,0.05000000074505806,0.10129278153181076
228,16,3,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
228,16,3,5,22.0,21.0,21.0,0.8453561663627625,0.05580991506576538,0.350848913192749,0.05000000074505806,0.06631921231746674
228,16,3,6,31.0,31.0,31.0,0.8897410035133362,0.049775779247283936,0.2794976234436035,0.05000000074505806,0.061833590269088745
228,16,3,7,2.0,2.0,2.0,0.17118597030639648,0.10666442662477493,0.3721720278263092,0.05000000074505806,0.05000000074505806
228,16,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
228,16,3,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
228,16,4,0,25.0,24.0,24.0,0.862019419670105,0.1005711555480957,0.4893736243247986,0.05000000074505806,0.10486138612031937
228,16,4,1,21.0,20.0,20.0,0.8388698697090149,0.06631243228912354,0.4904406666755676,0.05000000074505806,0.08594218641519547
228,16,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
228,16,4,3,26.0,25.0,25.0,0.8668035268783569,0.10220234841108322,0.30653053522109985,0.05000000074505806,0.10787004977464676
228,16,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
228,16,4,5,22.0,21.0,21.0,0.8453561663627625,0.08278453350067139,0.35759639739990234,0.05000000074505806,0.06165962293744087
228,16,4,6,31.0,31.0,31.0,0.8897410035133362,0.04325932264328003,0.3486347198486328,0.05000000074505806,0.05339878052473068
228,16,4,7,2.0,2.0,2.0,0.17118597030639648,0.10088539868593216,0.4590527415275574,0.05000000074505806,0.05000000074505806
228,16,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
228,16,4,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
228,16,5,0,25.0,24.0,24.0,0.862019419670105,0.09527251124382019,0.5033398270606995,0.05000000074505806,0.08869318664073944
228,16,5,1,21.0,20.0,20.0,0.8388698697090149,0.07941412180662155,0.5122418999671936,0.05000000074505806,0.09035734087228775
228,16,5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
228,16,5,3,26.0,25.0,25.0,0.8668035268783569,0.09141162037849426,0.38385292887687683,0.05000000074505806,0.08080173283815384
228,16,5,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
228,16,5,5,22.0,21.0,21.0,0.8453561663627625,0.055420637130737305,0.38825422525405884,0.05000000074505806,0.06199013814330101
228,16,5,6,31.0,31.0,31.0,0.8897410035133362,0.0530552864074707,0.47686442732810974,0.05000000074505806,0.06309197098016739
228,16,5,7,2.0,2.0,2.0,0.17118597030639648,0.05431381240487099,0.5223453044891357,0.05000000074505806,0.05000000074505806
228,16,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
228,16,5,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
229,19,1,0,21.0,21.0,21.0,0.8453561663627625,0.10162234306335449,0.33935654163360596,0.05000000074505806,0.1340130865573883
229,19,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
229,19,1,2,23.0,22.0,22.0,0.8513404726982117,0.0978594422340393,0.34713369607925415,0.05000000074505806,0.08490488678216934
229,19,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
229,19,1,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
229,19,1,5,29.0,28.0,28.0,0.8793528079986572,0.16022628545761108,0.1824704110622406,0.05000000074505806,0.09794934093952179
229,19,1,6,25.0,25.0,25.0,0.8668035268783569,0.084539495408535,0.3587932884693146,0.05000000074505806,0.12321478128433228
229,19,1,7,4.0,4.0,4.0,0.5101000070571899,0.13222666084766388,0.2574380934238434,0.05000000074505806,0.06546512991189957
229,19,1,8,23.0,22.0,22.0,0.8513404726982117,0.12412162125110626,0.32278206944465637,0.05000000074505806,0.1308143585920334
229,19,1,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
229,19,2,0,21.0,21.0,21.0,0.8453561663627625,0.11890065670013428,0.3118973970413208,0.05000000074505806,0.09286243468523026
229,19,2,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
229,19,2,2,23.0,22.0,22.0,0.8513404726982117,0.14422057569026947,0.30518966913223267,0.05000000074505806,0.13728894293308258
229,19,2,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
229,19,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
229,19,2,5,29.0,28.0,28.0,0.8793528079986572,0.11312369257211685,0.35459330677986145,0.05000000074505806,0.08843062818050385
229,19,2,6,25.0,25.0,25.0,0.8668035268783569,0.08905850350856781,0.43516460061073303,0.05000000074505806,0.09440985321998596
229,19,2,7,4.0,4.0,4.0,0.5101000070571899,0.0947122722864151,0.4191324710845947,0.05000000074505806,0.08385814726352692
229,19,2,8,23.0,22.0,22.0,0.8513404726982117,0.07403749972581863,0.504623293876648,0.05000000074505806,0.07819000631570816
