round,phase,gate,lr,acc,delta_acc,params_global_norm,params_global_relative,params_local_mean_norm,params_local_rms_norm,params_disagreement_rms,params_disagreement_relative,params_retained_ratio,bn_mean_global_norm,bn_mean_global_relative,bn_mean_local_mean_norm,bn_mean_local_rms_norm,bn_mean_disagreement_rms,bn_mean_disagreement_relative,bn_mean_retained_ratio,bn_var_global_norm,bn_var_global_relative,bn_var_local_mean_norm,bn_var_local_rms_norm,bn_var_disagreement_rms,bn_var_disagreement_relative,bn_var_retained_ratio
238,3,1.0,0.015260256148185282,0.8456,-0.0020999999999999908,0.6046342435562361,0.014397581879422658,1.5697124129595337,1.5741159103349442,1.4533610662003034,0.9232871967421088,0.3851879099409423,0.3536374870416244,0.02526661244724,0.9233718505605392,0.9264843267231446,0.8563374072221368,0.9242869874020336,0.38298491212066554,0.4813343558030684,0.026007418684644526,1.0067347687701487,1.0475677675142105,0.9304384679323332,0.8881892864460547,0.4781143661016873
239,3,1.0,0.014788689360666423,0.8486,0.0030000000000000027,0.5306483808139337,0.012645222899229275,1.5093247536660277,1.5119134517705013,1.4157311318032402,0.9363837130659639,0.3515799893462502,0.34223077654242795,0.024554797052065935,0.9123493597036529,0.920512475871024,0.8545298947714833,0.92831973185686,0.37510935137126694,0.3538658122930389,0.01932654649110247,0.9629600997436621,0.9865600152957624,0.9209125357201621,0.933458199645442,0.3674771284783629
240,3,1.0,0.014323725421878947,0.849,0.00039999999999995595,0.5308920284285347,0.012660038852141252,1.5141282304346335,1.5155347939077173,1.4195067544641964,0.9366375223917373,0.35062554000207835,0.3400555238939412,0.024451621158993873,0.8770179627227752,0.8871484509536718,0.8193867384595908,0.9236185190638183,0.3877406602234355,0.3214552823355836,0.017749617299107272,0.8777781633462858,0.9128993162644656,0.8544306312376204,0.9359527562512634,0.3662147177484167
241,3,1.0,0.013865415320358426,0.8526,0.0036000000000000476,0.4969405809044396,0.011858621695932348,1.4264861853891004,1.4293832027454705,1.3402188121189427,0.9376203732804007,0.34836690743618376,0.28960629753301426,0.020826154412289608,0.9139485104348302,0.9268931636388154,0.8804879971847441,0.9499347192594528,0.3168737562636083,0.22785278096672987,0.012574333375957892,1.1194722049481622,1.176421081222431,1.1541445734432993,0.9810641715498809,0.2035358983989073
242,3,1.0,0.013413809314972198,0.849,-0.0036000000000000476,0.4765281663579705,0.011379472624025744,1.3826865201416307,1.3854390273113615,1.3009082407753114,0.9389862816986657,0.34463933756232684,0.29205551513076533,0.02105280137868478,0.9295161024316699,0.9366403080677085,0.8899430679729402,0.9501438922790918,0.3142016737168195,0.22879130989506982,0.012628572861931758,1.0707726478401653,1.128819935897816,1.1053908867612807,0.9792446532954783,0.2136693632925349
243,3,1.0,0.012968956929407856,0.8512,0.0021999999999999797,0.5294421792596985,0.012651399857002045,1.3828275544381672,1.388000683770018,1.28305764445559,0.9243926602187348,0.3828692721377012,0.365439789106948,0.026263614543582527,0.8390771494360759,0.8434135070615123,0.7601316500469294,0.9012561972065869,0.4355258504567209,0.5307920961249907,0.02927145910612198,0.9198395370376048,0.9783750397230996,0.8218745533568474,0.8400403934972166,0.5770485772273245
244,3,1.0,0.012530906946742542,0.8544,0.0032000000000000917,0.5073722885630436,0.012131553048290887,1.4061320071072823,1.408746837627334,1.3142073851972969,0.9328910987376099,0.3608283475509658,0.3769932727979191,0.027228423465768183,0.8377139934055063,0.8510351343607246,0.7629789455585309,0.8965304894628829,0.4500262330170133,0.4504716770279108,0.025187466571436067,0.8928194526733626,0.9717424735900693,0.8610217423037019,0.8860595947017593,0.5045495768254901
245,3,1.0,0.012099707404093205,0.8508,-0.0036000000000000476,0.43898424887517007,0.010502880405775728,1.2702845211045646,1.272324320831633,1.1941951514967633,0.9385933538676664,0.34557946789232324,0.2772745042747216,0.020044678044358735,0.74920612027284,0.7509561428379732,0.697892552818625,0.9293386297915972,0.37009108277672104,0.23665907802909117,0.013157378283091742,0.8500725221848189,0.8633959285967359,0.8303283084286162,0.9617005141292895,0.2783986917031978
246,3,1.0,0.011675405587348867,0.8533,0.0024999999999999467,0.488995805552253,0.011706263611306321,1.3092945280820174,1.3106229905621878,1.2159834589461633,0.9277904231060153,0.3734803705844413,0.2976014873399297,0.02158136864860379,0.839525273955499,0.849915467980086,0.7961090858937014,0.9366920780789398,0.3544878237408547,0.3977234825377144,0.022191803381888177,1.003594188340255,1.0438672570094822,0.9651295467023517,0.9245711465912804,0.3962991089012481
247,3,1.0,0.011258048025985219,0.8522,-0.0010999999999999899,0.43481219014468303,0.0104152615536961,1.2295568311534284,1.2311535000683427,1.1518148075515877,0.935557432511583,0.3536332596654295,0.2650611362829046,0.019251334805924173,0.8214025795152909,0.8383720349852422,0.7953680253491981,0.9487053386307178,0.32269333320004545,0.24139420911278764,0.013623037070358222,1.139555336869336,1.2202935962477373,1.1961794871962856,0.9802390923581016,0.21183193242371381
